"iter"	"r.1.1."	"decay.1.1."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
795614	0.505864	0.299459	0.0352418	0.027378	0.0100111	1.00011	138839	95574.9	1.00099	-111.8773	-3091.353	-3203.23
799348	0.485752	0.302656	0.0364888	0.0257799	0.010003	1.00005	137352	96317.9	1.01618	-91.2475	-3113.271	-3204.518
799211	0.50789	0.301088	0.0351168	0.0264631	0.0100058	1.00002	137426	96044.7	1.00087	-95.27516	-3102.077	-3197.352
797817	0.523473	0.301187	0.0377103	0.0264479	0.0100426	1.00004	139984	98234	1.00754	-95.64149	-3109.153	-3204.794
798527	0.507978	0.298226	0.0356723	0.0268967	0.0100083	1.00003	138047	96400.4	1.02155	-98.19946	-3103.869	-3202.068
795822	0.525685	0.299983	0.0373844	0.0265546	0.0100071	1.00002	136968	96524.7	1.00658	-86.73699	-3111.761	-3198.498
796974	0.479851	0.296189	0.0401047	0.0270772	0.0100192	1.00005	137613	95936.5	1.00911	-98.672	-3104.989	-3203.661
796042	0.520182	0.298785	0.0360207	0.0265108	0.0100453	1.00005	137272	96085.2	1.01472	-93.74088	-3112.061	-3205.802
795418	0.508401	0.299706	0.0363965	0.0257873	0.0100235	1.00012	137985	97691.5	1.00962	-82.95744	-3121.931	-3204.889
799622	0.52514	0.303438	0.0358837	0.0256853	0.0100223	1	137611	97095.2	1.03572	-85.58806	-3116.104	-3201.692
799432	0.546595	0.303788	0.0353677	0.0258392	0.0100012	1.00001	136201	96553.5	1.00836	-82.61181	-3121.272	-3203.884
799508	0.5071	0.29971	0.0327864	0.0265192	0.0100149	1	138255	96156.8	1.01099	-99.64773	-3102.725	-3202.373
799481	0.514129	0.301849	0.0339122	0.0263539	0.0100105	1.00006	139520	97068.8	1.0123	-100.7492	-3100.745	-3201.494
797940	0.497513	0.300604	0.0368088	0.0261239	0.0100555	1.00004	138021	96604	1.02468	-93.43696	-3109.018	-3202.455
799798	0.50855	0.299317	0.0354788	0.0259613	0.0100056	1.00001	137278	97223	1.06339	-82.27415	-3120.71	-3202.984
795015	0.502717	0.298563	0.0356289	0.026373	0.0100072	1.0001	137401	96061.6	1.0231	-95.31112	-3106.365	-3201.676
795284	0.543788	0.306275	0.0313881	0.0249015	0.010052	1.00008	137564	97270.2	1.01817	-82.77851	-3123.276	-3206.055
796288	0.512343	0.297793	0.0355976	0.0264443	0.0100033	1	137335	96784.2	1.01223	-86.43619	-3112.485	-3198.921
797748	0.500606	0.29899	0.0376798	0.0263572	0.0100014	1	138485	97649.5	1.00312	-87.55698	-3112.352	-3199.909
797434	0.517536	0.303032	0.0352553	0.0258513	0.0100205	1	137704	96559.4	1.00896	-91.81004	-3108.178	-3199.988
799781	0.515816	0.298058	0.0361269	0.0269881	0.0100005	1.00004	137403	96003.9	1.01555	-95.21859	-3105.103	-3200.322
798152	0.486616	0.296374	0.0373945	0.0270365	0.010048	1.00009	138052	96505.2	1.02193	-95.54348	-3109.04	-3204.584
797440	0.508298	0.301424	0.0354632	0.0259336	0.0100083	1.00003	139043	97641.5	1.00889	-90.88702	-3107.939	-3198.826
798264	0.514534	0.299391	0.0338617	0.0260113	0.010058	1.00011	136877	96964.9	1.01432	-81.54979	-3123.676	-3205.226
796221	0.518594	0.300123	0.035523	0.0266426	0.0100142	1.00001	137889	96584.2	1.02176	-92.20049	-3106.753	-3198.954
796600	0.521206	0.303537	0.0332576	0.0259913	0.0100197	1.00002	138574	96690.9	1.00029	-96.86419	-3102.895	-3199.759
795468	0.51479	0.302013	0.0363795	0.0260304	0.0100424	1.0001	137853	96777.6	1.0095	-92.83631	-3111.257	-3204.093
797562	0.497766	0.300047	0.0373208	0.0265091	0.010014	1.00005	137330	96134.4	1.00875	-94.32494	-3105.834	-3200.159
795172	0.517345	0.30182	0.0370485	0.0263508	0.0100042	1.00012	138020	96377.9	1.00328	-95.98238	-3103.194	-3199.177
798150	0.489601	0.297059	0.034439	0.0268141	0.0100365	1.00005	138592	96209.9	1.01476	-102.3242	-3101.427	-3203.752
797306	0.502027	0.297767	0.0387534	0.0270224	0.0100334	1.00002	136965	95722.8	1.00934	-97.22268	-3104.333	-3201.556
797047	0.53468	0.302245	0.0337119	0.0255579	0.0100954	1.00005	138719	97749.8	1.00553	-87.07909	-3119.801	-3206.88
799674	0.508546	0.301169	0.0372305	0.025995	0.0100021	1.00006	137562	96320.9	1.01312	-92.74778	-3108.91	-3201.658
797968	0.491638	0.29412	0.0386452	0.0273697	0.0100185	1.00001	137655	97073.8	1.03853	-88.89627	-3119.121	-3208.017
798903	0.516723	0.300938	0.0356324	0.0265156	0.0100266	1.00003	137146	95527.7	1.00714	-101.5041	-3100.862	-3202.367
795054	0.504841	0.29892	0.0364458	0.0265177	0.0100066	1.00002	137832	96745	1.01888	-90.63719	-3108.246	-3198.883
796972	0.495434	0.298715	0.0377513	0.0263218	0.0100157	1.00003	136317	95407.7	1.01064	-95.36546	-3106.534	-3201.9
799374	0.497386	0.301822	0.0345526	0.0255705	0.0100106	1.00003	138464	97111.1	1.0145	-91.57769	-3109.077	-3200.655
796838	0.517352	0.296665	0.0353678	0.0266905	0.0100171	1.00004	138190	97417.9	1.0292	-90.46401	-3117.456	-3207.92
797339	0.496301	0.303151	0.0368835	0.026027	0.0100014	1.00006	137965	96297.3	1.0072	-97.54037	-3105.327	-3202.867
799309	0.507346	0.298973	0.0341441	0.0262043	0.0100327	1.00003	138280	96761.4	1.019	-94.36988	-3108.944	-3203.314
799298	0.505696	0.300677	0.0359784	0.0256107	0.0100637	1.00003	137354	97285.2	1.01484	-83.21827	-3121.165	-3204.383
795795	0.509763	0.295765	0.0364142	0.0268403	0.0100259	1.00001	137077	95968.3	1.00138	-94.23809	-3107.972	-3202.21
797067	0.518828	0.29874	0.0357334	0.026515	0.0100174	1.00001	136778	96644.7	1.01342	-86.08751	-3115.489	-3201.576
798894	0.514731	0.299656	0.033821	0.0263253	0.0100069	1.00014	138113	96583.7	1.00636	-94.54974	-3106.316	-3200.866
797651	0.509575	0.305791	0.0338872	0.0257348	0.010009	1.00003	137980	96110.4	1.00207	-100.0103	-3110.286	-3210.296
798242	0.526868	0.301794	0.0334811	0.0261802	0.0100617	1.00001	137403	96154.8	1.00977	-95.01879	-3109.102	-3204.121
796066	0.516653	0.298862	0.0394518	0.0267632	0.0100676	1.00018	138341	96921.3	1.00698	-93.14355	-3112.573	-3205.717
799076	0.514557	0.301077	0.0333407	0.0258822	0.0100618	1.00004	136178	94987.2	1.01124	-99.83364	-3106.659	-3206.492
797886	0.515665	0.306028	0.0333692	0.0253267	0.0100156	1.00006	137650	95983.3	1.00272	-97.05953	-3107.687	-3204.747
798356	0.511365	0.302983	0.0342002	0.026087	0.0100027	1.00013	137449	95830.6	1.00623	-96.98812	-3102.103	-3199.091
797020	0.512343	0.303403	0.0348592	0.0265014	0.0100281	1.00015	137343	95437.6	1.01313	-101.7195	-3105.579	-3207.298
795557	0.516848	0.297206	0.0365418	0.026826	0.0100495	1.00002	138138	97183.1	1.01135	-91.0866	-3114.143	-3205.229
797230	0.510959	0.29783	0.035516	0.0262494	0.0100014	1.00003	138529	97986.9	1.0259	-83.63752	-3116.96	-3200.597
796037	0.500571	0.297624	0.0376825	0.0268043	0.0100033	1.00002	136574	95646.3	1.00349	-94.57317	-3104.257	-3198.831
799401	0.527277	0.302439	0.0329594	0.0263581	0.010001	1.00003	138779	96866.5	1.00424	-99.50049	-3103.723	-3203.223
795818	0.527597	0.299983	0.0360322	0.0265546	0.0100071	1.00003	136904	96524.7	1.03392	-86.46585	-3115.112	-3201.578
799515	0.514273	0.296758	0.0328338	0.0263583	0.01004	1.00008	137537	97046.2	1.01199	-84.49693	-3119.063	-3203.56
795469	0.499774	0.29943	0.0398137	0.0269125	0.010033	1.00002	139830	97346.8	1.0131	-105.3437	-3102.467	-3207.811
797500	0.504583	0.299727	0.0355476	0.0264068	0.0100148	1.00003	138168	96509.1	1.0021	-97.18772	-3102.6	-3199.787
797388	0.500004	0.299438	0.0379766	0.026837	0.0100548	1.00004	138842	96102.6	1.00066	-106.1714	-3095.837	-3202.009
797482	0.530607	0.303408	0.0362246	0.0256763	0.010022	1.00007	136082	96700.9	1.02872	-80.08249	-3125.251	-3205.334
799732	0.513861	0.298385	0.0373428	0.0267816	0.0100066	1.00005	137279	96944.1	1.04574	-89.07613	-3119.599	-3208.675
798357	0.49682	0.299761	0.033384	0.0256318	0.010015	1	136697	96231.1	1.01463	-87.35822	-3115.365	-3202.723
795199	0.497989	0.291554	0.0386522	0.027836	0.010002	1.00003	138100	96926.5	1.01236	-92.37331	-3111.658	-3204.032
798889	0.507917	0.301272	0.0345761	0.0256192	0.0100551	1.00006	138446	97375.1	1.01603	-90.97566	-3113.967	-3204.942
798140	0.510634	0.300914	0.0330193	0.0265783	0.0100437	1.00007	138659	96167.7	1.00338	-104.6215	-3099.314	-3203.935
798411	0.516572	0.299391	0.0342767	0.0259909	0.0100072	1.00021	137024	96730.5	1.06265	-84.83682	-3122.041	-3206.878
799303	0.529682	0.30405	0.0344812	0.0258839	0.0100192	1.00025	138655	97226.8	1.01524	-91.81395	-3112.862	-3204.676
796222	0.51657	0.300123	0.0362142	0.0266426	0.0100142	1.00005	137889	96584.2	1.02367	-92.47544	-3107.439	-3199.915
797361	0.530002	0.297857	0.0370655	0.0267096	0.0100298	1.00002	135826	96076.2	1.00177	-85.13914	-3117.886	-3203.025
796580	0.503685	0.301279	0.037224	0.0261258	0.0100099	1.00004	136352	95656	1.00308	-94.31855	-3107.504	-3201.823
797750	0.511664	0.304402	0.0332598	0.025061	0.0100067	1.00009	139136	97934.4	1.01689	-89.16787	-3117.782	-3206.949
795575	0.50463	0.299964	0.0366419	0.0262073	0.0100039	1.00011	137786	95854.8	1.0037	-100.2437	-3104.06	-3204.303
799078	0.510911	0.297442	0.0364402	0.0274668	0.0100314	1.00014	137681	96009.8	1.00523	-98.36297	-3108.167	-3206.53
796944	0.484909	0.298128	0.0369044	0.0271108	0.010004	1.00008	138019	95811.1	1.0088	-103.2947	-3099.99	-3203.285
798176	0.511027	0.298768	0.0374253	0.0264105	0.0100024	1	137378	96923.3	1.02523	-85.65845	-3114.627	-3200.286
799105	0.523592	0.301897	0.0345935	0.0257775	0.0100168	1.00003	137513	97105.2	1.01187	-85.96924	-3114.381	-3200.35
795998	0.506725	0.301451	0.0350604	0.0260783	0.0100895	1.00008	138129	96487.7	1.01652	-97.23394	-3107.351	-3204.585
798748	0.510632	0.296834	0.0389469	0.0273855	0.0100085	1.00004	138209	96578.8	1.003	-95.18053	-3104.157	-3199.338
796955	0.511678	0.296197	0.0389433	0.0272175	0.0100447	1.00008	137035	96657.1	1.00496	-86.83182	-3117.626	-3204.458
796979	0.495434	0.301004	0.0378978	0.0263218	0.0100197	1	137484	95976.5	1.01033	-96.45121	-3102.827	-3199.279
796094	0.503829	0.303514	0.0344827	0.0254731	0.0100168	1.00003	136207	95661.3	1.02107	-93.91147	-3110.529	-3204.44
799411	0.493205	0.298231	0.0376317	0.02726	0.0100013	1.00001	138405	96506.7	1.00957	-97.2004	-3103.994	-3201.194
799136	0.515117	0.307561	0.0346898	0.0250852	0.0100968	1.00006	137601	96248.2	1.00375	-93.56417	-3110.931	-3204.495
795073	0.493179	0.303209	0.0356862	0.0263892	0.0100235	1.00001	137814	95394	1.00248	-106.793	-3096.293	-3203.086
798764	0.50055	0.299925	0.0340942	0.02601	0.010007	1.00006	138292	96687.8	1.01876	-93.94462	-3106.035	-3199.98
796543	0.506345	0.299744	0.0369848	0.0264847	0.010089	1.00005	136387	95358	1.01494	-96.61934	-3107.201	-3203.82
798674	0.496542	0.296447	0.0360269	0.0272916	0.0100163	1.00003	137440	95706	1.00974	-99.53244	-3100.837	-3200.369
798349	0.516134	0.299328	0.0337712	0.0266451	0.0100544	1.00009	138177	96351.4	1.0048	-98.78742	-3104.198	-3202.986
797584	0.514961	0.299627	0.038108	0.0257268	0.0100318	1.00013	135435	96429.2	1.02272	-79.24423	-3133.11	-3212.354
795770	0.503634	0.299153	0.0361338	0.0265685	0.0100854	1.00002	137881	96594.4	1.01244	-92.24839	-3108.642	-3200.89
796715	0.528978	0.299935	0.0323677	0.0260156	0.0100212	1.00001	137966	97660.6	1.00426	-82.31938	-3119.986	-3202.305
796468	0.505915	0.295701	0.0366595	0.0272448	0.0100046	1.00002	137933	96906	1.00722	-89.78963	-3111.473	-3201.262
798415	0.500855	0.300738	0.0389202	0.0266045	0.010001	1.00002	139157	96710.8	1.0192	-101.4723	-3100.953	-3202.426
795696	0.505446	0.299539	0.0380416	0.0265765	0.0100711	1.00007	137795	96144.5	1.00199	-96.64712	-3104.351	-3200.998
797731	0.51706	0.298851	0.0365079	0.0259732	0.0100056	1.00001	136197	96893.3	1.02253	-78.97853	-3124.823	-3203.801
797990	0.51618	0.299485	0.0332278	0.0260939	0.01002	1.00001	136686	96036.4	1.00871	-91.75741	-3115.828	-3207.586
795396	0.512834	0.300241	0.0355541	0.0264136	0.0100324	1.00006	138632	96795.7	1.02091	-96.34234	-3106.568	-3202.911
799507	0.506854	0.303229	0.0383744	0.0256706	0.0100181	1.00012	139151	97610.7	1.00145	-93.2829	-3110.865	-3204.148
797072	0.530318	0.302552	0.0365815	0.0257602	0.0100959	1.00001	137519	97280.8	1.00369	-82.8067	-3119.492	-3202.299
796903	0.511249	0.305448	0.0345407	0.0256331	0.0100155	1.00008	137291	96323.1	1.00765	-95.04692	-3111.928	-3206.974
795703	0.514623	0.301555	0.0366715	0.0266168	0.0100003	1.00008	138187	96109.8	1.00265	-99.81233	-3098.616	-3198.428
795687	0.529491	0.307227	0.0340726	0.0259385	0.0100079	1.00009	139118	96765.5	1.00677	-101.0132	-3106.028	-3207.042
798427	0.525549	0.299113	0.0335657	0.0264955	0.0100135	1.00005	138106	97160.4	1.01479	-90.02813	-3112.637	-3202.665
795135	0.514309	0.299359	0.0354091	0.0264563	0.010045	1.00005	135794	95517.7	1.01586	-92.23609	-3113.173	-3205.409
797957	0.516902	0.303294	0.0340953	0.0252218	0.0100205	1.00005	138533	97418.7	1.00702	-89.60944	-3112.77	-3202.38
799394	0.527277	0.303925	0.0335933	0.0260604	0.0100019	1.00007	138779	97317.6	1.00424	-92.32707	-3110.239	-3202.567
798367	0.497053	0.303508	0.0369195	0.0259688	0.0100049	1.00008	138533	96934.3	1.01472	-93.5363	-3108.416	-3201.952
798807	0.511175	0.302718	0.0358734	0.0265497	0.0100027	1.00007	139048	97269.2	1.04782	-94.68212	-3113.532	-3208.215
797527	0.522458	0.300749	0.0339507	0.0258046	0.010054	1.0001	138755	97441.5	1.01568	-91.66663	-3114.734	-3206.4
798930	0.497087	0.301332	0.0373821	0.0264137	0.0100101	1.00003	137071	95672.9	1.0011	-97.50942	-3102.772	-3200.281
796276	0.527714	0.304286	0.0331575	0.0257117	0.0100246	1.00006	137473	96308.6	1.01202	-91.68188	-3111.058	-3202.74
797235	0.518558	0.298602	0.0358695	0.0267407	0.0100048	1.0001	137418	96335.5	1.00686	-92.17955	-3108.802	-3200.982
797472	0.498664	0.297818	0.0370826	0.0267567	0.0100039	1	138017	96931.3	1.01163	-94.05312	-3108.88	-3202.933
795131	0.497828	0.298897	0.0348044	0.0262229	0.010018	1.00007	139101	97147.9	1.00169	-96.40067	-3105.402	-3201.803
799987	0.507021	0.298615	0.038289	0.0270627	0.0100211	1.00005	138153	96563.6	1.02269	-96.72231	-3105.466	-3202.188
796406	0.523528	0.297843	0.0361555	0.0265968	0.0100016	1.00001	137884	97468.1	1.00889	-85.86964	-3115.589	-3201.458
795472	0.501909	0.297765	0.0353183	0.0269125	0.0100219	1.00002	139476	96615	1.0131	-106.5872	-3098.565	-3205.152
799864	0.519552	0.299292	0.0340169	0.0262869	0.0100133	1.00013	136924	96189.8	1.01006	-91.5567	-3111.864	-3203.421
797664	0.492678	0.296567	0.0365396	0.0265345	0.0100183	1.00003	137308	96793.9	1.02981	-87.0504	-3115.133	-3202.183
799415	0.521256	0.301894	0.0356517	0.0256595	0.0100001	1.00006	137547	97740.9	1.02234	-78.61107	-3121.715	-3200.326
797939	0.497513	0.299907	0.0362554	0.0260139	0.0100555	1.00004	137498	96810.8	1.02468	-87.89733	-3115.53	-3203.427
799039	0.507009	0.301922	0.0333072	0.0258999	0.0100148	1.00011	139577	97384.5	1.00486	-98.68952	-3103.572	-3202.262
796590	0.508234	0.297204	0.0353196	0.0265077	0.010003	1.00001	138152	96981.6	1.00477	-90.5258	-3107.969	-3198.495
797762	0.514678	0.301532	0.0335602	0.026001	0.0100335	1.00006	138807	97034.8	1.0216	-94.57538	-3107.144	-3201.72
798552	0.51092	0.301824	0.0342514	0.026123	0.0100505	1.00002	138352	96500.7	1.00402	-98.30739	-3102.059	-3200.367
798348	0.516134	0.299639	0.0358095	0.0266451	0.010024	1.00009	138177	96351.4	1.0048	-100.2587	-3104.896	-3205.155
799483	0.502202	0.299369	0.0358893	0.0263494	0.0100676	1.00004	136987	95580.6	1.00176	-96.84243	-3104.003	-3200.846
796018	0.50124	0.299771	0.0356007	0.0261013	0.010057	1.00008	138278	96623.6	1.02233	-95.50605	-3107.414	-3202.92
798433	0.506954	0.299624	0.037831	0.0266643	0.0100542	1.00003	138088	97012.4	1.02433	-89.79537	-3113.585	-3203.38
795075	0.515779	0.301521	0.0347155	0.0263137	0.0100029	1.00002	136791	95810.4	1.01059	-93.31567	-3111.184	-3204.5
795380	0.505782	0.299628	0.0376065	0.0270334	0.0100249	1	137330	95731.3	1.0059	-99.03312	-3103.754	-3202.787
796501	0.524594	0.297315	0.0367456	0.0269565	0.0100735	1.00012	136800	96300	1.00133	-88.03128	-3115.843	-3203.874
799007	0.498416	0.299268	0.0371571	0.026754	0.0100022	1.00001	138348	96142.5	1.0058	-100.6842	-3098.027	-3198.711
797605	0.521765	0.298917	0.0344696	0.0264388	0.0100395	1.00001	138812	97948.4	1.04194	-86.7815	-3118.123	-3204.905
798139	0.525278	0.297595	0.0352981	0.0272667	0.0100245	1.00002	138514	96464.7	1.0028	-98.44965	-3103.999	-3202.448
796405	0.500746	0.298403	0.0370789	0.0268598	0.0100077	1	137728	96058.7	1.00751	-97.8153	-3099.782	-3197.597
795985	0.503132	0.295554	0.03806	0.0270506	0.0100277	1.00001	139460	98010	1.00611	-92.70597	-3109.96	-3202.666
799607	0.520661	0.300157	0.0351133	0.0268559	0.0100407	1	136760	95078.3	1.00495	-101.2413	-3101.086	-3202.327
797357	0.515594	0.30362	0.0364819	0.0259726	0.0101174	1.00005	138504	96680.2	1.00869	-96.92663	-3106.775	-3203.702
797309	0.491567	0.297007	0.0387534	0.0269442	0.0100003	1.00003	136965	95744.2	1.00497	-96.98042	-3103.301	-3200.282
796520	0.520916	0.302655	0.0345945	0.0259194	0.0100228	1.00009	139579	97759.7	1.01768	-95.97943	-3108.281	-3204.26
798558	0.5052	0.296876	0.0386825	0.0266747	0.0100073	1.00018	136963	96731.6	1.01402	-86.17235	-3119.149	-3205.322
799856	0.495642	0.298572	0.0394041	0.0271781	0.0100001	1.00022	137618	95856.8	1.0169	-102.5898	-3106.052	-3208.641
797642	0.520942	0.300848	0.0367569	0.0269362	0.0100286	1.00005	139925	97780.3	1.00565	-98.77722	-3105.678	-3204.455
799031	0.510225	0.30422	0.0328857	0.0253119	0.0100053	1.00023	139864	97252.5	1.00486	-101.8657	-3104.975	-3206.841
796310	0.509649	0.305925	0.0347392	0.0253834	0.0100601	1.00007	136984	95723.3	1.00033	-95.12417	-3107.496	-3202.62
799358	0.511587	0.301072	0.0366732	0.0255692	0.010008	1.00003	139620	98546.7	1.02747	-89.63508	-3120.13	-3209.765
797408	0.504121	0.300667	0.0371148	0.0268719	0.0100122	1	137619	95507.5	1.0041	-105.777	-3096.26	-3202.037
799771	0.520566	0.299441	0.0378671	0.0269368	0.010028	1.00001	136849	96073.2	1.02584	-91.47876	-3111.089	-3202.568
795522	0.518111	0.298924	0.0358938	0.0269875	0.010087	1.00006	139529	97238	1.00527	-99.71176	-3104.443	-3204.154
797923	0.513224	0.301762	0.0343011	0.0265899	0.0100166	1.00004	137518	96006.3	1.00483	-95.97624	-3109.247	-3205.223
798307	0.499176	0.299921	0.0350351	0.0259825	0.0100242	1.00001	138833	97516.2	1.03487	-90.01739	-3111.347	-3201.364
798114	0.504478	0.299092	0.0364485	0.0263161	0.0100106	1.00009	137663	96940.5	1.0056	-88.74113	-3112.122	-3200.863
795308	0.51068	0.301193	0.0366017	0.0262529	0.010004	1.00003	136926	96316.9	1.00177	-89.51758	-3109.123	-3198.64
798811	0.505667	0.299064	0.038705	0.0265946	0.0100157	1.00012	138320	96892.5	1.01022	-93.05357	-3108.946	-3201.999
796612	0.530301	0.303351	0.0330324	0.0261956	0.010012	1.00002	137772	96047.4	1.00638	-99.82748	-3103.231	-3203.058
796785	0.481944	0.296439	0.0393233	0.0270687	0.0100227	1.00009	137816	95996.9	1.01654	-99.02992	-3104.65	-3203.68
799546	0.508026	0.303403	0.0346318	0.0256018	0.0100016	1	137186	95675.3	1.00549	-99.64085	-3102.184	-3201.825
796737	0.513352	0.305317	0.0354874	0.0268155	0.010008	1.00003	139413	96094.8	1.00121	-110.3779	-3097.029	-3207.407
797176	0.505469	0.299921	0.0343971	0.0265919	0.0100043	1.00004	138528	96803.9	1.01789	-95.56722	-3104.801	-3200.368
795120	0.505586	0.299322	0.0354682	0.0265835	0.0100525	1.00005	138796	96527.5	1.00395	-100.1738	-3100.72	-3200.893
796082	0.520761	0.30495	0.0339605	0.0256814	0.0100006	1.00011	139014	96796.9	1.00514	-99.5246	-3104.532	-3204.056
796411	0.520174	0.295219	0.0361329	0.0270458	0.0100274	1.00004	138590	97698.9	1.00831	-86.77235	-3117.685	-3204.457
797839	0.498125	0.300719	0.0384118	0.0262827	0.0100275	1.00002	137073	95440	1.00148	-100.9427	-3101.83	-3202.773
796189	0.528375	0.299866	0.0347945	0.0264218	0.0101064	1.00001	138131	96748.2	1.01526	-93.94324	-3112.71	-3206.653
799536	0.530107	0.300806	0.0344303	0.0257853	0.0100725	1	136093	96992.2	1.05791	-81.34021	-3129.623	-3210.963
797683	0.493581	0.298314	0.0371164	0.0268389	0.0100208	1	137768	96098.7	1.01321	-97.58719	-3101.524	-3199.111
795329	0.506659	0.301839	0.0368077	0.0263745	0.0100086	1.00002	137433	95887	1.02876	-97.03155	-3104.266	-3201.298
797421	0.516367	0.301303	0.033351	0.0260389	0.0100651	1.00003	137027	95893.1	1.005	-93.90768	-3107.037	-3200.945
799402	0.530236	0.298634	0.0357467	0.0264241	0.0100179	1.00003	137526	96926.2	1.02819	-86.63114	-3118.358	-3204.989
799154	0.506624	0.299606	0.0353759	0.0263143	0.0100658	1.00009	137169	96097.1	1.01661	-93.02612	-3108.682	-3201.708
795883	0.534543	0.305004	0.0348254	0.0251698	0.0100002	1.0001	137617	97363	1.01425	-85.56132	-3119.362	-3204.923
796029	0.495491	0.299925	0.0383325	0.0267706	0.010033	1.00012	137119	95194.5	1.01194	-102.8447	-3100.208	-3203.053
798482	0.511833	0.303361	0.038467	0.0262201	0.0100014	1.00017	137610	96464.8	1.01039	-91.86395	-3113.18	-3205.044
795654	0.510325	0.303293	0.0354323	0.0255206	0.0100203	1.00006	137012	96624	1.02274	-89.31968	-3115.494	-3204.814
796063	0.508545	0.30167	0.0349855	0.0254771	0.0100054	1.00007	136706	96484.6	1.01113	-85.56279	-3115.303	-3200.866
797502	0.516081	0.296964	0.0388245	0.0265091	0.0100085	1.00004	137070	97294.1	1.03132	-80.40425	-3122.398	-3202.802
795564	0.494463	0.298715	0.037015	0.0265416	0.0100425	1.00003	139446	97300.8	1.00691	-98.43417	-3104.446	-3202.88
799472	0.518828	0.296017	0.0354635	0.0266557	0.0100646	1.00003	136094	96438.1	1.01063	-82.97707	-3122.703	-3205.68
799793	0.494622	0.299838	0.0367034	0.0264493	0.0100113	1.00003	137652	96121	1.0129	-96.41818	-3103.616	-3200.034
795445	0.495282	0.29683	0.0369646	0.0271615	0.0100349	1.00002	136908	95130	1.01243	-102.4954	-3098.852	-3201.348
796708	0.501182	0.302932	0.0371929	0.0259712	0.0100219	1.00006	137444	95971.1	1.00207	-95.95045	-3104.424	-3200.375
796695	0.517301	0.301231	0.0371664	0.0262875	0.0100639	1.00015	138246	96807.6	1.01149	-93.83606	-3109.806	-3203.642
798526	0.495283	0.297446	0.0370726	0.0265994	0.0100049	1.00009	137171	95749.1	1.00155	-99.63299	-3102.907	-3202.54
