"iter"	"r.1.1."	"decay.1.1."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
4996312	8.68291	0.148982	0.0229585	0.0159408	0.0138701	1.00375	130413	107116	9.9325	-15.00845	-12888.1	-12903.11
4999872	8.58694	0.149182	0.0229415	0.0160316	0.0140714	1.00375	130581	107029	9.88855	-14.93353	-12891.81	-12906.74
4995430	9.15201	0.148705	0.0223164	0.0161468	0.0140488	1.00321	130524	107153	9.98305	-12.93246	-12887.54	-12900.47
4997584	8.78103	0.147543	0.0242927	0.016303	0.0144275	1.00309	130369	106994	9.99275	-12.64854	-12889.18	-12901.83
4998169	7.19615	0.149276	0.0223952	0.0159605	0.0140374	1.00354	130553	107151	9.95314	-12.99227	-12892.69	-12905.68
4996885	7.35948	0.149388	0.0232389	0.0158573	0.0142425	1.00366	130497	106965	9.96511	-13.98321	-12892.21	-12906.19
4996185	8.66	0.148125	0.0234372	0.0160303	0.0142799	1.0034	130662	107308	9.95795	-17.89302	-12889.3	-12907.19
4996661	9.24133	0.14808	0.022734	0.0158633	0.0145827	1.0034	130434	107071	9.91224	-14.64015	-12889.23	-12903.87
4999531	7.86434	0.149597	0.0223877	0.0163031	0.0131734	1.00374	130483	107211	9.93463	-15.60611	-12890.61	-12906.21
4996040	9.99982	0.149031	0.0239233	0.0161677	0.0136954	1.00368	130534	107056	9.90729	-17.15438	-12887.55	-12904.7
4997857	10.0341	0.147059	0.0248074	0.0161022	0.0147268	1.00309	130189	107129	9.99329	-19.31037	-12888.93	-12908.24
4998661	8.93795	0.148446	0.0249111	0.016222	0.0140641	1.00327	130428	107156	9.84587	-14.15829	-12889.19	-12903.35
4995989	7.40886	0.149548	0.0229825	0.0157818	0.0140065	1.00385	130588	107072	9.87318	-13.05976	-12891.45	-12904.51
4997051	11.3788	0.148794	0.0236551	0.016362	0.0137007	1.00331	130441	107061	9.96016	-15.11259	-12888.03	-12903.14
4995410	10.7945	0.149633	0.0241527	0.015938	0.0138177	1.00375	130328	107079	9.94704	-17.50406	-12887.99	-12905.5
4995931	9.20776	0.149741	0.0212107	0.0157916	0.0133132	1.0041	130497	107081	9.74937	-16.43256	-12890.1	-12906.53
4997025	9.63343	0.148379	0.0220658	0.0156357	0.0145688	1.00366	130492	106995	9.99607	-15.71826	-12891.5	-12907.21
4998455	9.24985	0.149596	0.021223	0.0161992	0.0132779	1.0035	130413	107075	9.87047	-13.77039	-12889.8	-12903.57
4999256	8.02793	0.150038	0.0228109	0.0158276	0.0134466	1.00399	130399	106974	9.75269	-14.57655	-12892.4	-12906.97
4996456	10.7169	0.147289	0.0242677	0.016139	0.0145368	1.00329	130416	107141	9.91617	-15.60461	-12887.7	-12903.3
4996759	9.07448	0.14858	0.0234078	0.0156563	0.0144847	1.00363	130362	107005	9.78744	-15.86998	-12891.42	-12907.29
4998436	8.94146	0.149027	0.0218855	0.0160064	0.0139935	1.00337	130377	107201	9.94005	-14.77191	-12887.89	-12902.66
4998966	8.6734	0.149629	0.0236673	0.0164295	0.0135095	1.00343	130486	107023	9.99092	-12.85726	-12891.74	-12904.6
4998679	8.85094	0.148055	0.0243385	0.0163488	0.0140641	1.0031	130402	107218	9.74273	-14.46016	-12890.73	-12905.19
4999174	8.67778	0.147259	0.0247361	0.0159992	0.0142193	1.00365	130607	107249	9.95442	-17.45052	-12891.51	-12908.96
4999521	9.91835	0.149415	0.0232288	0.015905	0.0137786	1.00379	130529	107211	9.96731	-19.44899	-12885.06	-12904.5
4999264	7.1617	0.14883	0.0230121	0.0160215	0.0141234	1.00365	130513	107088	9.98805	-14.38839	-12893.27	-12907.65
4997182	8.96406	0.146973	0.0252627	0.0162457	0.0146952	1.00285	130500	107303	9.91272	-16.46449	-12888.46	-12904.92
4998908	7.89651	0.147427	0.0235689	0.0161443	0.0144566	1.00325	130361	107069	9.92818	-14.44044	-12888.27	-12902.71
4998724	7.33424	0.147456	0.0240372	0.0161688	0.0142495	1.00334	130493	107184	9.98738	-14.20441	-12889.33	-12903.54
4995095	8.96587	0.149798	0.0237442	0.0154051	0.0140722	1.00427	130417	106986	9.85559	-16.55938	-12890.72	-12907.28
4997482	7.94762	0.149703	0.0224707	0.0159839	0.0135893	1.00393	130527	106968	9.98218	-13.82958	-12886.77	-12900.6
4996842	9.09989	0.14922	0.0237995	0.0162161	0.0137959	1.00342	130366	107039	9.94643	-15.20061	-12891.65	-12906.85
4995644	7.17003	0.149505	0.023512	0.015586	0.0137901	1.00407	130405	107026	9.93603	-15.52524	-12899.1	-12914.63
4997887	8.83674	0.149862	0.0211953	0.0158112	0.013661	1.00401	130487	107082	9.92005	-15.29345	-12890.77	-12906.06
4998074	13.0069	0.149517	0.0218596	0.0159701	0.0136332	1.00362	130602	107370	9.91055	-25.65879	-12884.85	-12910.51
4995722	8.88437	0.14945	0.0216426	0.0160544	0.013604	1.0037	130417	107082	9.96167	-14.95576	-12887.3	-12902.26
4995076	10.2352	0.148959	0.0212358	0.0163702	0.0135349	1.00323	130496	107093	9.9608	-13.61341	-12891.31	-12904.93
4999935	8.55583	0.148326	0.0245242	0.0162844	0.0138259	1.00353	130319	107156	9.99346	-15.71482	-12891.04	-12906.76
4998221	7.49298	0.147401	0.0247414	0.0159808	0.0143024	1.00347	130364	107149	9.87254	-14.13784	-12893.55	-12907.69
4997400	8.68361	0.147521	0.0246929	0.0165319	0.0142134	1.0028	130283	107107	9.9737	-16.03175	-12890.2	-12906.23
4999327	11.543	0.150646	0.0238461	0.0157459	0.0135404	1.00384	130425	107251	9.95178	-20.46277	-12890.66	-12911.12
4998793	6.93861	0.149072	0.0226509	0.0156057	0.0140529	1.0039	130282	107101	9.92456	-16.89263	-12892.44	-12909.33
4996920	9.70513	0.148952	0.0213142	0.0158152	0.0140306	1.00352	130423	107189	9.91539	-15.33394	-12887.71	-12903.04
4998678	8.45798	0.147241	0.0248771	0.0158003	0.0151158	1.00358	130514	107035	9.90341	-14.81153	-12892.88	-12907.69
4995553	9.3376	0.14853	0.0219027	0.0160063	0.0140379	1.00361	130551	107041	9.92744	-13.67552	-12888.04	-12901.71
4996591	8.66929	0.148419	0.0219056	0.0155098	0.0144909	1.00374	130529	107185	9.95257	-16.39297	-12893.75	-12910.14
4995600	10.1799	0.148786	0.02248	0.0155741	0.0142521	1.00397	130383	107072	9.91671	-18.24847	-12887.95	-12906.2
4997803	7.84833	0.146725	0.0236642	0.016697	0.0144376	1.0027	130495	107149	9.97966	-10.57575	-12896.09	-12906.67
4998475	9.71899	0.147606	0.0223774	0.0162788	0.0145759	1.00276	130388	107138	9.90748	-13.44973	-12891.28	-12904.73
4996323	8.92869	0.148108	0.0241843	0.0160981	0.0144732	1.00322	130416	107035	9.89016	-13.35754	-12891.71	-12905.07
4999275	6.81142	0.150012	0.0222905	0.0156024	0.0138085	1.0041	130486	107160	9.95707	-16.04807	-12888.15	-12904.2
4999180	9.59764	0.149295	0.022906	0.0160578	0.0136528	1.00372	130267	107019	9.95588	-17.32761	-12887.5	-12904.82
4995548	8.68447	0.149606	0.0231045	0.0155615	0.0137974	1.00432	130394	106973	9.93314	-16.80152	-12890.98	-12907.78
4996054	7.96902	0.148681	0.0244434	0.0161719	0.0140679	1.00332	130544	107185	9.90938	-13.77465	-12888.89	-12902.66
4995975	12.4343	0.150199	0.0234814	0.0157854	0.0136737	1.00409	130419	107152	9.92904	-20.7551	-12886.98	-12907.73
4998209	9.09279	0.148066	0.0247414	0.0156673	0.0145318	1.00374	130452	107141	9.85218	-14.44406	-12894.49	-12908.93
4995660	7.62436	0.150852	0.0218451	0.015537	0.0137516	1.00407	130504	107188	9.99262	-16.20957	-12888.99	-12905.2
4998427	11.387	0.15114	0.0216724	0.0160551	0.0129609	1.00384	130360	107140	9.99645	-19.83302	-12886.48	-12906.31
4999056	8.29492	0.148043	0.025851	0.0161689	0.0141537	1.00384	130727	107068	9.78754	-15.93701	-12891.57	-12907.51
4998284	7.71404	0.149259	0.023334	0.0162721	0.013655	1.00343	130463	107100	9.98842	-12.33021	-12890.7	-12903.03
4997107	9.55771	0.146252	0.0253167	0.016348	0.0146953	1.00295	130512	107165	9.95436	-12.99864	-12891.59	-12904.59
4995588	9.34253	0.148545	0.0225195	0.015875	0.0138769	1.00391	130424	106972	9.96569	-15.19192	-12887.72	-12902.91
4998615	8.37371	0.149581	0.0236645	0.0160502	0.0137793	1.00364	130483	107103	9.98872	-13.53898	-12888.65	-12902.18
4997019	7.60355	0.148939	0.0221746	0.0156843	0.0144902	1.00357	130558	107270	9.99256	-15.74141	-12892.87	-12908.62
4995295	7.27677	0.148926	0.0248941	0.0161812	0.0143441	1.00347	130353	106920	9.94386	-14.30891	-12895.84	-12910.15
4998110	10.4793	0.150288	0.0220926	0.016328	0.0133979	1.00312	130322	107207	9.95325	-17.09732	-12893.01	-12910.11
4995564	7.05166	0.149031	0.0252059	0.0160296	0.0138503	1.00367	130704	107280	9.77796	-17.46014	-12897.99	-12915.45
4997979	7.3474	0.147757	0.0233821	0.016045	0.0144203	1.00328	130471	107021	9.90079	-11.1714	-12891.49	-12902.67
4995512	8.77963	0.14967	0.0219037	0.0159062	0.0138759	1.00351	130397	107101	9.6977	-14.46387	-12891.98	-12906.45
4996808	7.63821	0.149359	0.0223666	0.016296	0.0136822	1.00341	130420	107051	9.75633	-13.45301	-12892.75	-12906.2
4995746	9.20613	0.150232	0.0213305	0.0161113	0.0132767	1.00359	130596	107271	9.92085	-18.10593	-12890.19	-12908.29
4995249	8.92792	0.149182	0.0215318	0.0157222	0.0138905	1.00395	130330	106989	9.83892	-17.23466	-12892.97	-12910.2
4998248	8.72211	0.145691	0.0242553	0.0162088	0.0149558	1.00285	130537	107139	9.66407	-13.30492	-12901.44	-12914.74
4999086	11.0938	0.150286	0.0226123	0.0157338	0.0140548	1.00361	130467	107100	9.96385	-15.9868	-12891.54	-12907.53
4997534	13.4125	0.148697	0.0239796	0.0164896	0.0138942	1.00318	130557	107167	9.76776	-21.40319	-12896.3	-12917.71
4997804	9.43363	0.146725	0.0236642	0.016697	0.0144376	1.0027	130495	107017	9.94346	-11.14896	-12894.77	-12905.92
4999510	7.60331	0.148887	0.0227869	0.0154917	0.0142629	1.00418	130526	107161	9.94725	-17.19361	-12891.15	-12908.34
4995925	6.94425	0.149638	0.0226419	0.0158015	0.0138169	1.00405	130675	107129	9.99672	-15.922	-12889	-12904.92
4997210	9.63203	0.149709	0.0228209	0.0157743	0.0138349	1.00397	130666	107117	9.95521	-17.22297	-12887.51	-12904.73
4999071	7.62581	0.149974	0.0217312	0.0157106	0.0138723	1.00367	130387	107172	9.81665	-14.47321	-12889.17	-12903.64
4996906	7.56557	0.14846	0.023938	0.0164564	0.0137438	1.00345	130557	106979	9.88211	-14.95828	-12893.45	-12908.41
4998418	8.11738	0.147915	0.0214024	0.0162945	0.0144522	1.00299	130543	107110	9.902	-11.02068	-12895.53	-12906.55
4996043	11.0464	0.149465	0.0228179	0.0162402	0.0136954	1.00357	130547	107135	9.88145	-16.307	-12889.94	-12906.24
4998491	10.3348	0.147907	0.0241779	0.0163126	0.014602	1.00287	130518	107236	9.98014	-14.76766	-12888.48	-12903.25
4995659	7.9012	0.14967	0.0211092	0.0158523	0.0137867	1.00359	130511	107112	9.87308	-13.12821	-12894.07	-12907.2
4998091	8.29487	0.148468	0.0245013	0.0164227	0.0135307	1.00361	130520	107013	9.99682	-12.77984	-12890.29	-12903.07
4995171	8.05666	0.149892	0.0218967	0.0156299	0.0134878	1.00415	130373	107012	9.95185	-16.24028	-12894.11	-12910.35
4997971	9.78126	0.148966	0.0225869	0.0162667	0.0138885	1.00322	130367	107124	9.96327	-14.53667	-12887.31	-12901.84
4995886	8.80298	0.149074	0.0225138	0.0156882	0.0139766	1.00381	130499	107176	9.95709	-15.42727	-12887.83	-12903.26
4997155	10.6687	0.146177	0.0240101	0.0161822	0.015036	1.00292	130400	107142	9.98035	-16.58588	-12889.08	-12905.67
4995774	10.1757	0.150121	0.0231865	0.0161305	0.0135081	1.00357	130483	107140	9.99106	-15.64948	-12888.37	-12904.02
4996881	9.2819	0.148133	0.0239975	0.0162323	0.0143012	1.00314	130488	107130	9.86028	-13.72851	-12891.35	-12905.08
4997217	8.20771	0.150021	0.0220206	0.0157197	0.013835	1.00397	130545	107056	9.95521	-14.89985	-12889.9	-12904.8
4996870	7.85491	0.148145	0.0230861	0.0162411	0.0140764	1.00306	130478	107119	9.93896	-13.04763	-12891.94	-12904.99
4998523	7.79115	0.150467	0.0213671	0.0158939	0.0134469	1.00374	130214	107074	9.99049	-19.048	-12887.49	-12906.54
4996592	9.28879	0.148094	0.0242589	0.0154985	0.0147797	1.00391	130563	107061	9.88257	-15.92081	-12891.89	-12907.81
4997829	7.42562	0.1493	0.0240558	0.0161555	0.0138373	1.00353	130420	107003	9.99044	-16.28062	-12894.07	-12910.35
4999935	8.38504	0.149284	0.0246408	0.0158975	0.0139063	1.00361	130388	107299	9.87427	-17.43056	-12890.63	-12908.06
4995489	8.41455	0.14778	0.0226198	0.0156376	0.0147907	1.00342	130410	107062	9.96572	-13.97618	-12892.15	-12906.13
4999212	11.0937	0.149436	0.0228787	0.0160592	0.013709	1.00366	130471	106974	9.94693	-16.1958	-12887.1	-12903.29
4998325	8.86313	0.148303	0.0213764	0.0159846	0.0139163	1.00336	130314	107170	9.8884	-15.47208	-12890.08	-12905.55
4998517	8.02022	0.147555	0.0232213	0.0160738	0.0146305	1.00309	130361	107084	9.99924	-12.57659	-12896.42	-12909
4995447	10.4316	0.149004	0.0213141	0.0164617	0.0133574	1.00325	130228	106943	9.95601	-18.49783	-12891.29	-12909.79
4998625	9.31994	0.148339	0.0226595	0.0159251	0.0142342	1.00328	130434	107205	9.94829	-14.99275	-12887.97	-12902.96
4996730	8.14203	0.148175	0.0227173	0.0161462	0.014175	1.00331	130413	107069	9.90149	-12.37071	-12892.28	-12904.65
4996227	7.2665	0.147158	0.02339	0.0162611	0.0143597	1.00318	130505	107060	9.90249	-10.63698	-12891.59	-12902.23
4997337	8.16255	0.149266	0.0227485	0.0160803	0.0138188	1.00347	130270	107061	9.99032	-15.71078	-12886.79	-12902.5
4997201	9.08851	0.147317	0.0240214	0.0160203	0.0146192	1.00314	130366	107135	9.97247	-14.79294	-12888.51	-12903.3
4996038	9.28063	0.148674	0.0228043	0.01592	0.0141671	1.00346	130478	107215	9.92109	-14.87844	-12891.41	-12906.29
4995544	9.26815	0.149606	0.0237284	0.0156116	0.0139	1.00435	130568	106935	9.97037	-17.40221	-12891.66	-12909.06
4999485	10.0369	0.148876	0.0238082	0.0160452	0.0139085	1.00388	130379	107027	9.73549	-16.08921	-12890.07	-12906.16
4999085	9.71216	0.148726	0.0224559	0.0158931	0.0145479	1.00339	130759	107092	9.83649	-18.78044	-12893.5	-12912.28
4999383	8.33551	0.149383	0.0229833	0.0160149	0.0139416	1.00372	130557	107010	9.92122	-13.73995	-12887.83	-12901.57
4996949	8.68086	0.147652	0.0248268	0.0157358	0.0149197	1.00352	130548	107141	9.97291	-16.85409	-12889.73	-12906.59
4995658	9.30342	0.150464	0.0222431	0.0160203	0.0133214	1.00381	130569	107173	9.86167	-15.93843	-12890.01	-12905.95
4998013	8.14479	0.147958	0.0228798	0.0158308	0.0143915	1.00366	130423	107004	9.99127	-13.17423	-12888.26	-12901.43
4995469	10.4481	0.147666	0.0235462	0.016383	0.0140583	1.0031	130401	107210	9.94584	-15.79726	-12887.43	-12903.23
4999853	8.77731	0.1498	0.0227293	0.0157731	0.0136748	1.00402	130459	107048	9.99439	-17.50994	-12890.35	-12907.86
4998562	10.0879	0.147199	0.0241132	0.0161033	0.014877	1.00311	130373	106941	9.75785	-15.93664	-12893.72	-12909.65
4997978	7.3474	0.147688	0.0233821	0.0160424	0.0144203	1.00326	130349	107035	9.90079	-12.36887	-12891.61	-12903.98
4996682	8.55389	0.147039	0.0238142	0.0160211	0.0146453	1.0035	130560	107157	9.93729	-13.4436	-12890.62	-12904.07
4997802	11.6159	0.149526	0.0215993	0.015823	0.0137183	1.00392	130468	107000	9.97812	-17.41617	-12889.03	-12906.45
4997250	7.85624	0.146993	0.0246226	0.0161479	0.0143392	1.00343	130488	107175	9.76699	-14.83565	-12892.08	-12906.91
4996028	10.6451	0.149538	0.0238502	0.0159175	0.0135922	1.00374	130440	107083	9.80638	-16.46514	-12891.4	-12907.86
4999372	8.98099	0.14955	0.0242611	0.0157211	0.0136767	1.00415	130407	107147	9.91836	-16.76511	-12887.86	-12904.62
4995462	8.45006	0.148845	0.0222489	0.0154022	0.0146847	1.00379	130699	107215	9.95888	-19.60455	-12892.17	-12911.78
4995045	8.94251	0.149112	0.0251818	0.0165962	0.0135586	1.00302	130447	107147	9.93935	-12.4945	-12894.89	-12907.39
4999302	8.97356	0.149031	0.023721	0.0159105	0.0139475	1.00388	130604	107256	9.88618	-18.48779	-12891.26	-12909.74
4998682	8.79133	0.148895	0.0217437	0.0163525	0.0136793	1.00311	130500	107124	9.97745	-12.10187	-12890.66	-12902.76
4999087	7.86642	0.148044	0.025964	0.0163402	0.0138367	1.00336	130420	107177	9.83364	-13.06341	-12894.61	-12907.67
4995147	8.17245	0.150938	0.0239135	0.0162974	0.013084	1.00371	130396	107030	9.87617	-13.89179	-12895.6	-12909.49
4998215	9.29304	0.148293	0.0235343	0.016363	0.0137427	1.00322	130380	107073	9.85378	-13.97853	-12889.87	-12903.85
4995971	7.26691	0.149403	0.0246481	0.0158584	0.014008	1.00375	130350	107120	9.88982	-14.24609	-12889.93	-12904.17
4995013	11.1811	0.149452	0.0243415	0.0156974	0.0140587	1.00359	130411	107342	9.9728	-21.88618	-12886.68	-12908.57
4999484	8.12382	0.148876	0.0238082	0.0160452	0.0139085	1.00388	130379	107027	9.77245	-14.59378	-12891.18	-12905.78
4999162	12.0807	0.148622	0.0217661	0.0160476	0.0140289	1.00342	130372	107122	9.94418	-18.55795	-12887.73	-12906.29
4997023	10.2528	0.147436	0.0239635	0.0163797	0.0145455	1.0031	130512	106983	9.8489	-12.87989	-12893.88	-12906.76
4997911	9.11355	0.148158	0.0232561	0.0162582	0.0141611	1.00299	130446	107188	9.81505	-12.80406	-12893.13	-12905.93
4995508	8.00139	0.149644	0.0241576	0.0160866	0.0134031	1.00386	130341	107045	9.79987	-15.42262	-12890.84	-12906.26
4995534	7.83226	0.148836	0.0239467	0.0159034	0.0139367	1.00393	130486	106976	9.9943	-14.5629	-12890.68	-12905.24
4996825	10.1925	0.148064	0.0233932	0.0160859	0.0143569	1.00336	130460	107124	9.97803	-14.45116	-12886.2	-12900.65
4997440	8.86931	0.148564	0.0230449	0.0158093	0.0144839	1.0036	130521	107039	9.7399	-12.89376	-12890.62	-12903.51
4999053	10.9968	0.148019	0.023601	0.0159867	0.0140534	1.00398	130317	107001	9.93544	-18.65074	-12891.64	-12910.3
4998988	7.85955	0.149925	0.0215509	0.0162467	0.0135961	1.00332	130394	106927	9.95181	-13.37596	-12893.06	-12906.43
4998608	8.99544	0.148531	0.0241408	0.015993	0.0144514	1.00331	130501	107073	9.82735	-12.5531	-12892.12	-12904.67
4999786	10.3009	0.147804	0.0245388	0.0165265	0.0138857	1.00303	130491	107102	9.95647	-13.60106	-12896.57	-12910.17
4998159	7.0717	0.148827	0.0238889	0.0161931	0.0140162	1.00326	130383	107086	9.88407	-13.00102	-12894.09	-12907.09
4996512	12.4285	0.148349	0.023339	0.0158897	0.0145927	1.00364	130578	107017	9.91986	-17.73156	-12890.23	-12907.97
4999483	9.27608	0.14911	0.0222887	0.0162821	0.0138666	1.0036	130546	106902	9.99839	-15.3669	-12895.49	-12910.86
4999157	9.84328	0.147629	0.0213274	0.0160519	0.0141924	1.00333	130318	107180	9.71358	-17.73182	-12894.4	-12912.13
4996376	7.23835	0.147723	0.0237156	0.0164485	0.0137842	1.00317	130360	107207	9.96384	-13.26502	-12890.38	-12903.64
4995723	7.39148	0.149532	0.0223557	0.0158617	0.013642	1.00384	130409	107120	9.99774	-14.65716	-12887.96	-12902.61
4995943	11.7247	0.149274	0.0224637	0.0160792	0.0138032	1.00334	130360	107148	9.63935	-16.85819	-12891.43	-12908.29
4999050	9.98797	0.148986	0.025277	0.0157487	0.0144443	1.00393	130548	107046	9.73315	-15.96871	-12893.08	-12909.05
4999148	9.76312	0.149242	0.0231783	0.0162337	0.0136214	1.0036	130399	106977	9.82082	-14.92038	-12889.74	-12904.66
4995359	9.86506	0.150354	0.021874	0.016116	0.0131822	1.00358	130486	107321	9.9297	-18.74492	-12886.21	-12904.95
4995920	7.14883	0.150841	0.0212107	0.0157504	0.0133132	1.00405	130471	107092	9.94566	-14.49529	-12888.4	-12902.9
4995061	9.56434	0.147937	0.0232191	0.0167385	0.013547	1.00291	130372	107134	9.73454	-14.41058	-12895.04	-12909.45
4999575	10.303	0.150862	0.0212024	0.0158999	0.0132366	1.00378	130437	107089	9.96574	-19.63619	-12895.89	-12915.53
4995505	8.6871	0.147606	0.0219497	0.0157304	0.014676	1.00338	130451	107020	9.92302	-12.78308	-12894.77	-12907.56
4999676	8.41093	0.149467	0.0231454	0.0155897	0.0139727	1.00385	130577	107334	9.87263	-18.3468	-12888.66	-12907.01
4998633	7.78793	0.149421	0.0217345	0.0161121	0.0137318	1.00341	130515	107118	9.98603	-12.92171	-12891.09	-12904.01
4996532	9.78643	0.147522	0.0250238	0.015889	0.014955	1.00338	130495	107004	9.8972	-14.32998	-12890.7	-12905.03
4996462	8.41622	0.147289	0.0245731	0.0163064	0.0145474	1.00298	130499	107065	9.91941	-12.06554	-12890.7	-12902.77
4998569	9.06255	0.146972	0.0251453	0.0161105	0.0146973	1.00314	130471	107138	9.64933	-12.6337	-12893.99	-12906.62
4997977	8.63177	0.148329	0.0227026	0.016237	0.0140847	1.00318	130454	107088	9.95926	-11.94266	-12891.76	-12903.7
4998292	8.71051	0.149463	0.0237709	0.0160071	0.0139789	1.00349	130404	107191	9.96927	-14.61504	-12889.23	-12903.84
4996342	8.50357	0.148382	0.0220506	0.0162237	0.0140894	1.00311	130371	107105	9.99304	-14.01265	-12887.77	-12901.79
4995087	11.8489	0.148779	0.021064	0.0164093	0.0133813	1.00335	130458	107156	9.90062	-17.63807	-12891.15	-12908.78
4996708	6.97363	0.148463	0.0216239	0.0159795	0.0140239	1.00358	130481	107188	9.91811	-15.3533	-12894.62	-12909.97
4999494	8.81841	0.14928	0.023347	0.0153774	0.0144813	1.00408	130263	107013	9.74942	-18.93021	-12893.14	-12912.07
4996658	11.0477	0.147771	0.022734	0.0158911	0.0145227	1.0034	130539	107039	9.91224	-15.18218	-12890.29	-12905.47
4996414	10.4862	0.147703	0.0221337	0.0163399	0.0143609	1.00294	130396	107198	9.95622	-14.83044	-12891.3	-12906.13
4996133	11.8854	0.148668	0.0228643	0.0163396	0.0140754	1.00321	130549	107088	9.9232	-15.87422	-12892.66	-12908.54
4996370	11.7175	0.147562	0.0239684	0.0167524	0.0138001	1.00283	130497	107234	9.90543	-18.48622	-12891.53	-12910.02
4995604	8.52001	0.149608	0.0232429	0.0160937	0.0135963	1.00356	130445	107195	9.95404	-14.56932	-12888.54	-12903.11
4995349	11.6838	0.149217	0.0240275	0.0168183	0.0131991	1.00343	130659	107001	9.8973	-16.80618	-12896.63	-12913.44
4997484	10.3917	0.147307	0.0225946	0.0163078	0.0142299	1.00309	130361	107103	9.81111	-16.92352	-12891.53	-12908.45
4997234	8.24562	0.145987	0.0253193	0.0165909	0.0148098	1.00269	130333	107073	9.89425	-11.93909	-12894.31	-12906.25
4999177	8.67418	0.147759	0.0252118	0.016068	0.0142492	1.00356	130488	107163	9.97608	-13.99584	-12893.13	-12907.13
4999229	8.44664	0.149914	0.0218712	0.0160218	0.0132132	1.00349	130329	107384	9.86071	-21.715	-12887.31	-12909.03
4999599	9.03799	0.149652	0.0229893	0.0156407	0.0139776	1.0039	130518	107199	9.92063	-17.48877	-12890.46	-12907.95
4995426	7.9268	0.148381	0.0242847	0.0159792	0.0140882	1.00342	130276	107075	9.97695	-15.54211	-12888.71	-12904.25
4996953	9.86255	0.147875	0.0248268	0.0156586	0.0148813	1.00354	130529	107141	9.97291	-16.70587	-12890.34	-12907.04
