"time" "Simulation" "dose1" "dose2" "Nrf2_observed" "Nrf2max_observed" "Nrf2min_observed" "Nrf2_SD" "Srxn1_observed" "Srxn1_SD" "medianM" "LCLM" "UCLM" "medianH" "LCLH" "UCLH" "medianL" "LCLL" "UCLL" "Chemical" "Times" "variables"
"Srxn1_3.3" 2 "Simu3" 1 0 0.172383635090807 0.210244592460152 0.0993291848231437 0.0632810664386193 0 0 0.07051585 0.063917475 0.077359465 0.07345575 0.066879995 0.080236065 0.069883 0.0632667025 0.0767427925 "Andr" 2 "Srxn1"
"Srxn1_3.4" 3 "Simu3" 1 0 0.486590783085006 0.545456418370962 0.435101740695221 0.0555459207619789 0.00124401732092157 0.00215470120533188 0.1176965 0.10815565 0.127415175 0.1270245 0.11758495 0.13662565 0.10805 0.098439795 0.1180543 "Andr" 3 "Srxn1"
"Srxn1_3.5" 4 "Simu3" 1 0 0.631581258551468 0.726955265093017 0.55123239722754 0.0888197490107065 0.0744545575383126 0.0367656797366456 0.3003345 0.286774875 0.3140894 0.342698 0.328091 0.357710725 0.2633755 0.2507139 0.276440425 "Andr" 4 "Srxn1"
"Srxn1_3.6" 5 "Simu3" 1 0 0.627153033938032 0.696851423569097 0.569376741943015 0.0645681881653059 0.547677786380889 0.223746428763884 0.6590405 0.631723375 0.688903025 0.784145 0.75198295 0.818752475 0.5561745 0.53301865 0.5816151 "Andr" 5 "Srxn1"
"Srxn1_3.7" 6 "Simu3" 1 0 0.610819601979705 0.682656214988084 0.572408476985669 0.062262254780967 1.3399177559347 0.490207812697645 1.10126 1.0538495 1.1522005 1.29612 1.2414695 1.35463425 0.942606 0.9014927 0.986631525 "Andr" 6 "Srxn1"
"Srxn1_3.8" 7 "Simu3" 1 0 0.594337488734678 0.639030244211322 0.557385697793698 0.0413690692292162 2.08725716580331 0.638569240440061 1.59905 1.532338 1.66968075 1.87206 1.79626925 1.952041 1.400465 1.3414075 1.46372075 "Andr" 7 "Srxn1"
"Srxn1_3.9" 8 "Simu3" 1 0 0.557522500083985 0.608782147706148 0.524606496937324 0.0449861313636939 2.7411705826403 0.778175207385796 2.122805 2.04079975 2.2082 2.4431 2.35130925 2.539251 1.88529 1.81093925 1.96243125 "Andr" 8 "Srxn1"
"Srxn1_3.10" 9 "Simu3" 1 0 0.504873949112102 0.561413690925053 0.464151893336853 0.0505233976610095 3.12717261506677 0.830769634406389 2.61872 2.52763725 2.71236 2.99347 2.89212925 3.09707175 2.347255 2.26403975 2.43274475 "Andr" 9 "Srxn1"
"Srxn1_3.11" 10 "Simu3" 1 0 0.477761095901356 0.529106237359856 0.429788961065681 0.0497444793206402 3.42728985666777 0.862530398856192 3.04147 2.9472285 3.13773075 3.47461 3.3702995 3.5806305 2.72798 2.6417595 2.8159505 "Andr" 10 "Srxn1"
"Srxn1_3.12" 11 "Simu3" 1 0 0.468525631390789 0.509816738667259 0.399886921791583 0.059850310560446 3.57259622653214 0.991615722316712 3.40617 3.3129095 3.50110025 3.888415 3.78533925 3.9928925 3.04521 2.9594795 3.13256075 "Andr" 11 "Srxn1"
"Srxn1_3.13" 12 "Simu3" 1 0 0.428999085353388 0.492691661683261 0.355266464306976 0.0692605449871014 3.57976848804079 0.986601656057463 3.722445 3.632537 3.81384225 4.23851 4.13899025 4.3383515 3.294515 3.21198975 3.37878025 "Andr" 12 "Srxn1"
"Srxn1_3.14" 13 "Simu3" 1 0 0.402985129877019 0.432594257922995 0.355256521783769 0.0417314992023149 3.72339700431729 1.12203407120751 3.95023 3.86445925 4.0377505 4.520155 4.42539925 4.615339 3.460335 3.38178 3.54133025 "Andr" 13 "Srxn1"
"Srxn1_3.15" 14 "Simu3" 1 0 0.383095802316459 0.405374342357853 0.347459512885408 0.031182590812395 3.75040059508269 1.03440861086782 4.108685 4.0273785 4.19303125 4.69137 4.60205975 4.78219125 3.58961 3.5141195 3.6686825 "Andr" 14 "Srxn1"
"Srxn1_3.16" 15 "Simu3" 1 0 0.376093781196336 0.433660098968415 0.337913459073562 0.0507318182531913 3.97974624555772 1.1962425900023 4.21056 4.13198 4.29214275 4.794535 4.71010675 4.8822505 3.67853 3.60523025 3.75466125 "Andr" 15 "Srxn1"
"Srxn1_3.17" 16 "Simu3" 1 0 0.38190666831272 0.438867055481827 0.308439133835667 0.0667624529239222 4.03010110774562 1.18546976339817 4.272855 4.19658 4.351641 4.88046 4.79882975 4.9654435 3.73154 3.6601895 3.805222 "Andr" 16 "Srxn1"
"Srxn1_3.18" 17 "Simu3" 1 0 0.36585400777246 0.427197563913106 0.263756392921782 0.0890164258424214 4.27895432732173 1.36976774752555 4.30888 4.234539 4.385841 4.932145 4.85226875 5.0145115 3.74523 3.67564975 3.8174635 "Andr" 17 "Srxn1"
"Srxn1_3.19" 18 "Simu3" 1 0 0.347784609258469 0.448963697943882 0.234435871529796 0.107780435816827 4.3343152327759 1.27001358504242 4.313115 4.23988975 4.388801 4.94662 4.86837575 5.02673525 3.72712 3.65825975 3.79844175 "Andr" 18 "Srxn1"
"Srxn1_3.20" 19 "Simu3" 1 0 0.37405856304994 0.425331857187853 0.291838264661349 0.0719265084337938 4.3233363671939 1.34400322648371 4.29306 4.2213685 4.36728425 4.944965 4.8681375 5.02381225 3.69224 3.62443 3.76181275 "Andr" 19 "Srxn1"
"Srxn1_3.21" 20 "Simu3" 1 0 0.360841199001283 0.425723246733156 0.236338031116555 0.107854988061505 4.43434515830911 1.35023614176634 4.26663 4.19571 4.33972025 4.91536 4.83969925 4.992691 3.662595 3.59584 3.73107175 "Andr" 20 "Srxn1"
"Srxn1_3.22" 21 "Simu3" 1 0 0.331175454472753 0.383759539378649 0.231630773292368 0.0862540640757013 4.39730764104307 1.36119849442844 4.2264 4.15655475 4.29829225 4.871405 4.79693875 4.94778325 3.618165 3.5524945 3.685831 "Andr" 21 "Srxn1"
"Srxn1_3.23" 22 "Simu3" 1 0 0.334045323121616 0.447093794326932 0.194348977603608 0.128462319374848 4.41163239890838 1.3029228235585 4.174145 4.105436 4.2449315 4.81002 4.73646925 4.884467 3.570625 3.50560775 3.637245 "Andr" 22 "Srxn1"
"Srxn1_3.24" 23 "Simu3" 1 0 0.327735635563744 0.398476498675554 0.209369891832828 0.103157278601078 4.27543727629449 1.243515521403 4.118255 4.04999625 4.1880705 4.75049 4.67763925 4.82437175 3.51912 3.454749 3.58511325 "Andr" 23 "Srxn1"
"Srxn1_3.25" 24 "Simu3" 1 0 0.306242295135571 0.37470483608761 0.21131693555279 0.0848475815077055 4.11269252994616 1.25788511214692 4.058705 3.991399 4.12778025 4.680315 4.60876975 4.7532205 3.468025 3.4041095 3.53300225 "Andr" 24 "Srxn1"
"Srxn1_3.26" 25 "Simu3" 1 0 0.214347721994479 0.304943303584502 0.129685766222623 0.0877793087068368 3.47464915071239 0.853778212068109 4.230235 4.165009 4.2970525 4.914885 4.84629925 4.984442 3.553645 3.49117925 3.61717025 "Andr" 25 "Srxn1"
"Srxn1_3.27" 26 "Simu3" 1 0 0.148254318075593 0.23341180766156 0.0789190333501049 0.0784522845658291 2.93030391804156 0.714193424565259 4.290775 4.2266755 4.355952 5.051705 4.98535925 5.1187905 3.55738 3.49556 3.62067075 "Andr" 26 "Srxn1"
"Srxn1_3.28" 27 "Simu3" 1 0 0.141626777661807 0.228599672195649 0.05712994973029 0.0857616733159469 2.90502623496224 0.748984880311911 4.284415 4.22170875 4.34871125 5.100405 5.03565975 5.165551 3.52363 3.46220925 3.58694 "Andr" 27 "Srxn1"
"Srxn1_3.29" 28 "Simu3" 1 0 0.157139947416884 0.284406825129661 0.0439206738471705 0.120856934539506 3.11597153267842 0.739834260004799 4.268575 4.2060765 4.33184125 5.134805 5.0713855 5.1986915 3.47916 3.41747975 3.54237025 "Andr" 28 "Srxn1"
"Srxn1_3.30" 29 "Simu3" 1 0 0.161236606114228 0.268985958287433 0.0535812231562026 0.107702398310803 3.34186634997887 0.662605164625227 4.25842 4.1966095 4.3210915 5.209395 5.146829 5.271941 3.43089 3.36931925 3.49372025 "Andr" 29 "Srxn1"
"Srxn1_3.31" 30 "Simu3" 1 0 0.140587024594596 0.242135976070284 0.038301322623284 0.101919323915704 3.55087157484748 0.635700652110971 4.246065 4.18425 4.307921 5.25736 5.19518975 5.3191205 3.385745 3.324217 3.4485905 "Andr" 30 "Srxn1"
"Srxn1_3.32" 31 "Simu3" 1 0 0.1439769370249 0.267247467893746 0.0469648391473082 0.112464385959411 3.58528825510336 0.701136544331555 4.216765 4.1543395 4.27892 5.27136 5.2093695 5.33282125 3.33695 3.27525775 3.40008375 "Andr" 31 "Srxn1"
"Srxn1_3.33" 32 "Simu3" 1 0 0.157022815638944 0.278694710833791 0.0464203539552085 0.116532156439896 3.59886218996811 0.797511947391912 4.185545 4.12304875 4.24797025 5.294955 5.23201925 5.3561105 3.29113 3.22891875 3.35464075 "Andr" 32 "Srxn1"
"Srxn1_3.34" 33 "Simu3" 1 0 0.138721892262824 0.229436602042351 0.0694412205320979 0.0821230419338019 3.3850220324156 0.774365574501824 4.15776 4.09456975 4.2205805 5.31705 5.2535195 5.37822675 3.245495 3.18266675 3.30966425 "Andr" 33 "Srxn1"
"Srxn1_3.35" 34 "Simu3" 1 0 0.145694567903978 0.271843864467439 0.044098955457514 0.115840832385532 3.24932559863543 0.766634118641966 4.11826 4.054263 4.18118 5.29544 5.23133375 5.35682025 3.2056 3.14178875 3.2696925 "Andr" 34 "Srxn1"
"Srxn1_3.36" 35 "Simu3" 1 0 0.153412282413112 0.261210513745992 0.0642750539661043 0.0997851121220437 3.09550897138588 0.715520732078101 4.07936 4.014815 4.1422635 5.293175 5.227719 5.35584125 3.16124 3.096518 3.2259035 "Andr" 35 "Srxn1"
"Srxn1_3.37" 36 "Simu3" 1 0 0.162603247899202 0.307715338961838 0.0600940906864882 0.129191052820333 2.86960950318206 0.684589921709391 4.04088 3.97490725 4.105011 5.275555 5.2087835 5.33950175 3.12059 3.054949 3.185762 "Andr" 36 "Srxn1"
"Srxn1_3.38" 37 "Simu3" 1 0 0.180729634181987 0.347292094006476 0.0698198310986282 0.146869424396503 2.75620450327476 0.74848893496192 4.00372 3.93680975 4.06817175 5.277095 5.20849725 5.342721 3.079755 3.0131495 3.14550025 "Andr" 37 "Srxn1"
"Srxn1_3.39" 38 "Simu3" 1 0 0.157210941286788 0.324986017203186 0.0280050864731507 0.152200876859086 2.49067788305353 0.790423332329635 3.97054 3.90237 4.03621025 5.29131 5.2211695 5.358624 3.04101 2.97344975 3.10759125 "Andr" 38 "Srxn1"
"Srxn1_3.40" 39 "Simu3" 1 0 0.152013536652291 0.291292845919916 0.04191518609617 0.127224017262008 2.34412542199952 0.750643337916928 3.926905 3.85796975 3.993761 5.282775 5.2105495 5.352063 2.998195 2.92995975 3.0656605 "Andr" 39 "Srxn1"
"Srxn1_3.41" 40 "Simu3" 1 0 0.160326011867132 0.322011632726914 0.0466450728895176 0.143822886499774 2.14429198446714 0.726902088029895 3.88066 3.8106495 3.94910125 5.249885 5.17577975 5.32098675 2.95747 2.8885975 3.025821 "Andr" 40 "Srxn1"
"Srxn1_3.42" 41 "Simu3" 1 0 0.144252276849076 0.260111787007056 0.0294299305977305 0.115344425529975 2.00036997921317 0.695974496444734 3.835225 3.7643895 3.9049005 5.224005 5.14766 5.297291 2.9179 2.84818875 2.98694075 "Andr" 41 "Srxn1"
"Srxn1_3.43" 42 "Simu3" 1 0 0.149287424167272 0.2985702441023 0.0156234473203513 0.142118554899948 1.86499863591957 0.718632756487579 3.785635 3.7138185 3.85689225 5.16879 5.09011 5.244651 2.87814 2.80742875 2.94841025 "Andr" 42 "Srxn1"
"Srxn1_3.44" 43 "Simu3" 1 0 0.148767112533047 0.25702024259594 0.0429700132793057 0.107046248103928 1.68711332123006 0.689334388800062 3.73655 3.663209 3.8092315 5.122475 5.0420095 5.2008045 2.83903 2.7677315 2.910113 "Andr" 43 "Srxn1"
"Srxn1_3.45" 44 "Simu3" 1 0 0.140221201881214 0.266346288467165 0.0231718719158721 0.121840987499867 1.53132269195509 0.611927852343548 3.687195 3.6124385 3.761332 5.05999 4.97793975 5.14097225 2.80175 2.72929775 2.8741905 "Andr" 44 "Srxn1"
"Srxn1_3.46" 45 "Simu3" 1 0 0.137059570129195 0.254618322337378 0.023038946032906 0.115830223367194 1.39698737149549 0.647080799514844 3.636535 3.560719 3.7121305 4.997545 4.9136995 5.08087025 2.764655 2.691486 2.83819225 "Andr" 45 "Srxn1"
"Srxn1_3.47" 46 "Simu3" 1 0 0.154715717533258 0.250095443275728 0.0597745630501978 0.0951611980852348 1.26472787559306 0.587280878054003 3.58583 3.508799 3.66309075 4.93065 4.84472825 5.01617025 2.72844 2.65426825 2.80281325 "Andr" 46 "Srxn1"
"Srxn1_3.48" 47 "Simu3" 1 0 0.150352286577138 0.243860619749682 0.0564296275542925 0.0937161830116318 1.14440942568668 0.636336884080086 3.53742 3.45958975 3.6159205 4.86173 4.773995 4.94949025 2.694445 2.6192765 2.77000275 "Andr" 47 "Srxn1"
"Srxn1_3.49" 48 "Simu3" 1 0 0.136703797604661 0.251008436001813 0.0139669363277307 0.118745504878944 1.04124854784428 0.624770675183725 3.48872 3.4098285 3.5688005 4.790905 4.701779 4.8809305 2.66089 2.5846595 2.737202 "Andr" 48 "Srxn1"
"Srxn1_4.1" 0 "Simu4" 3.16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 "Andr" 0 "Srxn1"
"Srxn1_4.2" 1 "Simu4" 3.16 0 0.0463450653875472 0.105550097162104 0 0.0539373692752865 0.000451278369603241 0.00078163706450966 0.03540175 0.032048215 0.0388876375 0.03540175 0.032048215 0.0388876375 0.03540175 0.032048215 0.0388876375 "Andr" 1 "Srxn1"
"Srxn1_4.3" 2 "Simu4" 3.16 0 0.636102545988534 0.707755829855469 0.540858898648687 0.0859128939574755 0 0 0.07048845 0.0638916025 0.077334555 0.0730863 0.06651786 0.07987253 0.069883 0.0632667025 0.0767427925 "Andr" 2 "Srxn1"
"Srxn1_4.4" 3 "Simu4" 3.16 0 1.05515922723166 1.14990186670635 0.952632984643371 0.0988645098893763 0.0249169518741103 0.0157961193566319 0.2671185 0.25607785 0.2778091 0.304742 0.292785 0.3163354 0.2246575 0.214508875 0.23462845 "Andr" 3 "Srxn1"
"Srxn1_4.5" 4 "Simu4" 3.16 0 1.14482999319538 1.25523304241442 1.02098469455979 0.117701285762681 0.352238563653941 0.170551160949433 0.858698 0.8271587 0.891971325 0.9792125 0.94399465 1.01677025 0.731082 0.703877275 0.759719225 "Andr" 4 "Srxn1"
"Srxn1_4.6" 5 "Simu4" 3.16 0 1.15186460473803 1.20235677262327 1.0646388316357 0.0758523310890872 1.30983314543132 0.520258173141368 1.705625 1.64215825 1.774131 1.943295 1.8729385 2.0192705 1.450055 1.39421925 1.5100615 "Andr" 5 "Srxn1"
"Srxn1_4.7" 6 "Simu4" 3.16 0 1.11753986520743 1.1670123897748 1.02630823986172 0.0791029792362638 2.81736742036791 0.992314463337781 2.71387 2.616499 2.81929025 3.005865 2.9008895 3.1192605 2.36081 2.273179 2.45572025 "Andr" 6 "Srxn1"
"Srxn1_4.8" 7 "Simu4" 3.16 0 1.12668557894031 1.25524591639247 0.975187823167874 0.141431000012545 4.2023662599172 1.33114534862443 3.78753 3.661588 3.92116525 4.134485 4.00022925 4.27604 3.32731 3.2123685 3.4497905 "Andr" 7 "Srxn1"
"Srxn1_4.9" 8 "Simu4" 3.16 0 1.0679560069988 1.12135605762282 1.02765402003393 0.0482046410192209 5.40160446244563 1.68682933482521 4.92765 4.782568 5.0768795 5.432705 5.27913875 5.5902405 4.28295 4.14931525 4.4220325 "Andr" 8 "Srxn1"
"Srxn1_4.10" 9 "Simu4" 3.16 0 0.992890181904393 1.07336415654846 0.937712110394479 0.0712760930675219 6.3716764241995 2.0006282452189 5.999405 5.84467675 6.157804 6.56076 6.39754975 6.72804175 5.319405 5.1756575 5.4659925 "Andr" 9 "Srxn1"
"Srxn1_4.11" 10 "Simu4" 3.16 0 0.938036140549693 0.993797777381816 0.905427144307377 0.048521910228317 6.79792418269863 1.89322064091333 6.950975 6.7935585 7.112181 7.601865 7.43613625 7.77100175 6.21723 6.0698075 6.36679175 "Andr" 10 "Srxn1"
"Srxn1_4.12" 11 "Simu4" 3.16 0 0.873072113350081 0.979434653197532 0.80913290571111 0.0927387493768688 7.10742652393665 1.9485193825928 7.786905 7.631629 7.94468025 8.49331 8.32959925 8.6594805 7.029635 6.885265 7.17648675 "Andr" 11 "Srxn1"
"Srxn1_4.13" 12 "Simu4" 3.16 0 0.820872492233088 0.887227144888276 0.760335137780897 0.0636457075200025 7.51673329709031 2.25818791580655 8.47638 8.326389 8.62807 9.29882 9.1409495 9.45869425 7.658815 7.5194895 7.79904875 "Andr" 12 "Srxn1"
"Srxn1_4.14" 13 "Simu4" 3.16 0 0.77726803516861 0.837803568263449 0.725226093706407 0.0567673125004773 7.65786050206422 1.93887874914104 9.02487 8.88330375 9.16856 9.906025 9.75792425 10.0585 8.15504 8.023589 8.28795075 "Andr" 13 "Srxn1"
"Srxn1_4.15" 14 "Simu4" 3.16 0 0.759859439872438 0.827584897025998 0.723975875405488 0.0586867696988774 8.02125138400448 2.30799822765564 9.437265 9.30562675 9.5712835 10.3652 10.2267 10.5072 8.532285 8.40981825 8.656716 "Andr" 14 "Srxn1"
"Srxn1_4.16" 15 "Simu4" 3.16 0 0.742887888262351 0.773442857572267 0.702273796703897 0.0366353417007365 8.27807291860367 2.25169835259104 9.74603 9.62237 9.87129375 10.7208 10.59179 10.8529025 8.82738 8.71235825 8.94330575 "Andr" 15 "Srxn1"
"Srxn1_4.17" 16 "Simu4" 3.16 0 0.671020626371052 0.701264651091612 0.638272443214891 0.0315706773826432 8.65101538698903 2.63143478539499 9.95463 9.83900975 10.0713 10.932 10.8115925 11.0544 9.02298 8.9143735 9.1316735 "Andr" 16 "Srxn1"
"Srxn1_4.18" 17 "Simu4" 3.16 0 0.651482079065391 0.661783099587396 0.632241151991445 0.0166770235296514 8.75601625942728 2.50602450579397 10.03 9.91911875 10.1404025 11.0048 10.8893975 11.120605 9.097795 8.99397975 9.201756 "Andr" 17 "Srxn1"
"Srxn1_4.19" 18 "Simu4" 3.16 0 0.641894979496212 0.658950668852217 0.632503144437054 0.0147959076752704 9.00435632242275 2.68271656492441 10.0335 9.92700425 10.1384025 10.98985 10.87889 11.0999025 9.113875 9.01246 9.21377 "Andr" 18 "Srxn1"
"Srxn1_4.20" 19 "Simu4" 3.16 0 0.617206070144166 0.647720678650544 0.563302846059352 0.0468173378018823 9.23470602068672 2.778787012435 9.984535 9.8818485 10.0860025 10.9248 10.8176 11.0300075 9.08451 8.9869485 9.18124 "Andr" 19 "Srxn1"
"Srxn1_4.21" 20 "Simu4" 3.16 0 0.60714551992291 0.641900173650575 0.553771607965976 0.0469219416175666 9.25489347138359 2.72957858743994 9.88862 9.78913 9.985465 10.8165 10.7133975 10.917105 8.991785 8.896119 9.085102 "Andr" 20 "Srxn1"
"Srxn1_4.22" 21 "Simu4" 3.16 0 0.567236795958773 0.602916845339888 0.509612065623686 0.0503748175788355 9.29806451707604 2.65776039139668 9.76236 9.6659295 9.85608125 10.6767 10.5775975 10.7734025 8.873445 8.781185 8.96402275 "Andr" 21 "Srxn1"
"Srxn1_4.23" 22 "Simu4" 3.16 0 0.551338451530501 0.609989532561762 0.492478481316513 0.0587558041150734 9.20121359253206 2.90971920857684 9.607435 9.51405925 9.69854675 10.506 10.4109925 10.5996 8.73015 8.641508 8.817191 "Andr" 22 "Srxn1"
"Srxn1_4.24" 23 "Simu4" 3.16 0 0.501638094829437 0.556091838903064 0.463898408978543 0.0483159077014662 9.24254089220229 2.59721102286902 9.43845 9.34881 9.52690075 10.3237 10.2319975 10.414705 8.574785 8.48956775 8.65912575 "Andr" 23 "Srxn1"
"Srxn1_4.25" 24 "Simu4" 3.16 0 0.482336820386204 0.57812864172567 0.42038123291706 0.0841411272110911 9.01834043473617 2.7041813698189 9.25699 9.1708395 9.3424825 10.1256 10.0369 10.2137 8.411825 8.3294385 8.4933105 "Andr" 24 "Srxn1"
"Srxn1_4.26" 25 "Simu4" 3.16 0 0.392469184019554 0.505956871095252 0.321471924312472 0.099311385101795 7.61445360196388 1.17027451815043 9.500675 9.4183695 9.5824015 10.4652 10.3803975 10.5492 8.602415 8.52407725 8.680331 "Andr" 25 "Srxn1"
"Srxn1_4.27" 26 "Simu4" 3.16 0 0.352173650910958 0.46085479940803 0.282722576512184 0.0953258687019024 6.97118582330769 1.11903654286354 9.616085 9.53629825 9.69509 10.6906 10.6085 10.7729025 8.661075 8.5857075 8.73660275 "Andr" 26 "Srxn1"
"Srxn1_4.28" 27 "Simu4" 3.16 0 0.33871801462104 0.43651336388089 0.263423662057737 0.0887115119844121 6.89653404821873 1.26147054919141 9.669605 9.591919 9.746393 10.8406 10.760095 10.9211025 8.665855 8.59145975 8.7393815 "Andr" 27 "Srxn1"
"Srxn1_4.29" 28 "Simu4" 3.16 0 0.350844977948413 0.423932936529736 0.301316314131581 0.0646141571130739 7.24441763498571 1.33325800736783 9.694345 9.61630975 9.77094125 10.9424 10.8605975 11.022905 8.640025 8.56588 8.71166175 "Andr" 28 "Srxn1"
"Srxn1_4.30" 29 "Simu4" 3.16 0 0.319418819142597 0.402228574309103 0.246581182534909 0.0783014048593045 7.52562195293075 1.35452612855492 9.717145 9.63800975 9.79391 11.0096 10.9256 11.092 8.63985 8.565985 8.71167075 "Andr" 29 "Srxn1"
"Srxn1_4.31" 30 "Simu4" 3.16 0 0.299745089564958 0.361525664667064 0.237818489104154 0.0618537170588172 7.68779330310278 1.34779473971561 9.69364 9.6126095 9.77270025 11.03495 10.949595 11.120505 8.57965 8.5044885 8.65265025 "Andr" 30 "Srxn1"
"Srxn1_4.32" 31 "Simu4" 3.16 0 0.291286796562362 0.368572194774896 0.23546803707138 0.069099867098221 7.59155081727138 1.41885157173886 9.641005 9.5580785 9.72290425 11.00375 10.914995 11.0928 8.50419 8.42776975 8.5801215 "Andr" 31 "Srxn1"
"Srxn1_4.33" 32 "Simu4" 3.16 0 0.270338579673962 0.347188552566142 0.217589151886647 0.0680781049228364 7.50872895540571 1.47133399870265 9.569845 9.48495975 9.65506025 10.9653 10.8729975 11.0596 8.41954 8.341015 8.497732 "Andr" 32 "Srxn1"
"Srxn1_4.34" 33 "Simu4" 3.16 0 0.259249429680722 0.344124116838161 0.174957007251744 0.0845850578744036 7.30329564279298 1.6470045219494 9.47397 9.38568975 9.56348225 10.8939 10.797 10.994905 8.31731 8.2373665 8.3984615 "Andr" 33 "Srxn1"
"Srxn1_4.35" 34 "Simu4" 3.16 0 0.256282175082317 0.374150875410074 0.164998873141208 0.107080472397172 6.96615213337216 1.70183982928089 9.36372 9.2712675 9.458661 10.8084 10.7071975 10.9160075 8.187065 8.10394425 8.2722525 "Andr" 34 "Srxn1"
"Srxn1_4.36" 35 "Simu4" 3.16 0 0.230788944792574 0.311619580406952 0.150013194252083 0.0808032070575646 6.5838289386273 1.67368313975203 9.24523 9.149276 9.3459505 10.735 10.6289 10.8491025 8.05055 7.96464575 8.14054 "Andr" 35 "Srxn1"
"Srxn1_4.37" 36 "Simu4" 3.16 0 0.227452620965063 0.328664169745308 0.127364853707933 0.100654363159092 6.19890933941631 1.60524754129274 9.108275 9.00801525 9.21445025 10.6073 10.4958 10.7269025 7.907545 7.81808 8.00215125 "Andr" 36 "Srxn1"
"Srxn1_4.38" 37 "Simu4" 3.16 0 0.226236603544728 0.329822990635336 0.127275326385155 0.101353010831976 5.70248655666242 1.53063656913977 8.966565 8.862077 9.0781735 10.4827 10.3670975 10.6089 7.75793 7.66492 7.85620075 "Andr" 37 "Srxn1"
"Srxn1_4.39" 38 "Simu4" 3.16 0 0.216651147928148 0.307852666467961 0.126928113733673 0.0904713373533028 5.29326160416306 1.5993804039534 8.82259 8.713384 8.9390165 10.3515 10.231095 10.4845 7.60965 7.51306925 7.71228 "Andr" 38 "Srxn1"
"Srxn1_4.40" 39 "Simu4" 3.16 0 0.218121100353812 0.313203192473426 0.143202156157787 0.0867755869339941 4.94944764606115 1.51738250230597 8.673165 8.56049675 8.7951815 10.2027 10.076795 10.342 7.463515 7.36349925 7.57040025 "Andr" 39 "Srxn1"
"Srxn1_4.41" 40 "Simu4" 3.16 0 0.22454114003931 0.333376851197134 0.130372228157465 0.102293966071421 4.56782600857424 1.39612551736169 8.523515 8.4065585 8.651001 10.0519 9.92113725 10.1972 7.3233 7.22000875 7.4343915 "Andr" 40 "Srxn1"
"Srxn1_4.42" 41 "Simu4" 3.16 0 0.234688946909578 0.360197447616441 0.123317493336934 0.119071072310287 4.24668447562639 1.4357236589882 8.375905 8.25483775 8.50818375 9.90576 9.769804 10.056405 7.18208 7.075552 7.29685275 "Andr" 41 "Srxn1"
"Srxn1_4.43" 42 "Simu4" 3.16 0 0.229543531248001 0.357996256530205 0.141874718126029 0.113686522767068 3.78819662518516 1.31993277720237 8.23101 8.10690875 8.367544 9.76661 9.625629 9.922462 7.041655 6.932198 7.1601135 "Andr" 42 "Srxn1"
"Srxn1_4.44" 43 "Simu4" 3.16 0 0.219732795175245 0.348948121631211 0.102781450101505 0.123540727990858 3.4767707654311 1.23060677272314 8.084375 7.95699775 8.22520225 9.62195 9.47578975 9.78298325 6.90673 6.79514775 7.029081 "Andr" 43 "Srxn1"
"Srxn1_4.45" 44 "Simu4" 3.16 0 0.225663429484589 0.37245967755362 0.117708270994868 0.131742333612611 3.11685682021247 1.14351213690378 7.93605 7.8052085 8.08120225 9.470405 9.31989725 9.6367205 6.768515 6.6544265 6.89404 "Andr" 44 "Srxn1"
