"iter"	"r.1.2."	"decay.1.2."	"buildSrxn1Base.1."	"degradSrxn1.1."	"Km_NRF2_ACETYLATED_SRXN1.1."	"hill_Srxn1.1."	"Vmax_buildSrxn1.1."	"Km_Srxn1.1."	"hill_acetylated_SRXN1.1."	"LnPrior"	"LnData"	"LnPosterior"
796664	0.967567	0.124832	0.0341192	0.0255611	0.0100553	1.00007	137859	96788.8	1.00526	-90.35538	-3111.045	-3201.4
798595	0.976606	0.124414	0.0370931	0.0270961	0.0100019	1.0001	137888	95867.9	1.00649	-101.8912	-3101.086	-3202.977
798124	0.971468	0.12105	0.0347999	0.026436	0.0100344	1.00001	137420	96851.3	1.01428	-85.96034	-3113.467	-3199.427
798665	0.980362	0.125138	0.0339167	0.0261073	0.0100146	1.00002	140039	97746.7	1.00536	-99.92379	-3103.515	-3203.439
795117	0.979378	0.121684	0.0380189	0.0268152	0.010021	1.00002	137635	97091.1	1.01735	-87.46966	-3113.902	-3201.371
796105	0.934095	0.121196	0.0381319	0.0276296	0.0100129	1.00004	138016	95545	1.00883	-106.247	-3096.84	-3203.087
796704	1.00525	0.121686	0.0394916	0.0269954	0.0100134	1.00002	136719	96224.1	1.00269	-90.78285	-3112.442	-3203.225
796152	0.959038	0.121542	0.0333189	0.0259805	0.0100057	1.00003	138040	97461.9	1.01758	-84.55657	-3115.722	-3200.278
797875	1.01237	0.125393	0.0371407	0.0262615	0.0100051	1.00008	137927	96360.1	1.01286	-96.48833	-3107.847	-3204.335
795697	0.97685	0.123287	0.0376356	0.0266699	0.0100711	1.00007	137443	96144.5	1.00199	-95.16365	-3106.332	-3201.496
798479	0.992373	0.122458	0.036875	0.0274747	0.0100055	1.00002	137600	95390.9	1.00035	-103.7335	-3095.783	-3199.516
797144	0.965043	0.121443	0.0357588	0.0267234	0.0100126	1.00002	138625	97436.2	1.01167	-91.25062	-3109.291	-3200.542
799358	0.932762	0.122299	0.0378538	0.0264534	0.0100149	1.00004	137734	96813.4	1.01135	-90.92822	-3111.588	-3202.516
796143	0.954253	0.125083	0.0358777	0.0255271	0.0100094	1.00003	136813	96465.8	1.01196	-87.31132	-3113.96	-3201.271
796277	0.971347	0.126774	0.0331575	0.0257117	0.0100246	1.00006	137473	96308.6	1.01202	-91.78069	-3111.058	-3202.839
798742	0.972333	0.11938	0.0402921	0.0282817	0.0100195	1.00009	137490	94929.4	1.00232	-110.7464	-3096.719	-3207.466
797408	0.968833	0.123022	0.0366295	0.0266301	0.0100145	1.00005	136638	95706.5	1.00845	-95.04243	-3105.791	-3200.833
796135	0.973575	0.126174	0.0340739	0.0256283	0.0100089	1.00015	137987	96861.2	1.00328	-89.99023	-3110.893	-3200.884
795510	1.01143	0.125491	0.0365031	0.0257924	0.0100013	1.00004	140882	98994.3	1.00121	-97.45337	-3109.099	-3206.552
797004	0.947716	0.126411	0.0386456	0.0256705	0.010014	1.00004	137763	97015.2	1.00512	-88.36534	-3115.81	-3204.175
797486	1.02948	0.125014	0.0371511	0.0263373	0.0100022	1.00001	138361	95825.4	1.00275	-105.7093	-3095.879	-3201.588
799903	0.970969	0.121917	0.0352998	0.0264887	0.0100144	1	137844	97167.7	1.00123	-86.69764	-3113.305	-3200.002
795773	0.967879	0.124167	0.0405483	0.0264186	0.0100395	1.00014	137573	96744.3	1.02683	-88.9536	-3117.155	-3206.109
797204	0.982843	0.12462	0.0342476	0.0257536	0.0100599	1.00007	138134	96467.1	1.00569	-96.20088	-3106.417	-3202.618
796348	0.959647	0.123802	0.0320922	0.0260057	0.0100111	1.0001	137072	95548.9	1.00588	-97.86252	-3104.935	-3202.797
795137	1.04067	0.124209	0.0328147	0.0261005	0.0100383	1.00009	137742	95496.5	1.00839	-104.6035	-3100.837	-3205.44
795078	1.00374	0.122131	0.0343945	0.0267488	0.0100033	1.00009	138454	96428.4	1.01188	-99.15256	-3106.84	-3205.993
797566	1.0025	0.125074	0.0339073	0.0265257	0.0100346	1.00005	138215	96854.1	1.01196	-91.84636	-3116.583	-3208.429
796376	0.981654	0.12123	0.0379097	0.0273284	0.0100181	1.00002	138896	96973.3	1.01549	-96.76839	-3103.867	-3200.635
798581	0.964012	0.122209	0.0363141	0.0267861	0.0100745	1.0001	138102	96640.3	1.01213	-94.17429	-3111.082	-3205.256
799196	1.02645	0.128169	0.0341644	0.0248758	0.0100081	1.00002	137556	96873.2	1.00051	-86.53374	-3114.112	-3200.645
795211	1.00178	0.122867	0.0327901	0.0265269	0.0100259	1.00004	137460	95743.5	1.00806	-100.1024	-3102.846	-3202.948
796559	0.983632	0.12136	0.0335299	0.0262645	0.010002	1.0001	138051	97153.4	1.00436	-87.69059	-3114.135	-3201.826
799539	1.0079	0.126801	0.0334405	0.0250677	0.0100079	1	136350	95454.8	1.00644	-94.83426	-3106.73	-3201.564
799678	1.02132	0.125529	0.0340029	0.0258099	0.0100152	1.00003	139146	97423.6	1.00608	-95.5619	-3106.211	-3201.773
796806	0.978895	0.123604	0.0351562	0.0258688	0.0100088	1.00001	138136	97652.7	1.00215	-84.20838	-3114.333	-3198.541
797568	0.946745	0.123259	0.0350708	0.0263665	0.0100274	1.00005	138045	96854.1	1.00966	-90.60341	-3109.925	-3200.529
796783	0.938244	0.123606	0.0344179	0.0264587	0.0100232	1.00003	138248	96525.5	1.00071	-96.37586	-3103.569	-3199.944
795489	0.942603	0.122912	0.0379157	0.0264704	0.0100166	1.00001	138141	98207	1.03714	-78.83423	-3123.277	-3202.112
795294	0.985055	0.122367	0.0364902	0.0264137	0.0100594	1.00007	136801	96036.9	1.01741	-90.84762	-3110.423	-3201.27
798641	0.95988	0.120729	0.0369862	0.0267079	0.0100252	1.00003	136889	95727.7	1.0009	-94.88085	-3104.482	-3199.363
799762	0.97519	0.124267	0.0347948	0.0263028	0.0100271	1.00002	137279	96029.1	1.00235	-94.80339	-3104.438	-3199.242
796175	0.950548	0.122977	0.0332197	0.0258534	0.0100168	1.00002	136782	96530.6	1.01114	-85.44911	-3114.887	-3200.336
798911	0.976408	0.123603	0.0329021	0.0252787	0.0100126	1.00001	137711	97457.9	1.01492	-83.2888	-3118.076	-3201.365
796038	0.986534	0.125018	0.034937	0.0257048	0.0100822	1.00003	138405	96788.3	1.00031	-95.58558	-3106.074	-3201.66
797887	0.974323	0.125855	0.0333692	0.0253267	0.0100156	1.00006	137650	95983.3	1.00272	-97.46193	-3103.779	-3201.24
798260	1.00282	0.122589	0.0328262	0.0260251	0.0100082	1.00013	137814	96157.4	1.00808	-96.16266	-3105.611	-3201.774
795047	1.01218	0.12205	0.0367799	0.0272808	0.0100561	1.00003	137357	95855.9	1.00487	-97.02045	-3106.714	-3203.734
797489	1.00061	0.122321	0.0347696	0.0256763	0.0100194	1.00001	136082	96149.7	1.00478	-85.28453	-3116.459	-3201.743
795942	0.930847	0.123236	0.0383992	0.0268363	0.0100147	1.00001	138470	97360.6	1.05023	-90.73052	-3114.636	-3205.366
798424	0.994021	0.12355	0.0329643	0.0260749	0.0100065	1.00001	138209	96545.5	1.00059	-94.93146	-3102.546	-3197.477
799126	0.971161	0.126682	0.0317742	0.0253345	0.0100067	1.00003	138918	97479.4	1.00829	-91.52253	-3112.656	-3204.179
795210	0.971789	0.122267	0.0341605	0.0256568	0.0100094	1.00005	137243	96956.4	1.00016	-83.88143	-3116.253	-3200.135
799692	0.952943	0.123537	0.0350604	0.0264813	0.0100242	1.00002	135515	94822.8	1.03091	-97.35233	-3107.208	-3204.561
797354	0.985776	0.121344	0.0363388	0.0265329	0.0100356	1.00017	136121	95884.8	1.00466	-88.84115	-3115.424	-3204.265
795638	1.01106	0.122927	0.0369979	0.0266166	0.0100035	1.00004	137351	95925	1.02433	-96.95181	-3104.234	-3201.186
798563	0.971156	0.121547	0.0363026	0.0267289	0.010008	1.0001	138974	97388.5	1.00023	-93.13172	-3106.623	-3199.755
795996	0.99118	0.124999	0.0351426	0.0266784	0.0100116	1.00015	137447	94755.8	1.00244	-111.2156	-3093.524	-3204.74
795051	1.0045	0.122511	0.0364458	0.0262401	0.0100066	1.00002	138269	97125.9	1.00718	-89.53747	-3109.528	-3199.066
798606	0.978813	0.122192	0.0365068	0.0267395	0.010004	1.00003	139036	96918.6	1.00646	-99.88279	-3100.314	-3200.197
799126	1.01729	0.126412	0.035783	0.0251123	0.0100721	1.00006	137826	96934.5	1.00375	-89.82545	-3114.417	-3204.243
799381	0.927309	0.122818	0.0383732	0.0269141	0.0100278	1.00001	135797	95255.2	1.01605	-97.09373	-3109.031	-3206.125
799823	0.943498	0.123687	0.0363283	0.026409	0.0100241	1	138106	97035.3	1.01638	-91.66688	-3109.738	-3201.405
799964	0.97768	0.129418	0.032303	0.0240746	0.0100346	1	135667	95752.3	1.01275	-90.56982	-3122.394	-3212.963
795225	0.925094	0.120907	0.0389574	0.0271507	0.0100181	1.00003	137930	95911.9	1.00385	-102.2658	-3101.339	-3203.605
795758	0.980692	0.123587	0.0343481	0.0260735	0.0100179	1.00031	137504	96446.2	1.02787	-91.51805	-3115.008	-3206.526
797643	0.998601	0.122029	0.0346538	0.0264834	0.0100265	1.00009	137727	97391.5	1.03219	-83.65164	-3120.613	-3204.265
798428	0.972651	0.11946	0.0377007	0.0272982	0.010063	1.00003	137170	96085.6	1.00453	-95.48128	-3108.233	-3203.714
796874	0.980517	0.122967	0.0400298	0.0267275	0.0100262	1.00002	139512	97059.9	1.01541	-103.7127	-3104.52	-3208.233
797870	0.972191	0.125207	0.0380313	0.0262467	0.0100079	1.00011	137735	96733.4	1.01343	-90.01442	-3110.706	-3200.72
799813	0.979144	0.124527	0.0338925	0.0260097	0.0100015	1.00006	136414	96449	1.00032	-84.72055	-3119.432	-3204.152
795402	0.969165	0.122576	0.0360337	0.0261604	0.0100105	1.0001	138814	97288.7	1.00655	-94.08684	-3107.621	-3201.708
799412	1.01235	0.124402	0.0373644	0.0258652	0.0100455	1.00008	137838	97354.8	1.00031	-85.14396	-3119.087	-3204.231
798794	0.959807	0.11943	0.0362505	0.0270732	0.0100029	1.00005	137787	97025.5	1.00369	-87.89055	-3113.399	-3201.289
799063	1.00232	0.126905	0.0358511	0.0257865	0.0100382	1.00005	139780	96734	1.01531	-107.4243	-3100.275	-3207.699
798188	1.00916	0.123008	0.034872	0.0265224	0.0100267	1.00011	138420	96192.8	1.00548	-100.6719	-3100.244	-3200.916
797316	0.991069	0.122005	0.0366805	0.0270461	0.0100354	1.00002	139190	97089	1.00548	-98.04939	-3103.025	-3201.075
798159	0.912725	0.121293	0.038626	0.0271246	0.0100114	1.00013	139527	97378	1.00578	-98.02136	-3107.593	-3205.614
799139	1.00464	0.120038	0.0356377	0.0271012	0.0100167	1.00015	136596	95631.8	1.03993	-95.37839	-3113.006	-3208.384
796374	1.00064	0.125255	0.0374464	0.0258432	0.0100476	1.00003	137241	96971.8	1.01487	-84.86699	-3118.09	-3202.957
798585	1.00228	0.124065	0.0361337	0.026729	0.0100023	1.00004	139936	96908.1	1.00273	-106.016	-3094.833	-3200.849
799851	0.96247	0.122711	0.0337327	0.0262869	0.0100098	1	137959	96624.9	1.00455	-91.87307	-3105.897	-3197.77
799747	0.947345	0.121934	0.0353488	0.0263345	0.0100631	1.00002	136341	95339.6	1.00041	-96.39972	-3105.992	-3202.392
797301	1.02909	0.126074	0.0346426	0.0256394	0.0100004	1.00003	137736	96712.2	1.02923	-90.12892	-3110.53	-3200.659
797657	0.987761	0.12185	0.0346048	0.026481	0.0100207	1.00024	138631	97461.3	1.00109	-89.84108	-3114.991	-3204.832
797132	1.01665	0.120843	0.0357191	0.0266732	0.0100749	1.00033	137860	95985.5	1.00582	-101.1859	-3108.604	-3209.79
795847	1.03172	0.129573	0.0355091	0.0251526	0.0100035	1.00006	137264	96092.2	1.00302	-93.33271	-3110.903	-3204.236
799535	1.00485	0.127342	0.0345424	0.0250677	0.0100074	1.00008	136619	95706.6	1.00644	-93.22949	-3109.015	-3202.244
799053	0.970552	0.122025	0.0373017	0.0267775	0.0100156	1.00004	137644	96292.9	1.03306	-95.54289	-3106.75	-3202.293
798903	0.960978	0.121624	0.0362907	0.0271446	0.0100449	1.00004	137673	96296.1	1.01124	-97.05433	-3105.866	-3202.92
795643	0.976977	0.121616	0.0351028	0.0257893	0.0100108	1.00002	138179	97848.5	1.0067	-85.28956	-3119.689	-3204.979
795134	0.985803	0.124891	0.0380167	0.0261941	0.0100205	1.00002	138331	97070.9	1.00172	-91.09638	-3107.952	-3199.048
799940	0.925205	0.122702	0.0387397	0.0277555	0.0100268	1.00004	138545	95234.2	1.01048	-113.8505	-3094.083	-3207.934
795792	0.938491	0.120015	0.0380725	0.0279793	0.0100256	1.00014	138925	96693.3	1.01712	-100.5354	-3105.261	-3205.797
797365	0.996175	0.123465	0.0384205	0.0261388	0.0100048	1.00001	137651	96762.3	1.00015	-90.57224	-3109.418	-3199.99
795898	0.944981	0.123758	0.0354664	0.0261569	0.0100074	1.00002	138786	97331.6	1.00809	-94.30379	-3108.511	-3202.815
796202	0.972773	0.122036	0.0354855	0.0263757	0.0100969	1.00002	138406	97107.4	1.00283	-91.73984	-3113.203	-3204.943
799251	0.972503	0.122525	0.0361377	0.0262677	0.0100067	1.00004	136668	96708.1	1.00486	-83.03702	-3117.811	-3200.848
795143	0.990835	0.123	0.0356089	0.0264742	0.0100225	1.00001	137242	95796.4	1.00158	-97.01	-3102.064	-3199.074
798724	0.998918	0.119499	0.0392601	0.0280523	0.0100093	1.00012	137898	95745.8	1.00836	-102.4162	-3103.642	-3206.058
796310	0.979977	0.124104	0.0360183	0.0263453	0.010041	1.00003	136227	95448	1.00998	-94.60677	-3106.749	-3201.356
798849	0.970839	0.123699	0.0364391	0.0263041	0.010001	1.0001	137686	96678.2	1.039	-91.07781	-3112.961	-3204.038
796006	0.987705	0.122062	0.0381051	0.0269092	0.0100074	1.00002	138153	97631	1.00478	-87.86809	-3116.888	-3204.756
796275	0.927486	0.122665	0.0366031	0.0261189	0.0100136	1.00018	138298	97412.1	1.01411	-87.58868	-3117.157	-3204.746
795592	0.967206	0.122747	0.0365523	0.0263544	0.0100039	1	135988	96192.8	1.00399	-85.71481	-3115.045	-3200.76
799457	0.952959	0.123946	0.0353179	0.0261112	0.0100041	1.00018	138056	97052.5	1.0644	-90.26029	-3117.82	-3208.081
798245	0.980617	0.12547	0.0336075	0.0253341	0.0100255	1.00006	138791	97388.3	1.00561	-91.22823	-3109.304	-3200.532
799651	0.986391	0.122041	0.0369927	0.0273278	0.0100166	1.00006	139161	96908.8	1.00194	-101.6204	-3101.361	-3202.982
798076	0.968175	0.124934	0.0329753	0.0252367	0.0100068	1.00005	138939	97574.8	1.00263	-90.92759	-3110.298	-3201.225
799718	0.982281	0.123705	0.0338265	0.0263617	0.0100066	1.00005	137063	95356	1.00986	-100.2953	-3102.047	-3202.342
798846	0.989694	0.123164	0.0384731	0.0265764	0.0100001	1.00009	137606	96449.2	1.01069	-97.26588	-3108.62	-3205.886
796758	0.892443	0.118372	0.0359432	0.0272814	0.0100113	1.00003	136730	95535	1.02287	-97.16666	-3111.519	-3208.686
797048	0.980179	0.123115	0.0347295	0.0271048	0.0100233	1.00008	136823	95029.8	1.00182	-105.8114	-3100.934	-3206.745
797830	0.952608	0.121048	0.0364489	0.0270808	0.0100329	1.00002	137320	95566	1.00691	-99.48336	-3100.261	-3199.744
798253	1.0132	0.125049	0.0348377	0.0262402	0.0100345	1.00002	138277	96393.3	1.00095	-98.19384	-3103.736	-3201.929
795061	1.0382	0.12652	0.0330897	0.0256039	0.0100246	1.00008	137370	95351.4	1.00907	-102.0561	-3102.2	-3204.256
799203	1.01719	0.126097	0.0356573	0.0248758	0.0100247	1.00001	137556	97830.5	1.02693	-77.80361	-3126.202	-3204.006
795184	0.937669	0.123817	0.0350008	0.0259992	0.010004	1.00005	137736	96714.9	1.00873	-90.23731	-3110.516	-3200.754
796877	0.960321	0.125033	0.033853	0.0259529	0.0100032	1.00001	137616	96669.9	1.01223	-91.14046	-3110.644	-3201.784
796224	0.958941	0.123011	0.0319636	0.0262387	0.0100001	1.00002	137838	96110.8	1.00857	-96.50107	-3103.94	-3200.441
796157	0.974965	0.12334	0.0348136	0.0266296	0.0100021	1.00003	137656	96076.9	1.00948	-96.24623	-3101.571	-3197.817
799693	0.938903	0.121703	0.0370829	0.0274811	0.0100453	1.00001	139018	96904	1.00429	-98.48346	-3102.905	-3201.389
795178	0.976912	0.123876	0.0361655	0.0262247	0.0100354	1	137716	96746.2	1.00336	-93.6023	-3107.868	-3201.47
798663	1.009	0.121773	0.0353623	0.026764	0.0100008	1.00001	137867	96460.9	1.00188	-95.45902	-3104.064	-3199.523
798610	0.972983	0.123896	0.0390926	0.0273985	0.0100033	1.00007	137626	94606.4	1.0018	-117.6212	-3089.503	-3207.124
797399	0.97764	0.121874	0.0344936	0.0256257	0.0100738	1.00001	137314	97066.9	1.00489	-85.82778	-3120.513	-3206.341
798482	1.00516	0.124447	0.0358962	0.0262785	0.0100017	1.00005	139016	96752.9	1.00662	-101.9164	-3098.856	-3200.772
796983	0.954752	0.122219	0.0366719	0.0263218	0.0100197	1.00003	137575	96234.8	1.01033	-94.8013	-3106.827	-3201.628
797821	0.965246	0.122318	0.0363771	0.0268204	0.0100233	1.00021	138825	97675.5	1.05741	-91.0295	-3118.049	-3209.078
797749	1.06044	0.125232	0.0332598	0.0251515	0.0100067	1.00002	139136	97934.4	1.01689	-89.64222	-3115.176	-3204.819
798900	0.974044	0.120887	0.0362907	0.0271192	0.0100803	1.00008	137673	96042.2	1.01093	-99.19079	-3105.661	-3204.851
795043	0.963702	0.126791	0.0365798	0.0255957	0.0100611	1.00006	137308	95489.2	1.00146	-101.3502	-3104.389	-3205.739
797107	0.982756	0.125707	0.0355151	0.0259919	0.0100204	1.00003	138898	97089.7	1.0031	-96.64037	-3103.59	-3200.231
798596	0.96998	0.124373	0.0360662	0.0267216	0.010009	1	139176	96863.5	1.00792	-102.2374	-3099.758	-3201.996
799433	0.904507	0.121726	0.0362223	0.0268777	0.0100073	1.00001	138876	97186	1.00035	-93.83311	-3106.418	-3200.251
799654	0.993115	0.120354	0.0361597	0.0271104	0.0100189	1	137767	96073.9	1.00322	-98.22831	-3101.732	-3199.961
797979	0.970795	0.122761	0.0349216	0.0266663	0.0100528	1.00002	138014	96577.3	1.0106	-93.43039	-3112.028	-3205.459
797857	1.01217	0.126516	0.0353329	0.0255032	0.0100397	1.00005	139326	96561.3	1.00079	-105.6005	-3099.143	-3204.744
796322	1.00667	0.124879	0.0344333	0.0255938	0.0100142	1.00014	136860	95241	1.00293	-102.92	-3102.537	-3205.457
799793	0.951334	0.124785	0.0367034	0.0264493	0.0100113	1.00003	137652	96121	1.0129	-96.41818	-3103.616	-3200.034
797246	1.02163	0.121956	0.0368725	0.026225	0.0100126	1.00006	138240	97172.6	1.00475	-89.99905	-3112.353	-3202.352
799646	0.960786	0.120702	0.037144	0.026929	0.0100327	1.00014	138328	96781.7	1.00136	-95.55929	-3107.911	-3203.471
796456	0.967591	0.123005	0.0377785	0.0269439	0.0100144	1.00001	137664	96493.9	1.03278	-92.41001	-3107.897	-3200.307
799829	0.950595	0.122763	0.0363128	0.0262869	0.0100871	1.00005	137849	97883.8	1.04205	-81.29068	-3125.616	-3206.907
796889	0.982112	0.121219	0.0404722	0.0272848	0.0100073	1.00003	136816	96673	1.03509	-87.36388	-3118.571	-3205.935
795766	0.985434	0.123454	0.0332322	0.0262105	0.0100141	1.00001	137734	96775.2	1.01122	-88.98843	-3110.688	-3199.677
798519	1.01613	0.123618	0.0346036	0.0260804	0.0100054	1.00005	138287	96094.1	1.01087	-102.2791	-3100.53	-3202.809
797715	0.972856	0.12744	0.0353868	0.0253275	0.0100048	1.00004	138181	97091.3	1.03917	-91.88156	-3114.018	-3205.9
799607	1.0076	0.122675	0.0361853	0.0265941	0.0100437	1.00014	137926	95354.2	1.00275	-108.1942	-3097.742	-3205.936
798046	0.934408	0.124561	0.038843	0.0264675	0.0100429	1.00002	136783	96199.1	1.00226	-89.93876	-3115.288	-3205.227
795285	0.921329	0.125917	0.0357217	0.025902	0.0100236	1.00007	136633	95766.3	1.0205	-92.67572	-3111.653	-3204.329
796800	1.01767	0.125166	0.0333258	0.0261417	0.0100132	1.00019	137397	96231	1.0128	-92.48408	-3114.23	-3206.715
796724	0.955136	0.124155	0.0357721	0.0256679	0.0100525	1	137971	97374.8	1.00176	-85.49844	-3115.582	-3201.08
795345	0.988318	0.126051	0.0337673	0.0252641	0.0100701	1.00004	139350	97959.8	1.02205	-90.9475	-3113.899	-3204.847
795724	0.982388	0.119521	0.0378729	0.027352	0.0100041	1.00002	138622	97634.1	1.01129	-89.49646	-3115.304	-3204.801
799169	0.973018	0.123295	0.0377043	0.0274519	0.010004	1.00001	137360	95391.9	1.02213	-102.6162	-3099.525	-3202.141
797316	1.00927	0.123502	0.0362115	0.0256416	0.0100087	1.00019	136719	96980.4	1.03817	-80.4545	-3123.801	-3204.256
798800	0.959342	0.121418	0.0360971	0.0273156	0.0100173	1.0001	137217	95402.4	1.00903	-102.1524	-3100.33	-3202.482
795096	0.987079	0.123655	0.0337214	0.0258737	0.0100078	1.00033	139122	97097.5	1.00926	-96.97709	-3109.352	-3206.329
795709	0.966989	0.126096	0.0341727	0.0254185	0.0100205	1.0001	138729	97340.7	1.00029	-91.62913	-3109.693	-3201.322
798977	0.993585	0.122534	0.0376953	0.0268412	0.0100248	1.00002	139810	97898.7	1.00063	-96.77101	-3104.705	-3201.476
795302	1.00646	0.125963	0.03095	0.025037	0.010033	1.00001	138229	97210.8	1.00806	-88.07023	-3115.445	-3203.515
799818	0.954789	0.123336	0.037163	0.0268904	0.0100249	1.00006	136824	95177.2	1.00883	-101.4231	-3100.202	-3201.625
795327	0.94694	0.123138	0.0348545	0.0264846	0.010062	1.00014	137899	96605	1.0541	-93.17663	-3115.338	-3208.514
798616	0.94716	0.123012	0.0372923	0.0263733	0.0100386	1.00004	136349	96303.5	1.01413	-85.69862	-3116.999	-3202.697
799705	0.996943	0.123659	0.0362312	0.0256308	0.0100437	1.00002	136386	96718.1	1.01645	-82.14957	-3121.852	-3204.002
799623	0.97536	0.122784	0.0357169	0.0269607	0.0100113	1.00005	137730	96206.9	1.00123	-95.88795	-3103.006	-3198.894
799993	0.988871	0.125653	0.0351194	0.0257521	0.0100013	1.00001	139099	97250.5	1.00337	-95.51236	-3102.878	-3198.39
795522	1.05214	0.12706	0.0356624	0.0254115	0.010056	1.00004	139792	97173.3	1.01775	-107.6672	-3105.077	-3212.744
795567	0.981754	0.120888	0.0363813	0.0264007	0.0100087	1.0001	137278	97281.3	1.00739	-82.82303	-3120.513	-3203.336
798541	1.01297	0.128391	0.0364105	0.0258214	0.010029	1.00004	138112	96000.8	1.01023	-100.6056	-3103.558	-3204.164
798180	0.976006	0.121249	0.0361784	0.0265356	0.0100152	1.00003	138217	96906.6	1.01452	-91.84232	-3110.335	-3202.177
795811	0.972376	0.124014	0.0374553	0.02595	0.0100081	1.00011	137337	96825.3	1.01243	-86.3114	-3114.317	-3200.628
795712	0.995252	0.123308	0.0371277	0.026219	0.0100111	1.00005	138488	97286.8	1.00907	-90.46134	-3109.932	-3200.393
797345	0.944893	0.119708	0.0352661	0.026955	0.0100283	1.00002	139081	97124.1	1.00516	-96.66974	-3105.695	-3202.365
797530	1.03078	0.125333	0.0340384	0.0258476	0.0100328	1.0001	139031	97441.5	1.01687	-94.48544	-3110.939	-3205.425
795122	0.969251	0.123456	0.0378815	0.0267133	0.0100242	1.00004	137258	96086.9	1.01192	-94.0165	-3106.558	-3200.575
798101	0.982508	0.124519	0.0367201	0.0260357	0.0100134	1.00009	137511	96823.9	1.00276	-87.13601	-3115.517	-3202.653
795491	0.919289	0.11941	0.035903	0.0267315	0.0100435	1.00003	137352	97196.9	1.02704	-86.11069	-3121.627	-3207.737
798549	0.951032	0.121037	0.0377535	0.0269325	0.0100438	1.00002	136670	96381.4	1.00163	-88.60311	-3114.431	-3203.034
798750	1.0087	0.121207	0.0373141	0.0282151	0.010037	1.00012	138558	94677.1	1.00405	-122.5731	-3090.818	-3213.391
799361	0.961845	0.121013	0.0380422	0.0265822	0.0100149	1.00011	137771	96388.4	1.01135	-95.89689	-3109.097	-3204.994
799556	0.95534	0.124405	0.0376017	0.0265008	0.0100097	1.00008	139003	96992.2	1.01991	-97.50469	-3104.68	-3202.185
796393	0.945317	0.126121	0.0311935	0.0249615	0.0100239	1.00001	138048	97420.7	1.01837	-84.61066	-3122.72	-3207.331
797267	1.01686	0.125961	0.0367081	0.0257523	0.0100232	1.00001	137975	96458.1	1.01405	-97.95579	-3105.352	-3203.308
795082	0.978249	0.124152	0.034929	0.0261989	0.0100765	1.00001	136172	95324.9	1.01192	-97.08743	-3107.335	-3204.423
