"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_0.35_3.54" 3 1.24178432117685 0.587559400931076 3 0.586922418952323 0.314295499471913 3 0.0813189198542618 0.0958710049498259 0.35 3.5 "simulation29" 0.0290747185474695 0.0168107923542901
"Rep_0.35_3.55" 4 1.75279487369693 0.465246105342829 4 0.848100370985425 0.229082483489727 4 0.101209443472564 0 0.35 3.5 "simulation29" 0.0982699420765634 0.0341335923098753
"Rep_0.35_3.56" 5 2.10994711789575 0.339082668871702 5 1.00835129684839 0.182733086209327 5 0.118987654251977 0 0.35 3.5 "simulation29" 0.356423508990047 0.141729471087886
"Rep_0.35_3.57" 6 2.42741473627198 0.390976439099964 6 1.13577476591839 0.185137545008343 6 0.136231982292479 0 0.35 3.5 "simulation29" 0.734826190596462 0.250683543953551
"Rep_0.35_3.58" 7 2.68292366460335 0.239152899847464 7 1.21186093121421 0.128479738754982 7 0.152958466645617 0 0.35 3.5 "simulation29" 1.06820230840769 0.404650677418112
"Rep_0.35_3.59" 8 2.79779670933418 0.212439823428481 8 1.2227505268075 0.118303456670212 8 0.169182658667035 0 0.35 3.5 "simulation29" 1.29670513401226 0.555191642334786
"Rep_0.35_3.510" 9 3.04107181870601 0.474672237229967 9 1.27779932362335 0.225236657630875 9 0.184918298246894 0 0.35 3.5 "simulation29" 1.22661951467685 0.703792565878119
"Rep_0.35_3.511" 10 3.73072195042725 1.05271825113216 10 1.77931358775632 0.83958294029152 10 0.495187644632206 0.716446995111517 0.35 3.5 "simulation29" 1.26609944199679 0.742351387837504
"Rep_0.35_3.512" 11 4.83904090272127 1.31601589295303 11 2.74921279713659 1.13824196671549 11 1.38485387244577 1.01911230666047 0.35 3.5 "simulation29" 1.42813043128554 0.830285319602497
"Rep_0.35_3.513" 12 6.06318540937365 1.36998522555255 12 3.91141270654037 1.29486110089889 12 2.4997668196034 1.23712163332491 0.35 3.5 "simulation29" 1.95024413094555 0.913748424970926
"Rep_0.35_3.514" 13 7.23554720949125 1.30480357205208 13 5.08544102554128 1.24723885314367 13 3.66909656816391 1.20520960938164 0.35 3.5 "simulation29" 3.01022424471789 1.18328432863835
"Rep_0.35_3.515" 14 8.30601084149437 1.25135795127545 14 6.1816520508214 1.22434180009441 14 4.76904043580968 1.18398281302729 0.35 3.5 "simulation29" 4.35820986523253 1.46178277676213
"Rep_0.35_3.516" 15 9.31622120263774 1.24009765541258 15 7.2135408763444 1.18006640950594 15 5.78479522285458 1.10385802069369 0.35 3.5 "simulation29" 5.85207192554521 1.53583210561116
"Rep_0.35_3.517" 16 10.2547777101651 1.16137409033954 16 8.15826599838073 1.1115184730122 16 6.70064551182503 1.04901563604482 0.35 3.5 "simulation29" 7.22109501795831 1.55833394859249
"Rep_0.35_3.518" 17 11.083511826257 1.08295466377451 17 8.99473133020432 1.02302474008728 17 7.53586944512629 0.992661848109271 0.35 3.5 "simulation29" 8.43272516469133 1.4956013386827
"Rep_0.35_3.519" 18 11.7993401983261 0.986652960482676 18 9.72602601876363 0.951220082738793 18 8.27606116011908 0.909452962939768 0.35 3.5 "simulation29" 9.70851584134257 1.4777670436224
"Rep_0.35_3.520" 19 12.4121560219462 0.917452387528614 19 10.3596891926281 0.869280092943473 19 8.91649264748182 0.837340111708808 0.35 3.5 "simulation29" 10.6005937691716 1.50131007080553
"Rep_0.35_3.521" 20 12.9129936437694 0.813268214739523 20 10.8889982424129 0.784596572936405 20 9.45644592551349 0.744927347498126 0.35 3.5 "simulation29" 11.5439059270782 1.25807338659577
"Rep_0.35_3.522" 21 13.3533107522597 0.811800573355769 21 11.3453005324912 0.748952027962734 21 9.88661253490697 0.64801622366174 0.35 3.5 "simulation29" 12.2986221195836 1.69432655079741
"Rep_0.35_3.523" 22 13.7455147485403 0.735687051968663 22 11.7192200616356 0.647292795861284 22 10.1860706626831 0.514567580929755 0.35 3.5 "simulation29" 13.0280649718693 1.47609354239598
"Rep_0.35_3.524" 23 14.0709106199355 0.715011188622717 23 12.0041923242725 0.598356317769579 23 10.3765825830822 0.446236657089872 0.35 3.5 "simulation29" 13.4860741490488 1.22164298095491
"Rep_0.35_3.525" 24 14.3761988499583 0.705604111775025 24 12.23521399494 0.552299346216045 24 10.4562111517159 0.320499928327209 0.35 3.5 "simulation29" 13.779687073294 1.20744477480831
"Rep_0.35_3.526" 25 14.6287249358026 0.632101394600545 25 12.4151275987783 0.510685085905181 25 10.470777267713 0.314617138010646 0.35 3.5 "simulation29" 13.9740903565089 1.46343653886669
"Rep_0.35_3.527" 26 14.8335982415787 0.622471517051581 26 12.5547984872762 0.481316955101162 26 10.4615228870838 0.27756723312525 0.35 3.5 "simulation29" 14.422804650613 1.39368408148277
"Rep_0.35_3.528" 27 14.9813119576923 0.524392440635609 27 12.6548273874186 0.440097784140141 27 10.455873541536 0.319218001888622 0.35 3.5 "simulation29" 14.8485004222396 1.25396121964602
"Rep_0.35_3.529" 28 15.0552908467063 0.495191419450571 28 12.716735405288 0.413838778538364 28 10.4568007757231 0.286214756636979 0.35 3.5 "simulation29" 15.1661164822543 1.71517929777066
"Rep_0.35_3.530" 29 15.0966564129764 0.457678701050224 29 12.7562781388998 0.397061593161446 29 10.4408841734813 0.29372418207161 0.35 3.5 "simulation29" 15.3188323989082 1.74479449594064
"Rep_0.35_3.531" 30 15.092811697528 0.413675397071909 30 12.7684111269597 0.363899643548344 30 10.4302578492167 0.291139749372959 0.35 3.5 "simulation29" 15.4095307998001 1.52961283395385
"Rep_0.35_3.532" 31 15.0765346836363 0.428946035375364 31 12.7588457621629 0.354807397762298 31 10.3917177617284 0.240423632095596 0.35 3.5 "simulation29" 15.6039720323621 2.02134296787928
"Rep_0.35_3.533" 32 15.0527332216716 0.393134924695369 32 12.7269863221834 0.318951076631456 32 10.2912500569805 0.199611160140895 0.35 3.5 "simulation29" 15.548381413754 1.91006140010964
"Rep_0.75_3.51" 0 0 0 0 0 0 0 0 0 0.75 3.5 "simulation30" 0 0
"Rep_0.75_3.52" 1 0.0548113755410883 0.205484629255756 1 0.0215739577681584 0.0999780367025811 1 0.0208179137695246 0 0.75 3.5 "simulation30" 0 0
"Rep_0.75_3.53" 2 0.507960834470139 0.656956530367509 2 0.355839561940866 0.553906710477427 2 0.240850809096172 0.495386017080124 0.75 3.5 "simulation30" 0 0
"Rep_0.75_3.54" 3 1.1712970299391 0.624697705602049 3 0.955616169116628 0.60543206810615 3 0.812933011083611 0.583531953441092 0.75 3.5 "simulation30" 0.00984935905822484 0.0115500038105184
"Rep_0.75_3.55" 4 1.74374451464184 0.559094227360276 4 1.50275562838161 0.503342157373488 4 1.33828590577613 0.468285500554234 0.75 3.5 "simulation30" 0.13279862715408 0.0141960027627812
"Rep_0.75_3.56" 5 2.25844617493638 0.542997497086055 5 1.94904504788989 0.451518929676633 5 1.73385088600202 0.3770646340561 0.75 3.5 "simulation30" 0.594982988458193 0.0899148569386346
"Rep_0.75_3.57" 6 2.72558166788684 0.491590245964753 6 2.33488570867818 0.406304927250944 6 2.04382890941707 0.323555210352378 0.75 3.5 "simulation30" 1.42683477715489 0.22835766258396
"Rep_0.75_3.58" 7 3.12945581274415 0.447312362313075 7 2.66594084562365 0.366281573985819 7 2.29418789446234 0.280196123928084 0.75 3.5 "simulation30" 2.21371346625164 0.482731070300063
"Rep_0.75_3.59" 8 3.46635429384226 0.397571287460062 8 2.943239678473 0.327797307038761 8 2.49317087792359 0.239974461775133 0.75 3.5 "simulation30" 2.75380478556398 0.625176626845995
"Rep_0.75_3.510" 9 3.82086045326805 0.527684662455429 9 3.19596546385173 0.329785190219484 9 2.52534177054344 0.127273552433662 0.75 3.5 "simulation30" 2.91043523139485 0.674257995192281
"Rep_0.75_3.511" 10 4.467868158654 0.969606618461691 10 3.69155373203481 0.886925334231133 10 2.90832224044289 0.815851568997962 0.75 3.5 "simulation30" 2.99323650957381 0.930966147282959
"Rep_0.75_3.512" 11 5.43954913663501 1.19655928320575 11 4.63410088134011 1.15834890995795 11 3.83712411660313 1.13528251518419 0.75 3.5 "simulation30" 3.33553551244827 0.956219154670714
"Rep_0.75_3.513" 12 6.62329089523233 1.44543476751363 12 5.7706221848449 1.34011432117335 12 4.92724915595863 1.22089226093919 0.75 3.5 "simulation30" 4.01528158969323 1.01807363936138
"Rep_0.75_3.514" 13 7.85739492128477 1.36941518077531 13 6.94204471978137 1.3047076046197 13 6.01491951725481 1.21689007550622 0.75 3.5 "simulation30" 5.14683802277373 1.13906485805526
"Rep_0.75_3.515" 14 8.96451660752491 1.29418295418073 14 8.02684062431511 1.25547451783296 14 7.06830281998248 1.22217436711523 0.75 3.5 "simulation30" 6.54138856181195 1.16470829381255
"Rep_0.75_3.516" 15 9.982032921273 1.25125711101401 15 9.03606636258288 1.2149743007962 15 8.08159687299244 1.19404723891361 0.75 3.5 "simulation30" 7.98707759628812 1.42245691799167
"Rep_0.75_3.517" 16 10.8997899781183 1.15369411883176 16 9.94855193557142 1.12263302729096 16 9.00363736689823 1.10289735385456 0.75 3.5 "simulation30" 9.3368861722326 1.54204679362648
"Rep_0.75_3.518" 17 11.6942558072348 1.06857210940953 17 10.747229075344 1.04471818513511 17 9.8059115255091 1.01152354224282 0.75 3.5 "simulation30" 10.4075965590215 1.549587248001
"Rep_0.75_3.519" 18 12.4144487289791 1.04774492821294 18 11.4405248167116 0.959000635822348 18 10.4754163016707 0.887830764518913 0.75 3.5 "simulation30" 11.5151273257775 1.46769895637976
"Rep_0.75_3.520" 19 13.0780488340343 0.989110497950959 19 12.0362837348309 0.888480658350653 19 11.0224874460927 0.804842639790468 0.75 3.5 "simulation30" 12.662893267005 1.28711260965008
"Rep_0.75_3.521" 20 13.6379413218729 0.882860235051303 20 12.5280971313204 0.786596043490227 20 11.449977455721 0.680974657322101 0.75 3.5 "simulation30" 13.5164310927194 1.46530432995327
"Rep_0.75_3.522" 21 14.0739512986777 0.778540480951389 21 12.913200046602 0.705917155246716 21 11.7593351398422 0.600460744452725 0.75 3.5 "simulation30" 13.9104450834247 1.15588945833516
"Rep_0.75_3.523" 22 14.3958784949412 0.683415820826283 22 13.2038219392753 0.620658428940309 22 12.0065240456616 0.566901383786729 0.75 3.5 "simulation30" 14.3555964983025 1.55311664851481
"Rep_0.75_3.524" 23 14.6354267646723 0.633416116332792 23 13.4151865463161 0.56508432757588 23 12.1887275639637 0.483006537059297 0.75 3.5 "simulation30" 15.0816607983854 1.36474491106104
"Rep_0.75_3.525" 24 14.8314381940531 0.605488204020565 24 13.5675007918499 0.51335221766388 24 12.2872767067157 0.415884939173429 0.75 3.5 "simulation30" 15.45013333536 1.19234486134812
"Rep_0.75_3.526" 25 14.9868131627316 0.564492741924264 25 13.6677676609478 0.471092946734539 25 12.3171853719365 0.355640475593251 0.75 3.5 "simulation30" 15.8126707316462 1.19034091842596
"Rep_0.75_3.527" 26 15.1133163987639 0.554350846201062 26 13.7306097538367 0.442893156963996 26 12.3106968649271 0.34513539736023 0.75 3.5 "simulation30" 16.187866462376 1.05024978359275
"Rep_0.75_3.528" 27 15.2011525898273 0.499887697887047 27 13.7552448543693 0.399898695395069 27 12.2807646021652 0.308602481657437 0.75 3.5 "simulation30" 16.4286888279181 0.874991710707302
"Rep_0.75_3.529" 28 15.2589896016267 0.496178172983604 28 13.7457420302053 0.378380339812578 28 12.2219481746368 0.291026123078804 0.75 3.5 "simulation30" 16.6679955343551 0.724495678009339
"Rep_0.75_3.530" 29 15.2974133444964 0.462720918987948 29 13.714291217422 0.356105320344224 29 12.1353773180526 0.26001115035448 0.75 3.5 "simulation30" 16.9873170884235 1.01248115874885
"Rep_0.75_3.531" 30 15.3189276843193 0.465157642768343 30 13.6700483782048 0.349236334974418 30 12.0351735875276 0.259030352539814 0.75 3.5 "simulation30" 16.8653231049504 0.936763229527904
"Rep_0.75_3.532" 31 15.319508947273 0.419177841540227 31 13.6016312880755 0.308697102794769 31 11.8814334951527 0.172978948743347 0.75 3.5 "simulation30" 16.8172166398123 1.27732855432732
"Rep_0.75_3.533" 32 15.267675263842 0.36609180420897 32 13.5029835476202 0.292109023837398 32 11.6699007954509 0.189915163729441 0.75 3.5 "simulation30" 16.7189825603786 1.32273720176556
"Rep_1.62_3.51" 0 0 0 0 0 0 0 0 0 1.62 3.5 "simulation31" 0 0
"Rep_1.62_3.52" 1 0.094965382334682 0.269228882060803 1 0.0261890131858034 0.142866408217852 1 0.0208178777468589 0 1.62 3.5 "simulation31" 0.013732292150926 0.0237850277097832
"Rep_1.62_3.53" 2 0.616835933398825 0.742485513706349 2 0.472357358925291 0.735796145825882 2 0.371643699836315 0.732263637204059 1.62 3.5 "simulation31" 0.0148376874086029 0.0256996284585252
"Rep_1.62_3.54" 3 1.48482712285273 0.953993628034841 3 1.31393337058401 0.887917644878929 3 1.15670213523039 0.798723312076119 1.62 3.5 "simulation31" 0.0287199308943058 0.0262078634202801
"Rep_1.62_3.55" 4 2.42682188545298 0.978959809475954 4 2.18705504047443 0.900090735656251 4 1.94895657473949 0.818259274189104 1.62 3.5 "simulation31" 0.191280243741611 0.0669520224387496
"Rep_1.62_3.56" 5 3.3559411532563 0.99037039932742 5 3.0263245728202 0.872247015784457 5 2.70575323269608 0.775104929615626 1.62 3.5 "simulation31" 0.923941672437935 0.157993238920305
"Rep_1.62_3.57" 6 4.23995124932501 0.940486235144793 6 3.79157894396234 0.807154455493634 6 3.38792975193204 0.722278826154638 1.62 3.5 "simulation31" 2.27722720534693 0.410569928451671
"Rep_1.62_3.58" 7 5.02034082231387 0.840244768228174 7 4.47438272286711 0.753559359067428 7 4.01809910855667 0.70598759579217 1.62 3.5 "simulation31" 3.63605151464717 0.74495591706767
"Rep_1.62_3.59" 8 5.66845414251589 0.734046154189568 8 5.06812624059984 0.673936530950819 8 4.57432634888156 0.613649240163752 1.62 3.5 "simulation31" 4.75771787442744 1.11286560304543
"Rep_1.62_3.510" 9 6.2256746486534 0.724549950893193 9 5.58175409388856 0.660473642165329 9 5.02761664634685 0.575058994607642 1.62 3.5 "simulation31" 5.05651561359647 1.19100346016109
"Rep_1.62_3.511" 10 6.92986236934746 1.0486150473246 10 6.25466374906575 1.00662564069178 10 5.65739527461399 0.966554223172381 1.62 3.5 "simulation31" 5.54503248206324 1.34900305517409
"Rep_1.62_3.512" 11 7.92051870665501 1.31588018293112 11 7.20144051977372 1.22231040603292 11 6.54419926667303 1.09574470236741 1.62 3.5 "simulation31" 6.3223118749056 1.48032786692389
"Rep_1.62_3.513" 12 9.1606345467062 1.58709404972089 12 8.33769776263025 1.43414494989529 12 7.53273381462632 1.22771046659445 1.62 3.5 "simulation31" 7.08458887972693 1.54866873442324
"Rep_1.62_3.514" 13 10.4662972200552 1.52551916052285 13 9.52217063751032 1.38546887331192 13 8.50999390286642 1.13474707512509 1.62 3.5 "simulation31" 8.42866769456316 1.50508184557568
"Rep_1.62_3.515" 14 11.6688058092759 1.48033359701055 14 10.5865595935413 1.28766492837434 14 9.36077737451439 1.05332347086566 1.62 3.5 "simulation31" 9.96399484995114 1.36215970239022
"Rep_1.62_3.516" 15 12.7571137502825 1.36670657673471 15 11.5290101017321 1.20895668561708 15 10.120294519897 0.999597405583641 1.62 3.5 "simulation31" 11.459936559748 1.30298468830787
"Rep_1.62_3.517" 16 13.689743222947 1.24186162002549 16 12.3682995121663 1.13538496445827 16 10.7915763861157 0.922575435923347 1.62 3.5 "simulation31" 12.8558971141097 1.49850861395036
"Rep_1.62_3.518" 17 14.489453038907 1.15561487260096 17 13.109733169325 1.0612282001513 17 11.3831886248115 0.881956264560783 1.62 3.5 "simulation31" 14.2033181608663 1.48085668527805
"Rep_1.62_3.519" 18 15.1749853684763 1.06068448326539 18 13.7458542281437 0.972844905386374 18 11.9199990655436 0.844829694417826 1.62 3.5 "simulation31" 15.1428146159368 1.3785831630573
"Rep_1.62_3.520" 19 15.7676698183004 1.0081971661038 19 14.3029225414013 0.937557315850174 19 12.4048090812317 0.805784213290047 1.62 3.5 "simulation31" 15.8021698870321 1.00385097376199
"Rep_1.62_3.521" 20 16.2745528771915 0.923241466786393 20 14.7832128181545 0.85141235593856 20 12.8108478711744 0.72124922358562 1.62 3.5 "simulation31" 16.2904935774436 1.24194597273154
"Rep_1.62_3.522" 21 16.6948620354814 0.870245712624225 21 15.1829436416026 0.808789576023512 21 13.1525030797903 0.698176169826767 1.62 3.5 "simulation31" 17.3780707375985 1.08034561306084
"Rep_1.62_3.523" 22 17.0702750626101 0.853065008104203 22 15.5325459099415 0.768716849103244 22 13.4250288386778 0.600985866480241 1.62 3.5 "simulation31" 17.8361632255089 1.0695292215799
"Rep_1.62_3.524" 23 17.4043981319572 0.806986785940697 23 15.8172651214081 0.701324475401489 23 13.6035557326416 0.535581757797603 1.62 3.5 "simulation31" 17.9108990038397 1.34261298136186
"Rep_1.62_3.525" 24 17.6825618193602 0.759860128344966 24 16.0374363597982 0.657284433563877 24 13.7350776558203 0.511879684465381 1.62 3.5 "simulation31" 18.6577052370343 0.981746518758338
"Rep_1.62_3.526" 25 17.8787320844816 0.670859006214604 25 16.1981855993574 0.596987501203139 25 13.8217996610133 0.45293230276462 1.62 3.5 "simulation31" 18.6904417009806 1.52575059007435
"Rep_1.62_3.527" 26 18.0514641572466 0.721518817911062 26 16.3144187902324 0.579668241586207 26 13.8596072016376 0.425851325893514 1.62 3.5 "simulation31" 18.7837311350652 1.19415801549118
"Rep_1.62_3.528" 27 18.2412168651778 0.704366888143462 27 16.4169099349952 0.571548684040104 27 13.8885550511453 0.430031390320392 1.62 3.5 "simulation31" 19.0481795720799 1.30047751721556
"Rep_1.62_3.529" 28 18.4059275564935 0.690032784025203 28 16.5009865608922 0.549170518523614 28 13.8910806139238 0.376263546539305 1.62 3.5 "simulation31" 19.2856368736912 1.3350848810421
"Rep_1.62_3.530" 29 18.5645203096776 0.694802713976378 29 16.5671223235648 0.538782476322543 29 13.8542338460224 0.35813915995757 1.62 3.5 "simulation31" 19.6106645106316 1.46678223575795
"Rep_1.62_3.531" 30 18.6806104856437 0.617111118963514 30 16.6011003978233 0.489908607172524 30 13.8008781898452 0.340443599528378 1.62 3.5 "simulation31" 19.3762700847004 1.20923127178989
"Rep_1.62_3.532" 31 18.7351889691675 0.586916717461855 31 16.5940343249679 0.464835502558356 31 13.7361065471248 0.335117156904247 1.62 3.5 "simulation31" 19.3413033021091 1.21464536127577
"Rep_1.62_3.533" 32 18.7715795123077 0.57984439849579 32 16.5748253085627 0.461778925581387 32 13.6799077949882 0.351999980385756 1.62 3.5 "simulation31" 19.4948268245789 1.67920289584283
"Rep_3.5_3.51" 0 0 0 0 0 0 0 0 0 3.5 3.5 "simulation32" 0 0
"Rep_3.5_3.52" 1 0.0590477837553463 0.23391222448866 1 0.0223766143737712 0.121740653457572 1 0.0208178751591455 0 3.5 3.5 "simulation32" 0.00271192675253641 0.00469719492179833
"Rep_3.5_3.53" 2 0.69225667252364 1.00853702047099 2 0.552146416338267 0.938051190585367 2 0.416699677560689 0.883091417994983 3.5 3.5 "simulation32" 0 0
"Rep_3.5_3.54" 3 1.86522111951412 1.3072400613491 3 1.66184239892467 1.23318157127828 3 1.4641680336101 1.14964671808921 3.5 3.5 "simulation32" 0.0157229586633419 0.0143564026302296
"Rep_3.5_3.55" 4 3.26756889814987 1.56596516158356 4 2.96603747687188 1.42702191751434 4 2.69320382005663 1.34662961401128 3.5 3.5 "simulation32" 0.189850854220748 0.0565507540445412
"Rep_3.5_3.56" 5 4.79993853820667 1.65054573145309 5 4.3437041003057 1.46411401429208 5 3.9809592341156 1.34595466910367 3.5 3.5 "simulation32" 1.05504185583021 0.247783806473755
"Rep_3.5_3.57" 6 6.32221189706847 1.64883241291803 6 5.68260967107657 1.4425771182248 6 5.20497486551989 1.31066100065555 3.5 3.5 "simulation32" 2.77584912188024 0.382799299600372
"Rep_3.5_3.58" 7 7.76863797461555 1.59526858441196 7 6.93997286137777 1.38457250415681 7 6.34410316689347 1.24911065322253 3.5 3.5 "simulation32" 4.7113254487279 0.512918155924665
"Rep_3.5_3.59" 8 9.11323167330265 1.51638748103097 8 8.09346317176055 1.30913212841095 8 7.36374813434014 1.15085258305861 3.5 3.5 "simulation32" 6.31818077450106 0.674657092350874
"Rep_3.5_3.510" 9 10.2054954436748 1.2045167413003 9 9.10832858001461 1.19026664956278 9 8.30838269282473 1.16363133560088 3.5 3.5 "simulation32" 7.1473574320942 0.795547139521417
"Rep_3.5_3.511" 10 11.1385176644274 1.27911889791761 10 10.0491680971054 1.22893176067134 10 9.24836230549864 1.19334890227567 3.5 3.5 "simulation32" 8.1637518443371 0.875355695560357
"Rep_3.5_3.512" 11 12.1240972125397 1.35186922820669 11 11.0297460367623 1.32358155830251 11 10.2137288528225 1.27274083604058 3.5 3.5 "simulation32" 9.3035888224965 1.25801714469606
"Rep_3.5_3.513" 12 13.2706483860017 1.63237549184886 12 12.1496048676949 1.53809376107054 12 11.2568733055464 1.38764774942307 3.5 3.5 "simulation32" 10.4645424209627 1.49610549614614
"Rep_3.5_3.514" 13 14.4821418212883 1.53022300345128 13 13.3063415168611 1.45433015819747 13 12.2876293942582 1.30966400122638 3.5 3.5 "simulation32" 11.9892200266992 1.48659816317312
"Rep_3.5_3.515" 14 15.5120416355553 1.38614492016451 14 14.3130402927217 1.33721926102099 14 13.2046783599287 1.23982953946697 3.5 3.5 "simulation32" 13.4172006763459 1.36978680865546
"Rep_3.5_3.516" 15 16.451199974935 1.40711840606874 15 15.2084307193445 1.29246566255096 15 14.0420264187701 1.20157929308794 3.5 3.5 "simulation32" 14.8722483359269 1.52855984655118
"Rep_3.5_3.517" 16 17.3589276555688 1.36198344027103 16 16.02853293734 1.23354009670627 16 14.8014256231608 1.13291799229056 3.5 3.5 "simulation32" 16.235858334465 1.5745947342497
"Rep_3.5_3.518" 17 18.1635348099145 1.26682078626686 17 16.7634214428213 1.17060578890483 17 15.4841333017491 1.08922117174376 3.5 3.5 "simulation32" 17.3174924610937 1.29341065085221
"Rep_3.5_3.519" 18 18.8881686668509 1.24970958565727 18 17.4019181588445 1.08726909643515 18 16.0616528701387 0.967469145578701 3.5 3.5 "simulation32" 18.5222817399109 1.1376523961986
"Rep_3.5_3.520" 19 19.5551836693423 1.18715925197575 19 17.9582116595604 1.04296927968041 19 16.5373079519841 0.924867119265767 3.5 3.5 "simulation32" 19.2742639648326 0.936608532715678
"Rep_3.5_3.521" 20 20.1256747530605 1.10954308812185 20 18.4393942033621 0.96929925257168 20 16.9576840758347 0.876578601082526 3.5 3.5 "simulation32" 20.1607870162024 0.883340980463326
"Rep_3.5_3.522" 21 20.6401002908652 1.10265005158004 21 18.8472990551286 0.927750826746322 21 17.3049509190749 0.805715515480897 3.5 3.5 "simulation32" 20.4293470669575 0.612827402580819
"Rep_3.5_3.523" 22 21.132361842826 1.08631673036656 22 19.20994447989 0.896132322469061 22 17.5813209158635 0.757075015874266 3.5 3.5 "simulation32" 21.1146817618809 1.00816762898327
"Rep_3.5_3.524" 23 21.533826291405 0.949548231529892 23 19.5049633067642 0.815523495226684 23 17.804227647809 0.711867662082913 3.5 3.5 "simulation32" 21.3751136980023 0.391322735652829
"Rep_3.5_3.525" 24 21.8205539884645 0.89316135959233 24 19.7242303349647 0.764566873861673 24 17.968068696474 0.651500973328926 3.5 3.5 "simulation32" 21.7113447255574 0.764472942540261
"Rep_3.5_3.526" 25 22.0399771092127 0.827358444114159 25 19.8788268808233 0.699841059109603 25 18.0642690753141 0.590746259386159 3.5 3.5 "simulation32" 22.0509895441609 0.621603645889021
"Rep_3.5_3.527" 26 22.1997102290013 0.791714639749637 26 19.9840105031518 0.678680496309547 26 18.1166238724412 0.571219243224128 3.5 3.5 "simulation32" 22.1307205867173 0.555876417783569
"Rep_3.5_3.528" 27 22.3519520500507 0.812047766560568 27 20.0777778065705 0.675720014461962 27 18.163252622161 0.575458753377106 3.5 3.5 "simulation32" 22.0684197750924 0.881759726951052
"Rep_3.5_3.529" 28 22.475264982866 0.746203675525928 28 20.1390727791742 0.617176884725794 28 18.1933751403954 0.539321668233624 3.5 3.5 "simulation32" 22.1011060376021 0.903289735688161
"Rep_3.5_3.530" 29 22.5758154676606 0.776178120185868 29 20.1688990759229 0.622056884069919 29 18.1850698882106 0.504772688480014 3.5 3.5 "simulation32" 22.2997349829165 1.22961216677726
"Rep_3.5_3.531" 30 22.678858654374 0.752360491549356 30 20.1930180231264 0.601025315811043 30 18.1494031574627 0.481921185905168 3.5 3.5 "simulation32" 22.0542218505755 1.55675129772546
"Rep_3.5_3.532" 31 22.7700763833468 0.761608774380254 31 20.1847821462232 0.564566033502904 31 18.0758261192442 0.432787208643406 3.5 3.5 "simulation32" 21.8833253208031 1.13827153571917
"Rep_3.5_3.533" 32 22.8606597746343 0.753856171004802 32 20.1611558520281 0.570778818026812 32 17.9934149348595 0.461794804941298 3.5 3.5 "simulation32" 21.7899767559118 1.57086033658157
"Rep_7.54_3.51" 0 0 0 0 0 0 0 0 0 7.54 3.5 "simulation33" 0 0
"Rep_7.54_3.52" 1 0.161164310833497 0.389253989653724 1 0.0481122076660357 0.216812508561455 1 0.0208178896148523 0 7.54 3.5 "simulation33" 0.191276998245812 0.327300218171256
"Rep_7.54_3.53" 2 0.923339689085021 1.11915888721987 2 0.693344205625823 1.06078409064036 2 0.450205135994037 0.966369826334653 7.54 3.5 "simulation33" 0.216976565292788 0.373878885215617
"Rep_7.54_3.54" 3 2.29224429094556 1.62299955337339 3 1.97691260470261 1.47414388787029 3 1.64759684100942 1.36434307792455 7.54 3.5 "simulation33" 0.173236341006407 0.254482455466126
