"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_10_114" 13 6.92477862370208 0.939074453555234 13 6.32743028652053 0.747781385857104 13 5.74282500134953 0.556488318158973 10 1 "simulation26" 10.2483551276535 1.301446032243
"Rep_10_115" 14 7.26044781714713 0.82640981912491 14 6.56765756334492 0.637497099994209 14 5.88592422948619 0.448584380863509 10 1 "simulation26" 10.9352617665567 1.30038827172643
"Rep_10_116" 15 7.5334977687062 0.768703168308831 15 6.75613627576819 0.602728768831882 15 5.99039383550383 0.436754369354934 10 1 "simulation26" 11.4951850927153 1.12987568930063
"Rep_10_117" 16 7.76143791635935 0.703250715795802 16 6.91630008915298 0.559345504413241 16 6.08375296376177 0.415440293030679 10 1 "simulation26" 11.9102947637584 1.32067400981417
"Rep_10_118" 17 7.96735215084582 0.713250060220408 17 7.05794958324128 0.552770926971732 17 6.16059059848869 0.392291793723056 10 1 "simulation26" 12.3101053804413 1.48735632821393
"Rep_10_119" 18 8.15917065423164 0.669380358674776 18 7.18423900724907 0.518806892777672 18 6.22021217936116 0.368233426880568 10 1 "simulation26" 12.066327539194 1.23596006098612
"Rep_10_120" 19 8.31442196815496 0.617295330777647 19 7.2902804250617 0.498940999304357 19 6.27674420233042 0.380586667831068 10 1 "simulation26" 12.2575768944618 1.23001445499154
"Rep_10_121" 20 8.44718911912728 0.606170675433286 20 7.37476090043026 0.456133961350808 20 6.31238727302463 0.306097247268331 10 1 "simulation26" 11.9945256439169 1.23412473714597
"Rep_10_122" 21 8.55727830729122 0.551307010494328 21 7.43367517323842 0.422686668742694 21 6.31975771682401 0.29406632699106 10 1 "simulation26" 11.935724870715 0.993050884501239
"Rep_10_123" 22 8.63155757515069 0.503872996329035 22 7.4689122960424 0.383940160806872 22 6.31556406352708 0.264007325284709 10 1 "simulation26" 11.9519706685084 1.1482654921211
"Rep_10_124" 23 8.69034356785279 0.503935178704571 23 7.48993410453431 0.377183904203322 23 6.29828456807601 0.250432629702072 10 1 "simulation26" 11.853547148109 1.31910046464028
"Rep_10_125" 24 8.74358589594032 0.484115036179683 24 7.50311001721501 0.354074840019578 24 6.27093110541341 0.224034643859474 10 1 "simulation26" 11.3280779309635 1.38610117877537
"Rep_10_126" 25 8.77187693771634 0.427013648733921 25 7.49082045305581 0.296284178188201 25 6.21647682468146 0.165554707642481 10 1 "simulation26" 11.0292978149104 1.23148293107874
"Rep_10_127" 26 8.76425917913051 0.372283449350964 26 7.45143007398765 0.265907040244687 26 6.1445727306897 0.15953063113841 10 1 "simulation26" 10.7374879220855 0.927681608777376
"Rep_10_128" 27 8.73681989407228 0.36070143442905 27 7.40203977639541 0.256552333962906 27 6.07202357785883 0.152403233496762 10 1 "simulation26" 10.4945230217434 0.995106903716543
"Rep_10_129" 28 8.71239413965843 0.371931179483708 28 7.35081887024595 0.250903390911573 28 5.99190044707175 0.129875602339439 10 1 "simulation26" 10.1123043877601 0.953395176809363
"Rep_10_130" 29 8.68080698303342 0.335000798319707 29 7.29004129283848 0.220754486982871 29 5.89753006378424 0.106508175646035 10 1 "simulation26" 9.75143734533227 0.854863584994351
"Rep_10_131" 30 8.63607214481414 0.328870855105337 30 7.21825298122444 0.210425630822245 30 5.79073584873562 0.0919804065391541 10 1 "simulation26" 9.42596058212345 0.898709514793401
"Rep_10_132" 31 8.59270917086128 0.331563677162237 31 7.14434980442901 0.205365832238729 31 5.6733679250422 0.0791679873152215 10 1 "simulation26" 8.9807198159426 1.08264402684887
"Rep_10_133" 32 8.54916420877649 0.323169525068232 32 7.07212660333999 0.208210910943566 32 5.56028484258823 0.0932522968189005 10 1 "simulation26" 8.53634495599838 1.21221848598745
"Rep_31.62_11" 0 0 0 0 0 0 0 0 0 31.62 1 "simulation27" 0 0
"Rep_31.62_12" 1 0.102077056500759 0.325614520221128 1 0.0386848870718545 0.162807260110564 1 0.0208155024207486 0 31.62 1 "simulation27" 0 0
"Rep_31.62_13" 2 0.512588812020493 1.00640725250579 2 0.390496089079905 0.970702930724202 2 0.286680908781105 0.934998608942614 31.62 1 "simulation27" 0 0
"Rep_31.62_14" 3 1.24562820502202 1.41435678481888 3 1.08843038904189 1.29895240228483 3 0.94895172980694 1.18354801975078 31.62 1 "simulation27" 0.0145360351871008 0.0125888763496484
"Rep_31.62_15" 4 2.13529808966467 1.63508358192581 4 1.87902647483083 1.40157982059901 4 1.63995049001085 1.16807605927221 31.62 1 "simulation27" 0.162584014245434 0.0592382369832652
"Rep_31.62_16" 5 3.1288988665546 1.8665064365667 5 2.7213197267524 1.57033584828377 5 2.33042782927049 1.27416526000084 31.62 1 "simulation27" 0.957350116294928 0.258106522157685
"Rep_31.62_17" 6 4.21420837980132 2.03696404128285 6 3.63423240361687 1.71439981654901 6 3.0704548086066 1.39183559181517 31.62 1 "simulation27" 2.75234929331986 0.5145463739573
"Rep_31.62_18" 7 5.33835440137695 2.10541003218375 7 4.58277823030806 1.78507617777769 7 3.8430093597119 1.46474232337163 31.62 1 "simulation27" 5.00113795153532 0.627408743149696
"Rep_31.62_19" 8 6.44075324232328 2.07842752322786 8 5.54108567282349 1.84552491201226 8 4.65677463710623 1.61262230079667 31.62 1 "simulation27" 7.10996732166758 0.699838997901533
"Rep_31.62_110" 9 7.46827160791941 1.95068889461486 9 6.49800477057905 1.85327474785594 9 5.54261029508884 1.75586060109702 31.62 1 "simulation27" 8.95312274085513 0.809069869328698
"Rep_31.62_111" 10 8.3027440983764 1.55882129570562 10 7.33716394440553 1.5554442588059 10 6.38604412366024 1.55206722190619 31.62 1 "simulation27" 10.4178896147868 0.89919082207564
"Rep_31.62_112" 11 8.93899328965496 1.39536903226197 11 7.97542650386189 1.31514315508619 11 7.03328120315319 1.23491727791042 31.62 1 "simulation27" 12.582972480141 1.32096918965022
"Rep_31.62_113" 12 9.49864806518501 1.34531048993701 12 8.52671728272971 1.29540185578725 12 7.57085436256052 1.24549322163749 31.62 1 "simulation27" 14.2800283096024 1.37346910472592
"Rep_31.62_114" 13 10.0177079688705 1.30192956726797 13 9.03893404285584 1.22432384770853 13 8.07324872996681 1.14671812814908 31.62 1 "simulation27" 15.978525062915 1.37798976307633
"Rep_31.62_115" 14 10.485057729192 1.21818587395213 14 9.49216050580396 1.14993629942563 14 8.51202643173147 1.08168672489912 31.62 1 "simulation27" 17.597657743019 1.58747704360188
"Rep_31.62_116" 15 10.8663931825485 1.07742823655022 15 9.86007801729827 0.995621832926822 15 8.864733074776 0.913815429303424 31.62 1 "simulation27" 18.4105972974095 1.56518167697284
"Rep_31.62_117" 16 11.1903089025179 1.06054643431793 16 10.1707551774331 0.997979098212136 16 9.16325588508084 0.935411762106344 31.62 1 "simulation27" 19.2530515151813 1.52478099497884
"Rep_31.62_118" 17 11.5091359570202 1.08296048639716 17 10.4729917196484 0.982044267119837 17 9.44847937473624 0.881128047842511 31.62 1 "simulation27" 19.082917896825 1.23898680481347
"Rep_31.62_119" 18 11.816864427857 1.05059364996942 18 10.7427212774258 0.922494743526612 18 9.67980778208162 0.794395837083803 31.62 1 "simulation27" 18.3373751469593 1.13702557161205
"Rep_31.62_120" 19 12.0893905148651 0.998709562447952 19 10.9759874982833 0.888408281367815 19 9.87348066928649 0.778107000287678 31.62 1 "simulation27" 18.4695708584592 1.47632917211436
"Rep_31.62_121" 20 12.3155124346758 0.93214928003552 20 11.1769752861432 0.837478614198496 20 10.0477668847355 0.742807948361471 31.62 1 "simulation27" 17.9542092742637 0.921658980748008
"Rep_31.62_122" 21 12.5159967879233 0.925970732918872 21 11.3519338409398 0.817331968306986 21 10.1963364879564 0.7086932036951 31.62 1 "simulation27" 17.8915001775758 1.19358737014581
"Rep_31.62_123" 22 12.6808254876114 0.824464654590146 22 11.4930384043121 0.738809155056565 22 10.3152680187394 0.653153655522985 31.62 1 "simulation27" 17.4508705248614 0.685293093761879
"Rep_31.62_124" 23 12.7967965824141 0.788913044754923 23 11.5826615357379 0.665876777535442 23 10.3782860246778 0.542840510315962 31.62 1 "simulation27" 17.1498432689218 1.04864765703039
"Rep_31.62_125" 24 12.8809368022139 0.724395085210081 24 11.6390571399384 0.63366352259032 24 10.4066626914562 0.542931959970559 31.62 1 "simulation27" 16.7350250899639 0.857865632160311
"Rep_31.62_126" 25 12.9266468147191 0.674764913523759 25 11.6710798919207 0.587985725839445 25 10.4247342410674 0.501206538155131 31.62 1 "simulation27" 16.2912108764725 0.907115632352424
"Rep_31.62_127" 26 12.9613307506285 0.684976418570718 26 11.6831279809332 0.568194159232744 26 10.4139152262123 0.45141189989477 31.62 1 "simulation27" 16.2169558673295 0.931725731512297
"Rep_31.62_128" 27 12.9831461787281 0.631448835274496 27 11.6751632903648 0.521426824284454 27 10.3759818829812 0.411404813294412 31.62 1 "simulation27" 15.527181329827 1.30711896891986
"Rep_31.62_129" 28 12.9764991779379 0.597389457547269 28 11.6463493786035 0.498606429303697 28 10.3247364099141 0.399823401060124 31.62 1 "simulation27" 15.0151309175723 1.16485833629197
"Rep_31.62_130" 29 12.9536454932339 0.574082630655489 29 11.6041285247384 0.47037288046188 29 10.2628546432441 0.36666313026827 31.62 1 "simulation27" 14.5780704374569 1.27605441770925
"Rep_31.62_131" 30 12.9156245336097 0.547339413672227 30 11.5424724895293 0.432736942887768 30 10.1773050535062 0.318134472103309 31.62 1 "simulation27" 13.8815215718381 0.767587094466631
"Rep_31.62_132" 31 12.8811719682004 0.576318230423933 31 11.474232353724 0.438931598642023 31 10.0750298418839 0.301544966860112 31.62 1 "simulation27" 13.5873045329265 0.859277540934371
"Rep_31.62_133" 32 12.8448925341281 0.533093428171433 32 11.4000586931623 0.402151740939892 32 9.96270738157541 0.27121005370835 31.62 1 "simulation27" 13.3054319010079 1.02450918605122
"Rep_0_3.161" 0 0 0 0 0 0 0 0 0 0 3.16 "simulation28" 0 0
"Rep_0_3.162" 1 0.0832478815898406 0.209617015292712 1 0.0412439784497063 0.104808507646356 1 0.0208181256650988 0 0 3.16 "simulation28" 0.0153554288654085 0.0203861758835887
"Rep_0_3.163" 2 0.198947342844854 0.107918469826033 2 0.0956732814395881 0.0539592349130164 2 0.0410108798352633 0 0 3.16 "simulation28" 0.0151546650943077 0.0225646845896087
"Rep_0_3.164" 3 0.257982527684842 0.0879154538556738 3 0.116810927161902 0.0439577269278369 3 0.0605963988651711 0 0 3.16 "simulation28" 0.0189362033580602 0.0229609745720612
"Rep_0_3.165" 4 0.316634795454035 0.102108687177277 4 0.137558252524759 0.0510543435886384 4 0.0795942026294409 0 0 3.16 "simulation28" 0.0145527440632971 0.020617098350695
"Rep_0_3.166" 5 0.378789462246887 0.0956329137394006 5 0.158849646007754 0.0478164568697003 5 0.0980214964843565 0 0 3.16 "simulation28" 0.0370177379692959 0.0324150086509898
"Rep_0_3.167" 6 0.423746133559006 0.0764512127175458 6 0.176796989518134 0.0382256063587729 6 0.115895443730863 0 0 3.16 "simulation28" 0.0478792054294637 0.0496491474795826
"Rep_0_3.168" 7 0.476166137377667 0.110942683567898 7 0.196013325959585 0.0554713417839491 7 0.133232660663031 0 0 3.16 "simulation28" 0.0410845998214183 0.0405701884877824
"Rep_0_3.169" 8 0.54463203695557 0.119304781487717 8 0.219679549601432 0.0596523907438587 8 0.150049237256778 0 0 3.16 "simulation28" 0.0478845913565068 0.0424444909876786
"Rep_0_3.1610" 9 0.640136479423512 0.228307498000181 9 0.262841874208657 0.11415374900009 9 0.166360841861911 0 0 3.16 "simulation28" 0.0518753031424906 0.0608947597631715
"Rep_0_3.1611" 10 0.873028621592357 0.56136876886359 10 0.389957198220669 0.294847884362648 10 0.182194875773012 0.0283269998617062 0 3.16 "simulation28" 0.054129131621066 0.0435329354782599
"Rep_0_3.1612" 11 1.26869927019862 0.773368216233368 11 0.660545943286804 0.578135535356977 11 0.312980968218633 0.382902854480586 0 3.16 "simulation28" 0.103360781631174 0.025730315255525
"Rep_0_3.1613" 12 1.73869928536572 0.853989252925361 12 1.02785688658102 0.635043283935561 12 0.565274528584336 0.416097314945761 0 3.16 "simulation28" 0.266824653951074 0.0253906538005762
"Rep_0_3.1614" 13 2.20308800744123 0.817782606340639 13 1.38593833434719 0.607242111851698 13 0.809401075068254 0.396701617362758 0 3.16 "simulation28" 0.764769500388342 0.177062735199959
"Rep_0_3.1615" 14 2.6450095721347 0.830209199745865 14 1.72915266979795 0.623898929115074 14 1.04667099205416 0.417588658484284 0 3.16 "simulation28" 1.71489416597868 0.157757252994251
"Rep_0_3.1616" 15 3.06836133454536 0.790609805587781 15 2.05861292523851 0.592469498600355 15 1.27522190831353 0.394329191612929 0 3.16 "simulation28" 2.63646565851053 0.196597849603731
"Rep_0_3.1617" 16 3.43085662227604 0.685084935640203 16 2.35867906311877 0.564740996928031 16 1.50604439028676 0.444397058215859 0 3.16 "simulation28" 3.59126176915454 0.37949276196721
"Rep_0_3.1618" 17 3.76686333547172 0.735005122707083 17 2.64398676680287 0.570813633272905 17 1.73407370009622 0.406622143838726 0 3.16 "simulation28" 4.39736723435774 0.521958731572661
"Rep_0_3.1619" 18 4.10076184724994 0.696187615977526 18 2.91930392015705 0.555888707760302 18 1.94436845335319 0.415589799543078 0 3.16 "simulation28" 5.0805165040658 0.562461928242268
"Rep_0_3.1620" 19 4.38568463330452 0.614221221885072 19 3.17326707676858 0.5251447099035 19 2.16108735021903 0.436068197921928 0 3.16 "simulation28" 5.70117131855228 0.549682086088084
"Rep_0_3.1621" 20 4.62404936073587 0.57005711050351 20 3.38891481528801 0.455407918724813 20 2.34796239400471 0.340758726946116 0 3.16 "simulation28" 6.27788017473107 0.641424063362211
"Rep_0_3.1622" 21 4.82708672134048 0.516480327776959 21 3.56166878200185 0.407166796192869 21 2.48361202785771 0.29785326460878 0 3.16 "simulation28" 6.6885907164337 0.872411214071263
"Rep_0_3.1623" 22 4.99399179990445 0.471276782723314 22 3.70896586151084 0.383433775921107 22 2.60518860479182 0.2955907691189 0 3.16 "simulation28" 7.02354843760268 0.822276159982756
"Rep_0_3.1624" 23 5.13642743067791 0.450589966768677 23 3.83225220576929 0.340409077057592 23 2.70514929449175 0.230228187346507 0 3.16 "simulation28" 7.51940507317368 1.24721419780147
"Rep_0_3.1625" 24 5.2661831206528 0.438407559813431 24 3.93171192439057 0.314682401052672 24 2.7686705198576 0.190957242291913 0 3.16 "simulation28" 7.7438830097149 1.12173529583294
"Rep_0_3.1626" 25 5.37622848106482 0.397793561174322 25 4.00458099024333 0.261051457952409 25 2.79777430222488 0.124309354730496 0 3.16 "simulation28" 8.07998694457476 1.24762615471058
"Rep_0_3.1627" 26 5.46383834889361 0.37707854691468 26 4.04775241559113 0.227674379427399 26 2.7816033423594 0.0782702119401177 0 3.16 "simulation28" 8.38326901132677 1.4224249371585
"Rep_0_3.1628" 27 5.54071949627564 0.364635392057459 27 4.07915855936788 0.220247318368701 27 2.74674420034956 0.0758592446799429 0 3.16 "simulation28" 8.46791583175719 1.41345092804261
"Rep_0_3.1629" 28 5.59253453989186 0.303307917951337 28 4.09489223281326 0.176300094257259 28 2.70127978681671 0.0492922705631812 0 3.16 "simulation28" 8.67758656471128 1.54653390713336
"Rep_0_3.1630" 29 5.61719889837636 0.284352583871916 29 4.08579063072184 0.148002382777998 29 2.64178091360883 0.0116521816840807 0 3.16 "simulation28" 8.83022780462012 1.81564086746943
"Rep_0_3.1631" 30 5.63992948754509 0.29304521102032 30 4.07119414491887 0.154330602589168 30 2.58326802521143 0.0156159941580161 0 3.16 "simulation28" 8.77989307087315 1.82277243260833
"Rep_0_3.1632" 31 5.65874301987669 0.271240994895464 31 4.05370337974771 0.135620497447732 31 2.52651081137536 0 0 3.16 "simulation28" 8.70450140310059 1.92847496563428
"Rep_0_3.1633" 32 5.66291737605419 0.24828740334217 32 4.02603011419771 0.124143701671085 32 2.47145771867087 0 0 3.16 "simulation28" 8.38559108001966 1.85723920432982
"Rep_0.1_3.161" 0 0 0 0 0 0 0 0 0 0.1 3.16 "simulation29" 0 0
"Rep_0.1_3.162" 1 0.0645397494052976 0.161820960722661 1 0.0303913629476934 0.0809104803613303 1 0.0208181256650988 0 0.1 3.16 "simulation29" 0 0
"Rep_0.1_3.163" 2 0.161447580970927 0.102788419650761 2 0.0705589204132435 0.0513942098253804 2 0.0410108798352633 0 0.1 3.16 "simulation29" 0 0
"Rep_0.1_3.164" 3 0.239964017549159 0.132090169500137 3 0.0988364526842336 0.0660450847500684 3 0.0605963988651711 0 0.1 3.16 "simulation29" 0 0
"Rep_0.1_3.165" 4 0.329775924894321 0.131689406574294 4 0.134142721989091 0.0658447032871468 4 0.0795942026294409 0 0.1 3.16 "simulation29" 0.00422717354655718 0.0037842829337102
"Rep_0.1_3.166" 5 0.408630588875665 0.113446752612614 5 0.163022693362952 0.056723376306307 5 0.0980214964843565 0 0.1 3.16 "simulation29" 0.0229001220348712 0.0220530449651861
"Rep_0.1_3.167" 6 0.477983379817032 0.111964296888396 6 0.187117564463659 0.0559821484441982 6 0.115895443730863 0 0.1 3.16 "simulation29" 0.0556278215184244 0.050791130591882
"Rep_0.1_3.168" 7 0.544426925054904 0.110066590701428 7 0.210124482039218 0.0550332953507141 7 0.133232660663031 0 0.1 3.16 "simulation29" 0.0796716423173037 0.0592189970165099
"Rep_0.1_3.169" 8 0.602032142043255 0.102724671186584 8 0.230215595737925 0.0513623355932922 8 0.150049237256778 0 0.1 3.16 "simulation29" 0.126092628161546 0.0408201025505583
"Rep_0.1_3.1610" 9 0.676146344957212 0.182527330075641 9 0.258474857205543 0.0912636650378205 9 0.166360821946413 0 0.1 3.16 "simulation29" 0.126789207941181 0.106009807599126
"Rep_0.1_3.1611" 10 0.885205869659071 0.53258108409744 10 0.40662675610578 0.401888558950783 10 0.238845197303539 0.271196033804127 0.1 3.16 "simulation29" 0.142090037554108 0.0947151681668061
"Rep_0.1_3.1612" 11 1.26391781652237 0.741956727566958 11 0.75375424005249 0.707018563608524 11 0.545814843203148 0.672080399650091 0.1 3.16 "simulation29" 0.224735475920996 0.116374858380359
"Rep_0.1_3.1613" 12 1.7056660512668 0.790196964350506 12 1.18435117803626 0.740164173744791 12 0.955440457700878 0.690131383139076 0.1 3.16 "simulation29" 0.499230588625633 0.165507880645197
"Rep_0.1_3.1614" 13 2.13440267953692 0.760709282390589 13 1.60352321252922 0.727621937618331 13 1.35627510780812 0.694534592846073 0.1 3.16 "simulation29" 1.16350327817341 0.219156816248555
"Rep_0.1_3.1615" 14 2.54480796770357 0.77883379504764 14 2.01239544266619 0.749256540962952 14 1.75509357506452 0.719679286878264 0.1 3.16 "simulation29" 2.21375116063914 0.255558719241421
"Rep_0.1_3.1616" 15 2.96054950846431 0.807451451096416 15 2.41895773624795 0.75237424243682 15 2.14420593117724 0.697297033777224 0.1 3.16 "simulation29" 3.17398183215381 0.333354302129143
"Rep_0.1_3.1617" 16 3.34591396901424 0.729280961652772 16 2.78920390071817 0.681302825301851 16 2.49321840888654 0.633324688950929 0.1 3.16 "simulation29" 4.23005019478332 0.517402456349593
"Rep_0.1_3.1618" 17 3.69583565218736 0.725244592605308 17 3.12875406317135 0.680578493189792 17 2.81419749327951 0.635912393774276 0.1 3.16 "simulation29" 5.17064663961195 0.609614353944965
