"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_0_0.0214" 13 0.227019590800015 0.0208098028334699 13 0.22685385543502 0.00693660094448996 13 0.226853679905284 0 0 0.02 "simulation14" 0 0
"Rep_0_0.0215" 14 0.241023827718777 0.0491851382721588 14 0.240859001939075 0.0163950460907196 14 0.240858833141375 0 0 0.02 "simulation14" 0 0
"Rep_0_0.0216" 15 0.254607946149891 0.0313448864723701 15 0.254443585952829 0.01044829549079 15 0.254443414556589 0 0 0.02 "simulation14" 0.00201165593036196 0.00348429027873415
"Rep_0_0.0217" 16 0.267785210359164 0.0507292563376174 16 0.267620226533092 0.0169097521125391 16 0.267620053822705 0 0 0.02 "simulation14" 0.00372340558973026 0.00644912765859877
"Rep_0_0.0218" 17 0.280567179725191 0.0337084976478002 17 0.280401177969824 0.0112361658826 17 0.280401001357235 0 0 0.02 "simulation14" 0.00344952970668381 0.00597476071419453
"Rep_0_0.0219" 18 0.292961345575925 0.0376162297173166 18 0.292798311392271 0.0125387432391055 18 0.292798139700294 0 0 0.02 "simulation14" 0.000543502768432291 0.000941374408979071
"Rep_0_0.0220" 19 0.304983415136862 0.0342784600387464 19 0.304823163802375 0.0114261533462488 19 0.304822994562022 0 0 0.02 "simulation14" 0 0
"Rep_0_0.0221" 20 0.316644811566837 0.0370741602959138 20 0.316486911895171 0.0123580534319713 20 0.316486745537785 0 0 0.02 "simulation14" 0 0
"Rep_0_0.0222" 21 0.3279717358649 0.0631382953340018 21 0.327800424916974 0.0210460984446673 21 0.327800236502037 0 0 0.02 "simulation14" 0 0
"Rep_0_0.0223" 22 0.338964846562442 0.0473516246057416 22 0.338774203007741 0.0157838748685805 22 0.338773985689818 0 0 0.02 "simulation14" 0 0
"Rep_0_0.0224" 23 0.349622377504826 0.0616212345844631 23 0.349418428473007 0.0205404115281544 23 0.349418195476527 0 0 0.02 "simulation14" 0 0
"Rep_0_0.0225" 24 0.359988623365371 0.0653027909284084 24 0.359743053799714 0.0217675969761361 24 0.359742761866674 0 0 0.02 "simulation14" 0 0
"Rep_0_0.0226" 25 0.370093019048184 0.0820604803253775 25 0.369757789762287 0.0273534934417925 25 0.369757283681161 0 0 0.02 "simulation14" 0 0
"Rep_0_0.0227" 26 0.382556878966562 0.169022868311785 26 0.3794807379832 0.0659265968130098 26 0.379471071490612 0 0 0.02 "simulation14" 0 0
"Rep_0_0.0228" 27 0.669701643760722 0.503762449942347 27 0.463439016004808 0.327753597692319 27 0.401248059566091 0.229162547902344 0 0.02 "simulation14" 0 0
"Rep_0_0.0229" 28 1.36188136135831 0.676691748188184 28 0.908881731051526 0.492717806268017 28 0.653962120235234 0.380887773246296 0 0.02 "simulation14" 0.217100283340742 0.158589980337729
"Rep_0_0.0230" 29 2.12703359340752 0.687937947385924 29 1.46578520205099 0.512081302882757 29 1.06445394325514 0.407786856235603 0 0.02 "simulation14" 1.27119969809757 0.449951953660315
"Rep_0_0.0231" 30 2.84419547538607 0.642162882953703 30 1.98264088786106 0.467831478161745 30 1.43968305464317 0.367885760695809 0 0.02 "simulation14" 2.43235715939694 0.538002765503437
"Rep_0_0.0232" 31 3.52934171712535 0.677392281947739 31 2.45400161721831 0.474664933771927 31 1.76720486438589 0.369984439638311 0 0.02 "simulation14" 3.41012691308147 0.556281283151139
"Rep_0_0.0233" 32 4.25369751446107 0.721579602557522 32 2.9301077814688 0.484989090687797 32 2.08300718418979 0.360942213355161 0 0.02 "simulation14" 3.94762002051819 0.591264046325772
"Rep_0_0.0234" 33 4.90940973066186 0.605068985723562 33 3.35668408188262 0.427646296487445 33 2.35706229523157 0.334899178058821 0 0.02 "simulation14" 4.37249197764415 0.443618214268416
"Rep_0_0.0235" 34 5.43011557320121 0.553084818077377 34 3.69854378001512 0.398423353953544 34 2.54795938205776 0.292042247025004 0 0.02 "simulation14" 4.64442893919638 0.459776972386281
"Rep_0_0.0236" 35 5.92753691918115 0.580941542740038 35 4.01827244052677 0.4085967542539 35 2.70360129035562 0.306761156869977 0 0.02 "simulation14" 4.67823728865622 0.655498522908236
"Rep_0_0.0237" 36 6.3956020509703 0.536170790355921 36 4.3286329631262 0.398995295786441 36 2.88327907050653 0.314183968621068 0 0.02 "simulation14" 4.81192828038701 0.650288843373688
"Rep_0_0.0238" 37 6.88983180709737 0.634634202719656 37 4.65082986838639 0.430843717060595 37 3.06451189992464 0.313531739830404 0 0.02 "simulation14" 5.06070847640881 0.706843143978645
"Rep_0_0.0239" 38 7.37703390405832 0.540687126875306 38 4.95894267845854 0.392868833736959 38 3.2289670678212 0.305523449822726 0 0.02 "simulation14" 5.24821337802268 0.681921563607079
"Rep_0_0.0240" 39 7.73981339675155 0.483916322257109 39 5.21508434960387 0.383958219951753 39 3.39327370120638 0.31657062287483 0 0.02 "simulation14" 5.49940525348779 0.706947838395759
"Rep_0_0.0241" 40 8.05881474367385 0.486867953782124 40 5.44801216496753 0.37300828502823 40 3.54846970169133 0.302314835701221 0 0.02 "simulation14" 5.72905277294281 0.691705151927388
"Rep_0_0.0242" 41 8.36278365831644 0.471711002218666 41 5.66066768813185 0.368820459015455 41 3.69782040409515 0.315268471114878 0 0.02 "simulation14" 5.98709040289104 0.667189493460703
"Rep_0_0.0243" 42 8.63809016763834 0.461793318418423 42 5.85899551532631 0.361948062855762 42 3.84889528505546 0.303028828934826 0 0.02 "simulation14" 6.21731689606394 0.802146588153514
"Rep_0_0.0244" 43 8.90346307626804 0.467502519496254 43 6.01711612403573 0.335186842177902 43 3.92295035892494 0.252859941685851 0 0.02 "simulation14" 6.51206546852457 0.856562371317953
"Rep_0_0.0245" 44 9.15986504197595 0.456608079329855 44 6.1411438893844 0.33056685623099 44 3.95731301705351 0.266114081994035 0 0.02 "simulation14" 6.50981131627731 0.897440850371803
"Rep_0_0.0246" 45 9.36693892683082 0.415621487675546 45 6.23313381492808 0.307600870237724 45 3.9857455769362 0.245419539248873 0 0.02 "simulation14" 6.67623933017431 0.848636470787537
"Rep_0_0.0247" 46 9.53027452757122 0.413251873054102 46 6.30887251964261 0.318767999231018 46 4.00472637282073 0.258412641328373 0 0.02 "simulation14" 6.83696877832007 0.82210165325992
"Rep_0_0.0248" 47 9.71946834373288 0.447824010099654 47 6.40091908006327 0.321727784122652 47 4.03669868983951 0.254449672648886 0 0.02 "simulation14" 7.00538986101713 0.682506977806051
"Rep_0_0.0249" 48 9.91978725569073 0.432650424362902 48 6.4810831101254 0.310604338785674 48 4.03185968696683 0.220215089940327 0 0.02 "simulation14" 6.88104366560107 1.10579305204726
"Rep_0.01_0.021" 0 0 0 0 0 0 0 0 0 0.01 0.02 "simulation15" 0 0
"Rep_0.01_0.022" 1 0.0208187986194113 0.0475614006839212 1 0.0208181905419978 0.0158538002279737 1 0.0208181256650988 0 0.01 0.02 "simulation15" 0.105925139901877 0.183467724108893
"Rep_0.01_0.023" 2 0.0864548357844978 0.291882354497352 2 0.0412583332684146 0.118652281875681 2 0.0410109277152661 0.00127331365329364 0.01 0.02 "simulation15" 0.088106815750717 0.152605481373352
"Rep_0.01_0.024" 3 0.514786806233152 0.508339579689577 3 0.178071454015316 0.337441758162026 3 0.0770032963558566 0.233317491461716 0.01 0.02 "simulation15" 0.0895429347439819 0.155092912435401
"Rep_0.01_0.025" 4 1.14191655796279 0.575938370849566 4 0.53008013208577 0.368337990146322 4 0.187797670910137 0.218876931398894 0.01 0.02 "simulation15" 0.115708723039449 0.1320714647561
"Rep_0.01_0.026" 5 1.76209829897553 0.539833237248662 5 0.86884131857862 0.346369326270292 5 0.25159513689215 0.195959573888132 0.01 0.02 "simulation15" 0.503135239996377 0.33425656129274
"Rep_0.01_0.027" 6 2.3112809652279 0.504454965265514 6 1.16142788838525 0.33577248648138 6 0.303929256047134 0.203080468005434 0.01 0.02 "simulation15" 1.00160593566169 0.549541252514327
"Rep_0.01_0.028" 7 2.80523365018422 0.482875512598122 7 1.43582853205489 0.33390401656903 7 0.368987349658628 0.213978954918738 0.01 0.02 "simulation15" 1.84429241473766 0.892948226272903
"Rep_0.01_0.029" 8 3.26668762310461 0.475770603061489 8 1.67538390346551 0.308217818341661 8 0.414949726797486 0.171578519241839 0.01 0.02 "simulation15" 2.26084925521508 1.04594969078832
"Rep_0.01_0.0210" 9 3.68957934793873 0.448263176295248 9 1.87077179510662 0.303261631253125 9 0.436044887412608 0.158117827175183 0.01 0.02 "simulation15" 2.60810787513361 1.03731109442485
"Rep_0.01_0.0211" 10 4.06708654428889 0.438072631483206 10 2.07970402484524 0.323249561994861 10 0.469251579955793 0.200999045024346 0.01 0.02 "simulation15" 2.86834456188171 1.01788137524621
"Rep_0.01_0.0212" 11 4.47363733918497 0.494911698923299 11 2.30265521969311 0.320638951479535 11 0.503417169177145 0.163459333685967 0.01 0.02 "simulation15" 3.02460304413785 1.04975598371929
"Rep_0.01_0.0213" 12 4.8869433540056 0.45932386680839 12 2.50612524226807 0.312114551959046 12 0.523049411919582 0.167251038099186 0.01 0.02 "simulation15" 3.13387262207442 1.16350800954547
"Rep_0.01_0.0214" 13 5.2231250441612 0.41869244952038 13 2.67731725562014 0.297530596014655 13 0.541798811641441 0.161014027609409 0.01 0.02 "simulation15" 3.38837699658206 1.29477228473215
"Rep_0.01_0.0215" 14 5.52037444560482 0.416563570848568 14 2.83315304617403 0.302982349697841 14 0.564303032200862 0.181328216935398 0.01 0.02 "simulation15" 3.60502739311654 1.37305256866999
"Rep_0.01_0.0216" 15 5.79916928889451 0.404658010321147 15 3.00420510244015 0.311706420076454 15 0.592806367400967 0.177396303460457 0.01 0.02 "simulation15" 3.88465442834359 1.3857927933492
"Rep_0.01_0.0217" 16 6.04814354997554 0.395994704049976 16 3.14268481071896 0.28167209019315 16 0.608211499691962 0.140621901081671 0.01 0.02 "simulation15" 4.23653206338877 1.54613667913327
"Rep_0.01_0.0218" 17 6.31980374307296 0.438152894634406 17 3.2789616678987 0.31198486515085 17 0.615396409161196 0.135867373787393 0.01 0.02 "simulation15" 4.52016029501868 1.70795049320165
"Rep_0.01_0.0219" 18 6.61757256841682 0.434335140904084 18 3.44486362834812 0.313169919234081 18 0.62505149075899 0.159096324696518 0.01 0.02 "simulation15" 4.90317817749531 1.83204323756081
"Rep_0.01_0.0220" 19 6.87448138102203 0.407505240093052 19 3.6082612951389 0.316841382924858 19 0.649631518413243 0.191828385356549 0.01 0.02 "simulation15" 5.2022191672108 2.01917582210631
"Rep_0.01_0.0221" 20 7.15299655270374 0.463410745652201 20 3.79600478762881 0.33802487346624 20 0.674349866362187 0.165950302930991 0.01 0.02 "simulation15" 5.49762441869815 1.90574699730568
"Rep_0.01_0.0222" 21 7.40202615472014 0.383648045375499 21 3.97807837098971 0.317963728562775 21 0.698291020604968 0.190404647346253 0.01 0.02 "simulation15" 5.70618472294339 2.04118237765524
"Rep_0.01_0.0223" 22 7.59780190126527 0.414344485312578 22 4.13043171464181 0.314539593475445 22 0.716756431147565 0.142926678731512 0.01 0.02 "simulation15" 5.9516330598861 2.16770190792691
"Rep_0.01_0.0224" 23 7.83384133201914 0.429632611714374 23 4.24393279224384 0.283994131264461 23 0.717932534050389 0.0779774890149982 0.01 0.02 "simulation15" 6.02518148475984 2.18758697948521
"Rep_0.01_0.0225" 24 8.06393044296076 0.418784702017817 24 4.31319248639889 0.278986447820132 24 0.71726430479707 0.0660344854529099 0.01 0.02 "simulation15" 6.22912194068688 2.0368082987865
"Rep_0.01_0.0226" 25 8.27690436322401 0.416007015516935 25 4.37486717335045 0.274709939015284 25 0.716887676470469 0.104940928907234 0.01 0.02 "simulation15" 5.51953981967608 1.2200391957091
"Rep_0.01_0.0227" 26 8.42041950316145 0.353375661783103 26 4.39086637987346 0.248430724602833 26 0.718192391269252 0.136197550774506 0.01 0.02 "simulation15" 5.03681734250817 1.55552444081207
"Rep_0.01_0.0228" 27 8.61692916713037 0.496898983498072 27 4.51515816138319 0.384870835534706 27 0.769385386829283 0.269477010870803 0.01 0.02 "simulation15" 5.44439547851718 1.52417902093509
"Rep_0.01_0.0229" 28 9.03306802210963 0.647004198461814 28 4.90592052277709 0.533071367991725 28 1.08192971344402 0.425460753592811 0.01 0.02 "simulation15" 6.52490209330395 1.74916745535358
"Rep_0.01_0.0230" 29 9.5201474992017 0.632575809741804 29 5.38965256705877 0.547271484380623 29 1.56166737239795 0.474502097043144 0.01 0.02 "simulation15" 7.84471599507321 1.98628466437031
"Rep_0.01_0.0231" 30 9.97444837634097 0.631417886099918 30 5.85811187920108 0.536498984928737 30 2.06701027688323 0.486800244525639 0.01 0.02 "simulation15" 9.51281084136788 2.15228294764009
"Rep_0.01_0.0232" 31 10.419451731886 0.638234153043 31 6.29166903577355 0.519386352643833 31 2.53643022258287 0.44881828627976 0.01 0.02 "simulation15" 10.3523242936516 1.82079764475156
"Rep_0.01_0.0233" 32 10.8613962798126 0.641503342799127 32 6.70089271908061 0.51704006100427 32 2.93771871848916 0.417522334087352 0.01 0.02 "simulation15" 11.1108253878037 1.58494960110415
"Rep_0.01_0.0234" 33 11.2447567721942 0.570150803518707 33 7.07833240237865 0.487808173008226 33 3.28272252681351 0.393790108776111 0.01 0.02 "simulation15" 11.254749690166 1.56192317864119
"Rep_0.01_0.0235" 34 11.5603155446011 0.560629677931562 34 7.40942593656528 0.470537101049844 34 3.60184292691258 0.394383913659879 0.01 0.02 "simulation15" 11.4094572471704 1.50164927377649
"Rep_0.01_0.0236" 35 11.8891140772608 0.593028197667098 35 7.71737854828631 0.466185476455298 35 3.87688674969274 0.354502846786104 0.01 0.02 "simulation15" 11.6911013389026 1.72361643697813
"Rep_0.01_0.0237" 36 12.1861541173659 0.531104972189666 36 7.99359919112345 0.441508794392569 36 4.09158254415749 0.342651486341843 0.01 0.02 "simulation15" 11.5537254273305 1.78484994320209
"Rep_0.01_0.0238" 37 12.4538755222157 0.564809754418776 37 8.25285983490967 0.455101303721425 37 4.30411002007675 0.356118984911419 0.01 0.02 "simulation15" 11.6781364309758 1.83553322599304
"Rep_0.01_0.0239" 38 12.7352917992651 0.556943004489761 38 8.52160709952716 0.460970158985633 38 4.53290663941794 0.364578307439326 0.01 0.02 "simulation15" 11.6802685113707 1.6300211719266
"Rep_0.01_0.0240" 39 12.993517768321 0.545161584710734 39 8.78170460034809 0.453394573066313 39 4.77234027898141 0.37074377753192 0.01 0.02 "simulation15" 11.6740832775508 1.51840179679335
"Rep_0.01_0.0241" 40 13.2280322521804 0.533768387435159 40 9.00577340518766 0.426384962952373 40 4.95490090277582 0.315165791774266 0.01 0.02 "simulation15" 11.5574930815342 1.68901816179211
"Rep_0.01_0.0242" 41 13.4520283413872 0.538482667404751 41 9.20672971843814 0.430229518742662 41 5.0513464216654 0.293406716988082 0.01 0.02 "simulation15" 11.7127959329889 1.74580924634074
"Rep_0.01_0.0243" 42 13.6668299091773 0.528982572348093 42 9.38101836549135 0.40069547187031 42 5.07809112744646 0.252204313764981 0.01 0.02 "simulation15" 11.4894927024768 1.436403671391
"Rep_0.01_0.0244" 43 13.8658627157442 0.523278869701024 43 9.53143773092516 0.407588958581587 43 5.05966278573391 0.245854080349641 0.01 0.02 "simulation15" 11.4715385896701 1.32954160143036
"Rep_0.01_0.0245" 44 14.0343340038971 0.492441526996435 44 9.67323372261234 0.393512273269339 44 5.00813370834402 0.211719146556148 0.01 0.02 "simulation15" 11.3773737963107 1.56019688541255
"Rep_0.01_0.0246" 45 14.1603073640751 0.471802852442633 45 9.79220222549302 0.388171867182346 45 4.93690307284417 0.222500416730284 0.01 0.02 "simulation15" 11.1089524082878 1.21944409124004
"Rep_0.01_0.0247" 46 14.2669257982754 0.470523959818942 46 9.91260765792794 0.397215638301343 46 4.90601485820332 0.25113357085613 0.01 0.02 "simulation15" 11.0192503007574 1.37195466134318
"Rep_0.01_0.0248" 47 14.3840716568204 0.485265873624452 47 10.0320864311903 0.388720408433002 47 4.86425268155602 0.208591630874304 0.01 0.02 "simulation15" 10.7911095932167 1.2910719858475
"Rep_0.01_0.0249" 48 14.4814412456692 0.446432228641188 48 10.1162241966058 0.361818163530476 48 4.77993403661002 0.193436929108434 0.01 0.02 "simulation15" 10.6851608868343 1.3013594995104
"Rep_0.02_0.021" 0 0 0 0 0 0 0 0 0 0.02 0.02 "simulation16" 0 0
"Rep_0.02_0.022" 1 0.02081811753242 0.0184892646801412 1 0.0208181281876268 0.00616308822671374 1 0.0208181256650988 0 0.02 0.02 "simulation16" 0.00599621044657248 0.0103857411463388
"Rep_0.02_0.023" 2 0.100682650272223 0.329218906062482 2 0.0416521577157776 0.141339164653199 2 0.0410109277150974 0 0.02 0.02 "simulation16" 0.00735311042049995 0.0127359608419701
"Rep_0.02_0.024" 3 0.618892657309149 0.589396347041662 3 0.233234316170277 0.39091806172032 3 0.0746702149874875 0.231194488173202 0.02 0.02 "simulation16" 0.0152139326038723 0.0263513042528355
"Rep_0.02_0.025" 4 1.38099397423234 0.717481286139066 4 0.712549388475373 0.463692747539748 4 0.271298808274024 0.307024686156529 0.02 0.02 "simulation16" 0.172701120114177 0.110110824668241
"Rep_0.02_0.026" 5 2.18311754873981 0.714480557317092 5 1.2016773897176 0.442564733798093 5 0.473009021819276 0.258733202801412 0.02 0.02 "simulation16" 0.756993563284799 0.442905198152674
"Rep_0.02_0.027" 6 3.01825837026811 0.815674820422294 6 1.67928135046201 0.473267572371003 6 0.590193966744509 0.242337538539074 0.02 0.02 "simulation16" 1.77180772253006 0.819290208821016
"Rep_0.02_0.028" 7 3.8934247153286 0.813562846918737 7 2.17214543174082 0.475626794089591 7 0.726042616331885 0.270530197938323 0.02 0.02 "simulation16" 2.66082373697617 1.00507481640347
"Rep_0.02_0.029" 8 4.70995839724209 0.771330769793253 8 2.61106287700614 0.425004752683773 8 0.821221398738425 0.198504456398098 0.02 0.02 "simulation16" 3.3179132229379 1.14380774385704
"Rep_0.02_0.0210" 9 5.4660251643779 0.751764608905583 9 2.98973375081799 0.417009155971683 9 0.838594825024895 0.159501628659938 0.02 0.02 "simulation16" 3.83040263265553 1.22246165138989
"Rep_0.02_0.0211" 10 6.14447757456779 0.684304319963876 10 3.34711230858931 0.41015366044062 10 0.848495075386995 0.173726692129211 0.02 0.02 "simulation16" 4.23772024095174 1.23510478396841
"Rep_0.02_0.0212" 11 6.77454335398128 0.702724750599214 11 3.69694048163872 0.418779946174575 11 0.86735898262679 0.187200711611778 0.02 0.02 "simulation16" 4.44514426543673 1.24859021047722
"Rep_0.02_0.0213" 12 7.36966958476559 0.655260998886055 12 4.03060250187477 0.401672434711661 12 0.905025816376047 0.211503539190296 0.02 0.02 "simulation16" 4.68244667746068 1.45758245878026
"Rep_0.02_0.0214" 13 7.91933816340198 0.660967719266855 13 4.32079034501323 0.382452105415019 13 0.936502986888089 0.180679042884969 0.02 0.02 "simulation16" 4.86294177922565 1.51109140160148
"Rep_0.02_0.0215" 14 8.45450555865647 0.653377586110188 14 4.59350047828176 0.390782362006764 14 0.952484330044882 0.179721022459673 0.02 0.02 "simulation16" 5.18354732178544 1.54395360844637
"Rep_0.02_0.0216" 15 8.95894536592936 0.636270657303712 15 4.87088263455206 0.392846215755386 15 0.971547551084308 0.18903305467964 0.02 0.02 "simulation16" 5.57456150068522 1.54044452455527
"Rep_0.02_0.0217" 16 9.41073424526958 0.598386568431151 16 5.11313974264134 0.3645416627304 16 0.989546901601956 0.177577712011006 0.02 0.02 "simulation16" 6.04011950213096 1.87306177038033
"Rep_0.02_0.0218" 17 9.84494867651121 0.627273622012771 17 5.34311079799232 0.386753650571003 17 1.00046092999911 0.172000234228572 0.02 0.02 "simulation16" 6.35140936996011 1.96909717933949
