"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_10_010" 9 3.62401121801293 0.482587860836643 9 2.47222379673334 0.368312119275362 9 1.61201410098097 0.299979574458799 10 0 "simulation4" 3.38788641010202 1.18811839063088
"Rep_10_011" 10 4.0448072012644 0.514731764911211 10 2.79226939061885 0.367854484130715 10 1.87351927328542 0.290276421212436 10 0 "simulation4" 3.75226492489435 1.20455873640765
"Rep_10_012" 11 4.50271751406474 0.557448456882499 11 3.10235455040117 0.367048088997564 11 2.09511453655251 0.252883809161472 10 0 "simulation4" 4.0525097277777 1.37988826274237
"Rep_10_013" 12 4.91355749118581 0.461338231295481 12 3.38179988537265 0.329444492078334 12 2.28755392184158 0.256811010055722 10 0 "simulation4" 4.20211104465403 1.35838198391792
"Rep_10_014" 13 5.27030761055776 0.487542382491911 13 3.6392267159428 0.348051674889974 13 2.45531761058908 0.230361202140789 10 0 "simulation4" 4.44807328919428 1.50647530953632
"Rep_10_015" 14 5.64394594729398 0.498445062779078 14 3.9108678872519 0.360810358548414 14 2.63460621282507 0.277614171063418 10 0 "simulation4" 4.68149054548573 1.63414972470853
"Rep_10_016" 15 5.98084408677251 0.446866962788492 15 4.16996139299653 0.342911503046529 15 2.84208145069574 0.271770755188227 10 0 "simulation4" 4.88928128321329 1.67730577954905
"Rep_10_017" 16 6.29188277128226 0.471206517789176 16 4.4131978312843 0.348132437429423 16 3.02566250167912 0.256579242805942 10 0 "simulation4" 5.10290412025277 1.91397098120773
"Rep_10_018" 17 6.60620185097599 0.465917623048621 17 4.65027998419874 0.343430994369278 17 3.18918516390627 0.250621959288332 10 0 "simulation4" 5.34696070865548 2.13417521083472
"Rep_10_019" 18 6.91622123929321 0.477259161766834 18 4.87752048029111 0.343669067629689 18 3.32672171952772 0.232065465081006 10 0 "simulation4" 5.69350319507519 2.41521914399203
"Rep_10_020" 19 7.18842940782081 0.414834564169137 19 5.0952732495929 0.338220851170755 19 3.47537211295521 0.268493322218129 10 0 "simulation4" 5.96976993342151 2.357660020502
"Rep_10_021" 20 7.40416546822469 0.396566952285232 20 5.29834521887153 0.33085008219603 20 3.64331922833126 0.25936200878276 10 0 "simulation4" 6.31621958168662 2.80887899453498
"Rep_10_022" 21 7.62024486570822 0.420510306454856 21 5.49047592427757 0.328210241211608 21 3.77658762381389 0.231489402188778 10 0 "simulation4" 6.555583046557 2.85925329051593
"Rep_10_023" 22 7.83590508611394 0.408369177895668 22 5.65565112934345 0.295160261134906 22 3.86572844193311 0.210672611563298 10 0 "simulation4" 6.66261745699289 2.99737188479017
"Rep_10_024" 23 8.05841928709653 0.442981277070314 23 5.79679139560336 0.299748933889778 23 3.92660515318426 0.202051848207111 10 0 "simulation4" 6.67865974438864 2.8940135342737
"Rep_10_025" 24 8.28496506101855 0.416160240105622 24 5.9348365390537 0.290505133481669 24 3.991079227468 0.206301581878995 10 0 "simulation4" 6.74109510471109 3.11022151691259
"Rep_10_026" 25 8.39158194136226 0.257098521835716 25 5.99467534167601 0.196547518032695 25 3.9608264150873 0.0973380733520268 10 0 "simulation4" 5.29018674358183 1.43515218080707
"Rep_10_027" 26 8.39845305551967 0.26953499991799 26 5.97551574698633 0.20287122425799 26 3.86789557108645 0.0982406121694149 10 0 "simulation4" 4.85902134841589 1.29263793398244
"Rep_10_028" 27 8.41762495504309 0.264005839591144 27 5.95688409551896 0.189655180498965 27 3.77548855712801 0.0683482846107351 10 0 "simulation4" 4.953344602556 1.28680738870696
"Rep_10_029" 28 8.45894694787875 0.297119353975421 28 5.93142855200769 0.193031251371235 28 3.68349001935969 0.0635201546229172 10 0 "simulation4" 5.29694335889587 1.4696045147255
"Rep_10_030" 29 8.46982386810203 0.229413059232748 29 5.87313832719049 0.156255990561712 29 3.5939565386934 0.0507750781801646 10 0 "simulation4" 5.63602525205792 1.38250665856705
"Rep_10_031" 30 8.43065546732415 0.227311308429679 30 5.77929598983141 0.152304357291796 30 3.50703729868701 0.0578227073634709 10 0 "simulation4" 5.94179767074 1.48261771159942
"Rep_10_032" 31 8.39389441256915 0.228410223630446 31 5.68594187204056 0.150911631817706 31 3.42275211114539 0.0509756242879547 10 0 "simulation4" 5.80142305755006 1.20608326463237
"Rep_10_033" 32 8.34070249138846 0.209397445431452 32 5.57778031449069 0.128233350101461 32 3.34084078168461 0.0341808227662715 10 0 "simulation4" 5.84243706101172 1.32848076731457
"Rep_10_034" 33 8.2914815224214 0.230129957493146 33 5.46319633960345 0.13873580848851 33 3.26134869412516 0.039522118321109 10 0 "simulation4" 5.50758323724895 1.25693782014443
"Rep_10_035" 34 8.25597920520317 0.219753427549604 34 5.36329164712783 0.141599563578747 34 3.18428867092912 0.0484374772448816 10 0 "simulation4" 5.23400802175192 1.21488675372866
"Rep_10_036" 35 8.18330944431809 0.194601568170782 35 5.25555328620493 0.125311135543932 35 3.10951079781331 0.0236418749417597 10 0 "simulation4" 4.98436149419525 1.17676429341695
"Rep_10_037" 36 8.13743022219396 0.247580572650743 36 5.15579294529036 0.148008155874193 36 3.03695364882727 0.0322729093843421 10 0 "simulation4" 4.5898894566299 0.957069734608488
"Rep_10_038" 37 8.16165714195354 0.272037572772651 37 5.07336232293497 0.143742319114015 37 2.96657356525411 0 10 0 "simulation4" 4.36890975926149 1.08733334183193
"Rep_10_039" 38 8.16462478306531 0.226813687820291 38 4.98597543442125 0.140986276340105 38 2.89830556878168 0.0223272380957658 10 0 "simulation4" 4.09545660421411 1.04137600527061
"Rep_10_040" 39 8.13885228331966 0.238916137659981 39 4.90387694703291 0.1481416014448 39 2.83209525957304 0.036015663668199 10 0 "simulation4" 3.8701375228212 0.941435754468191
"Rep_10_041" 40 8.13704964344273 0.250260898639584 40 4.84816973512159 0.166195333940558 40 2.76802006700485 0.0600949129962252 10 0 "simulation4" 3.63124259174249 1.00712894933245
"Rep_10_042" 41 8.13246963127423 0.237503094914846 41 4.78773833125638 0.141715093859279 41 2.70582049016909 0.0278927695310635 10 0 "simulation4" 3.54291270272596 0.998712690557183
"Rep_10_043" 42 8.12715479582745 0.250814863744185 42 4.7076623030162 0.142607662161835 42 2.64538697602369 0.0331221622008718 10 0 "simulation4" 3.23186081465416 0.933601822976925
"Rep_10_044" 43 8.14340128064073 0.262686652905556 43 4.63548338508841 0.14672337326758 43 2.58676677454834 0.0182970339928457 10 0 "simulation4" 2.96681450238935 0.869949363221765
"Rep_10_045" 44 8.15580222584437 0.24916138679053 44 4.56705648358936 0.144820933943127 44 2.52990293771805 0.0285084646422732 10 0 "simulation4" 2.78588302343288 0.953497273289607
"Rep_10_046" 45 8.17469392743108 0.269754069084373 45 4.49905372792231 0.144673206285397 45 2.47474765154955 0.0107048917499015 10 0 "simulation4" 2.556562585485 0.847532017621823
"Rep_10_047" 46 8.17976256515414 0.232281618048658 46 4.42143442905868 0.12580668934042 46 2.4212506741077 0.00190070642926043 10 0 "simulation4" 2.35340412985199 0.855196009729942
"Rep_10_048" 47 8.16153136191349 0.242163520163547 47 4.33332441834976 0.125928205321845 47 2.3693585964751 0.000787401575484625 10 0 "simulation4" 2.17926118832093 0.855196868452008
"Rep_10_049" 48 8.15564519610876 0.243841982772388 48 4.25054481775966 0.129469888028039 48 NA 0 10 0 "simulation4" 1.94625584595516 0.793765469496452
"Rep_21.54_01" 0 0 0 0 0 0 0 0 0 21.54 0 "simulation5" 0 0
"Rep_21.54_02" 1 0.0208527675315178 0.0639491723121667 1 0.0208190325567189 0.0342947334344584 1 0.0208181335796449 0 21.54 0 "simulation5" 0.00793829855764397 0.0137495364274901
"Rep_21.54_03" 2 0.171620103856455 0.330140472843557 2 0.121064034942858 0.274166326465059 2 0.0640383895994861 0.194533626263322 21.54 0 "simulation5" 0 0
"Rep_21.54_04" 3 0.704569300448619 0.660525944614462 3 0.581402894127811 0.584178986449621 3 0.405552352838965 0.464616753952606 21.54 0 "simulation5" 0.0252259517827581 0.0129241987714083
"Rep_21.54_05" 4 1.45665965085448 0.759840375061862 4 1.27437106542284 0.722558450187742 4 1.01960835047034 0.677989656496849 21.54 0 "simulation5" 0.389746986504788 0.286032410886848
"Rep_21.54_06" 5 2.22042865210065 0.761444605031112 5 2.0006709908705 0.703711081683036 5 1.67686874565522 0.59490039002108 21.54 0 "simulation5" 1.43895995375208 0.772327087808168
"Rep_21.54_07" 6 2.97032301849356 0.774738167303139 6 2.6810784473782 0.685744918545503 6 2.25067775212365 0.579670774810076 21.54 0 "simulation5" 2.7242292644837 1.15893605303541
"Rep_21.54_08" 7 3.67887582890489 0.724634848880807 7 3.29983403522781 0.626759988731895 7 2.79598098242504 0.563883779465014 21.54 0 "simulation5" 3.90795683270672 1.33457804919808
"Rep_21.54_09" 8 4.31992625253541 0.689360418566703 8 3.85026458508054 0.596464411104533 8 3.27921843748031 0.503190724024817 21.54 0 "simulation5" 4.96734161182609 1.55287721841776
"Rep_21.54_010" 9 4.8944818664671 0.637063340861653 9 4.37369475212074 0.602944148614092 9 3.75373158295342 0.569984884898024 21.54 0 "simulation5" 5.75937044864765 1.64000409458585
"Rep_21.54_011" 10 5.42834160059701 0.641301882770746 10 4.88295924690093 0.595861504308756 10 4.23703659772178 0.541063898884667 21.54 0 "simulation5" 6.37728740936235 1.79739845032495
"Rep_21.54_012" 11 5.92390671929339 0.595902554155739 11 5.3637907327819 0.581384543479997 11 4.69589078744313 0.558515472469569 21.54 0 "simulation5" 6.91169336086297 2.00407682696147
"Rep_21.54_013" 12 6.39649331513797 0.623173228973401 12 5.83309817230882 0.597139662830103 12 5.16318458284807 0.574659895545877 21.54 0 "simulation5" 7.4816106454402 2.11525081671647
"Rep_21.54_014" 13 6.84298937406977 0.575293084357921 13 6.27044538284174 0.552072066832932 13 5.59749387370403 0.529750296817292 21.54 0 "simulation5" 7.86246383050757 2.26468297141835
"Rep_21.54_015" 14 7.27722041535328 0.621765261797863 14 6.69639342204666 0.596524317360143 14 6.02069858334992 0.575075458239298 21.54 0 "simulation5" 8.39982235588929 2.38407389549625
"Rep_21.54_016" 15 7.68653220017961 0.556414711207515 15 7.10319692498684 0.538870466034114 15 6.42843731711055 0.520619873628246 21.54 0 "simulation5" 8.87634829462696 2.43586832084806
"Rep_21.54_017" 16 8.08452047532861 0.624562327222443 16 7.47082285846777 0.55129627405574 16 6.78036562901491 0.502844938209277 21.54 0 "simulation5" 9.50210355753897 2.54555294750762
"Rep_21.54_018" 17 8.49880549194926 0.600944830094346 17 7.83314248857619 0.543935189666461 17 7.11546863741111 0.502611172941987 21.54 0 "simulation5" 9.99508841657432 2.79184781156937
"Rep_21.54_019" 18 8.87693228963156 0.587975287904217 18 8.17377805862655 0.533268372698369 18 7.41979361518924 0.463430194202466 21.54 0 "simulation5" 10.5781705804646 2.87890224691931
"Rep_21.54_020" 19 9.23657239763104 0.583959298813178 19 8.49774635483772 0.530448258596066 19 7.71183929689436 0.496783884421014 21.54 0 "simulation5" 10.9512168053555 3.30026616291951
"Rep_21.54_021" 20 9.56480154816775 0.548611964491874 20 8.80170613039583 0.513208037954263 20 7.99406897651823 0.460331744913825 21.54 0 "simulation5" 11.3732636798122 3.47108083258353
"Rep_21.54_022" 21 9.86262003551767 0.549687386233229 21 9.08305961094829 0.506346355384461 21 8.25679445639227 0.478015563638106 21.54 0 "simulation5" 11.8054850028993 3.58529285910448
"Rep_21.54_023" 22 10.1659007110706 0.566966533930401 22 9.35014293323052 0.498635813452447 22 8.51117160679603 0.455041524737683 21.54 0 "simulation5" 12.0725016926409 3.42660601245844
"Rep_21.54_024" 23 10.4394945934582 0.512187324302279 23 9.58199049331752 0.45950133624552 23 8.72958496541456 0.430666990877694 21.54 0 "simulation5" 12.3483361270242 3.67665408884108
"Rep_21.54_025" 24 10.6643405161904 0.491948302051145 24 9.78310658045693 0.448158334938379 24 8.92539214720168 0.417272415880097 21.54 0 "simulation5" 12.6569062239127 3.74023446681265
"Rep_21.54_026" 25 10.8373654898552 0.428473509838572 25 9.89893618596743 0.320689938846661 25 9.01135624055387 0.257925144656565 21.54 0 "simulation5" 10.9545056731673 2.00801907489999
"Rep_21.54_027" 26 10.9627660189562 0.416151012314945 26 9.938126794235 0.315937093350291 26 8.99792140396824 0.25460478639683 21.54 0 "simulation5" 10.5580181696015 2.03065148422807
"Rep_21.54_028" 27 11.0769216903756 0.410808169698754 27 9.95964941716666 0.291703299018122 27 8.95092067366639 0.21025728301108 21.54 0 "simulation5" 10.9929135495045 2.3635213850051
"Rep_21.54_029" 28 11.1830220688636 0.403106406311606 28 9.9644917041604 0.28924526925544 28 8.86044638076166 0.204896571694581 21.54 0 "simulation5" 11.7423657206607 2.58726928373011
"Rep_21.54_030" 29 11.2098809587449 0.275288343142043 29 9.9344594307159 0.237641876854303 29 8.78438008590592 0.217663423866767 21.54 0 "simulation5" 12.1809299785625 2.88845594323323
"Rep_21.54_031" 30 11.1689083724412 0.300485990268739 30 9.8652014561305 0.239086809438765 30 8.68095529643661 0.174744842476617 21.54 0 "simulation5" 12.6853239046769 2.77797436691424
"Rep_21.54_032" 31 11.1247292312437 0.258415545322316 31 9.79464631819714 0.228228421376139 31 8.5455739200357 0.181716466124457 21.54 0 "simulation5" 12.6310209681558 3.0905813302098
"Rep_21.54_033" 32 11.035939922847 0.241988623931776 32 9.6981519972531 0.208367888212038 32 8.40601660720868 0.16259551015368 21.54 0 "simulation5" 12.881519013883 3.17457319938255
"Rep_21.54_034" 33 10.9551441955218 0.263809354184111 33 9.58758227112496 0.206953060196652 33 8.24166762460575 0.152946601486923 21.54 0 "simulation5" 12.5328355162957 2.77643954489351
"Rep_21.54_035" 34 10.9127051859168 0.288346738053349 34 9.47870681081863 0.204512393217911 34 8.08356782747086 0.160939540002193 21.54 0 "simulation5" 12.2029725835167 2.94901246083163
"Rep_21.54_036" 35 10.8837346138777 0.282167900029767 35 9.35454820306458 0.188770656456992 35 7.91992670123763 0.141275217260521 21.54 0 "simulation5" 11.876056637017 2.80312541303087
"Rep_21.54_037" 36 10.8438521984444 0.272908769421688 36 9.2260630147066 0.196098079443345 36 7.75326549987385 0.151585797381375 21.54 0 "simulation5" 11.5601121889145 2.681373499698
"Rep_21.54_038" 37 10.7954607100089 0.265564992123206 37 9.11107632445904 0.196391572744154 37 7.59359472856018 0.142057482962879 21.54 0 "simulation5" 10.9648880020025 2.74744543136557
"Rep_21.54_039" 38 10.7146646149058 0.231824690207916 38 8.98671562458223 0.185178448235626 38 7.42697088041113 0.138377244776958 21.54 0 "simulation5" 10.3084226367851 2.48306917186554
"Rep_21.54_040" 39 10.6487495007142 0.276639324412016 39 8.8729490786786 0.20161512401269 39 7.27330252996011 0.150760046884928 21.54 0 "simulation5" 9.85226023456426 2.61726658421357
"Rep_21.54_041" 40 10.5772566295322 0.221466411918119 40 8.75981230856301 0.181443554156126 40 7.12823794666882 0.14228545267685 21.54 0 "simulation5" 9.43449372853101 2.40514000586862
"Rep_21.54_042" 41 10.470456933443 0.234639358253601 41 8.62465741443674 0.17796344319984 41 6.97113580708068 0.130241226258967 21.54 0 "simulation5" 8.80701214374491 2.35391334764323
"Rep_21.54_043" 42 10.3934693954602 0.24838366958753 42 8.49664787019925 0.183000139037843 42 6.81279837396891 0.133001323144291 21.54 0 "simulation5" 8.40163772997373 2.266376583758
"Rep_21.54_044" 43 10.3259015485128 0.245735794537281 43 8.37887485135092 0.184369285086923 43 6.66541306042857 0.137675258817345 21.54 0 "simulation5" 7.90269225936075 2.14580594683803
"Rep_21.54_045" 44 10.2716560785588 0.262654518692095 44 8.27077143282141 0.189174456725727 44 6.51646701885752 0.123302886351809 21.54 0 "simulation5" 7.59463228944254 2.17355494838039
"Rep_21.54_046" 45 10.2194582110984 0.245991108206583 45 8.1671909941501 0.185316497462197 45 6.36194022228375 0.117499739842582 21.54 0 "simulation5" 7.23732182304816 2.10629166152473
"Rep_21.54_047" 46 10.1512896944747 0.243442026118698 46 8.05665422318101 0.179852862484619 46 6.19999992834059 0.0851199654982131 21.54 0 "simulation5" 6.70068571277218 2.0319611894457
"Rep_21.54_048" 47 10.1034175727509 0.267276389440836 47 7.94697334696786 0.182759389431267 47 6.03824861018701 0.0955856334116355 21.54 0 "simulation5" 6.23426498430741 1.92868558325046
"Rep_21.54_049" 48 10.0697048473966 0.259392301808013 48 7.84616829159105 0.185087619041283 48 5.88456588530424 0.102589155298562 21.54 0 "simulation5" 5.76898457874193 1.85286858154762
"Rep_46.42_01" 0 0 0 0 0 0 0 0 0 46.42 0 "simulation6" 0 0
"Rep_46.42_02" 1 0.0275122750103142 0.158766619055024 1 0.0208459508690529 0.063935379191781 1 0.0208180202218011 0 46.42 0 "simulation6" 0.0064188331032274 0.0111177450600949
"Rep_46.42_03" 2 0.476790597026587 0.723423071798707 2 0.333431156507526 0.617491281765896 2 0.198690903291311 0.443763080706397 46.42 0 "simulation6" 0.00588216995448486 0.0101882172199229
"Rep_46.42_04" 3 1.47652048712446 1.15518290904945 3 1.20840115971632 1.0196883233487 3 0.875067272560734 0.819796931003896 46.42 0 "simulation6" 0.0786849987445913 0.0352624899303715
"Rep_46.42_05" 4 2.71215598600885 1.24014731966131 4 2.35420044625677 1.18474204079996 4 1.86943420418666 1.07414307702903 46.42 0 "simulation6" 0.600102572314902 0.261318740241479
"Rep_46.42_06" 5 3.92028757761714 1.20480856814689 5 3.49591816118672 1.10456790146291 5 2.91378062766974 0.99096780232768 46.42 0 "simulation6" 1.85288998375649 0.545844937948088
"Rep_46.42_07" 6 5.05926039840321 1.18834186871445 6 4.54121296554805 1.08648999173492 6 3.85578411016247 0.966896703685211 46.42 0 "simulation6" 3.32907461939205 0.68087804047322
"Rep_46.42_08" 7 6.16326344917131 1.1940003999487 7 5.55284178489375 1.08991852410794 7 4.76097947844123 0.969065807357049 46.42 0 "simulation6" 4.71748237653756 0.689430924857015
"Rep_46.42_09" 8 7.19075839644449 1.10836322069465 8 6.50886065309992 1.03407000530513 8 5.64012192100969 0.965692800952464 46.42 0 "simulation6" 5.96496020528232 0.767053019772595
"Rep_46.42_010" 9 8.12670841836295 1.08406126844418 9 7.35919401028359 0.951802161322875 9 6.45020686967451 0.878806980936974 46.42 0 "simulation6" 6.99491442623358 0.882830877879266
"Rep_46.42_011" 10 9.01320814871966 1.06067627623837 10 8.13234182445415 0.936072739547281 10 7.15464743019876 0.825474716731826 46.42 0 "simulation6" 7.96148553871373 0.972056490101119
"Rep_46.42_012" 11 9.84067234532352 1.02136531030008 11 8.86908842718065 0.91974009967186 11 7.80688931649367 0.816296529144307 46.42 0 "simulation6" 8.79113737787014 1.17970941754978
"Rep_46.42_013" 12 10.6037562121887 0.984370826363326 12 9.55991973925016 0.890954749270911 12 8.44348447319583 0.828050469607796 46.42 0 "simulation6" 9.6220769740637 0.968307956184243
"Rep_46.42_014" 13 11.2945478412071 0.928820393423545 13 10.2040854477229 0.87023896817606 13 9.06258456866939 0.817401746988899 46.42 0 "simulation6" 10.3311490871472 1.27599749224505
