"time" "Srxn1_max" "NRF2_max" "time2" "Srxn1_mean" "NRF2_mean" "time3" "Srxn1_min" "NRF2_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"Rep_1_135" 34 6.74002335612555 0.538473899042062 34 4.7351181604832 0.411307504377895 34 3.26572644082524 0.321228997536494 1 1 "simulation24" 7.51225663704705 0.799794067845988
"Rep_1_136" 35 6.87094973398162 0.518190483535683 35 4.85283010193743 0.395733600558456 35 3.37690728745417 0.316397026600759 1 1 "simulation24" 7.54326656673883 0.998142080948039
"Rep_1_137" 36 6.98136899641023 0.485642003692141 36 4.94733458258701 0.350676729699109 36 3.4679583993897 0.263408715213853 1 1 "simulation24" 7.33513509062873 1.13969497696824
"Rep_1_138" 37 7.07758521588937 0.476893403098291 37 5.02557668323898 0.347397941427552 37 3.54113907855231 0.272484066291569 1 1 "simulation24" 7.16032434486988 1.26147075198025
"Rep_1_139" 38 7.14570030959705 0.401242277141133 38 5.09528027157123 0.328938641865352 38 3.62143072261014 0.287661466191371 1 1 "simulation24" 6.77218690843087 1.41703664274797
"Rep_1_140" 39 7.19125622149168 0.410962937861671 39 5.1605329244445 0.338605680371866 39 3.70202751367265 0.28043645372792 1 1 "simulation24" 6.49017994048893 1.51734925324692
"Rep_1_141" 40 7.22551965425555 0.364151926668248 40 5.21858068706708 0.310582290305944 40 3.77238158841254 0.263266641016983 1 1 "simulation24" 6.02926349888263 1.41105653435222
"Rep_1_142" 41 7.24128833918831 0.356830585073152 41 5.26270922050557 0.301040699467072 41 3.82983369751663 0.246786356913893 1 1 "simulation24" 5.72982900051951 1.664584672664
"Rep_1_143" 42 7.25442508299768 0.353809722606166 42 5.3021600581294 0.297332988167407 42 3.88327193353196 0.25229701843651 1 1 "simulation24" 5.23332617673388 1.68497541250113
"Rep_1_144" 43 7.26614808563676 0.352119431116309 43 5.33713281930933 0.289171135235283 43 3.92642658450526 0.220255322778769 1 1 "simulation24" 4.73265845320358 1.74931945434392
"Rep_1_145" 44 7.2697153150711 0.323399527985622 44 5.36540515158437 0.277694249342483 44 3.95819792962811 0.217616164686606 1 1 "simulation24" 4.33008525866984 1.66062202126584
"Rep_1_146" 45 7.25071134606909 0.283631442894393 45 5.38161179573128 0.254348401540674 45 3.98160934655269 0.197264422351803 1 1 "simulation24" 4.09543198549393 1.55539683659504
"Rep_1_147" 46 7.22023520400973 0.284346479915403 46 5.39304507267362 0.262672065269389 46 4.00923743373181 0.232139132084909 1 1 "simulation24" 3.71089532755962 1.48941197368452
"Rep_1_148" 47 7.19577895010278 0.295164982123952 47 5.40474050197127 0.253523972625965 47 4.04330526782586 0.216447113120458 1 1 "simulation24" 3.31355978109827 1.45240639293986
"Rep_1_149" 48 7.17081930249209 0.279417608371266 48 5.40919204050273 0.240967259475292 48 4.06276417334719 0.191092387669688 1 1 "simulation24" 2.74884474760042 1.74019393955787
"Rep_3.16_11" 0 0 0 0 0 0 0 0 0 3.16 1 "simulation25" 0 0
"Rep_3.16_12" 1 0.0681119082102956 0.205196374060227 1 0.0256470714706828 0.0903301395687397 1 0.0208178944081308 0 3.16 1 "simulation25" 0 0
"Rep_3.16_13" 2 0.30788226958998 0.559837390961444 2 0.204273886877282 0.473598458110798 2 0.139048918954704 0.412896078068702 3.16 1 "simulation25" 0 0
"Rep_3.16_14" 3 0.791665391971127 0.989674373461587 3 0.621476354325458 0.86159890579391 3 0.518474398761528 0.782935382573146 3.16 1 "simulation25" 0.0157772736984839 0.0100329060374851
"Rep_3.16_15" 4 1.39166178128937 1.02928376144282 4 1.16928104272705 0.950653110272107 4 1.01140648968424 0.840557463200014 3.16 1 "simulation25" 0.318973546902621 0.182951167997035
"Rep_3.16_16" 5 1.96235792684416 0.973679697836287 5 1.71652312570518 0.940674359367005 5 1.51911572003319 0.897871344256445 3.16 1 "simulation25" 1.29992263041577 0.633014109765447
"Rep_3.16_17" 6 2.51720366918912 1.03456258660111 6 2.2384245314357 0.93034786481898 6 2.00302087545324 0.822196413084416 3.16 1 "simulation25" 2.58859298711989 0.981338598126913
"Rep_3.16_18" 7 3.06983499638309 1.01231911087021 7 2.74490087682106 0.938973231068588 7 2.46124969350781 0.863938846869744 3.16 1 "simulation25" 3.88377332854483 1.16905362404064
"Rep_3.16_19" 8 3.58767172335379 0.978441944015974 8 3.23403407375896 0.917560798606311 8 2.91109214093748 0.826724925432792 3.16 1 "simulation25" 5.00775189183504 1.41484018107979
"Rep_3.16_110" 9 4.06347383535234 0.925939582472713 9 3.67918248145709 0.846595587047626 9 3.30422051779024 0.737607368361634 3.16 1 "simulation25" 5.62785177819016 1.52283857147199
"Rep_3.16_111" 10 4.50217935190243 0.898882980466391 10 4.08230051220876 0.822743323623693 10 3.66016421733357 0.733690631034132 3.16 1 "simulation25" 6.17669273794506 1.51351439473073
"Rep_3.16_112" 11 4.89883652376414 0.825236307232929 11 4.45497152017271 0.77836837844601 11 4.00690490008493 0.734691524380174 3.16 1 "simulation25" 6.50386485697427 1.60889819212334
"Rep_3.16_113" 12 5.23332812906384 0.73776069478892 12 4.78015927542012 0.706138242420333 12 4.31865684856478 0.660450645089952 3.16 1 "simulation25" 6.58591016283878 1.55861274155505
"Rep_3.16_114" 13 5.52325846012556 0.708661092709675 13 5.06756374962421 0.683902730970835 13 4.59797301159356 0.653123212628807 3.16 1 "simulation25" 6.82569584882406 1.51724723679636
"Rep_3.16_115" 14 5.78601848959457 0.671343447250018 14 5.32646642772748 0.640467028533359 14 4.84643285260982 0.585208019329102 3.16 1 "simulation25" 7.10812937992444 1.50794988423852
"Rep_3.16_116" 15 6.02108905393977 0.644411014229182 15 5.56471095295359 0.637080672730176 15 5.07979521882129 0.629320126044652 3.16 1 "simulation25" 7.24355745224493 1.56109374286698
"Rep_3.16_117" 16 6.24034358099064 0.642241909081026 16 5.79023986702279 0.617722953126175 16 5.31390949481607 0.600007021217807 3.16 1 "simulation25" 7.62798633291837 1.57779036165713
"Rep_3.16_118" 17 6.45860178240425 0.658038361792366 17 5.99340063212981 0.589453095093304 17 5.51254107872568 0.541386128491657 3.16 1 "simulation25" 7.99034741186884 1.94268404271516
"Rep_3.16_119" 18 6.66723900309081 0.636839100872614 18 6.18261793491903 0.591996548481652 18 5.67645777385976 0.506876469448011 3.16 1 "simulation25" 8.27472836195401 1.92992609087561
"Rep_3.16_120" 19 6.88094336875021 0.692118181162483 19 6.37051654788944 0.596708297897363 19 5.82340015990623 0.493735182279969 3.16 1 "simulation25" 8.40954207063318 1.86593327974821
"Rep_3.16_121" 20 7.09846535044789 0.663259210320713 20 6.53751362335088 0.543021172097932 20 5.93968412284947 0.423873137049841 3.16 1 "simulation25" 8.54646613741868 1.91075432939865
"Rep_3.16_122" 21 7.28177105274169 0.607403628345344 21 6.67501823150376 0.519334928432278 21 6.03693829913092 0.443915574593443 3.16 1 "simulation25" 8.61188141444854 1.89304880328088
"Rep_3.16_123" 22 7.43064829978321 0.571905876413611 22 6.79691491054957 0.503855207408721 22 6.13929397424323 0.441862963939173 3.16 1 "simulation25" 8.39116127950802 1.66848238176631
"Rep_3.16_124" 23 7.56889932443487 0.588016086919629 23 6.91115455361981 0.502994004869007 23 6.23193830484842 0.421137224533888 3.16 1 "simulation25" 8.11407554536582 1.88832225310083
"Rep_3.16_125" 24 7.73151892672227 0.645288233209505 24 7.01993608440946 0.491288463370217 24 6.30095452796892 0.37012700766829 3.16 1 "simulation25" 7.88627632782071 1.68901305640136
"Rep_3.16_126" 25 7.85389574218185 0.480601160765134 25 7.09538446788357 0.408284378488893 25 6.32280521900404 0.284319508429202 3.16 1 "simulation25" 7.17994402162357 0.719433756711997
"Rep_3.16_127" 26 7.91753861884037 0.488173496801013 26 7.14616137066986 0.432034557036862 26 6.33746744547669 0.351735780155404 3.16 1 "simulation25" 6.49053997254522 0.659504013998356
"Rep_3.16_128" 27 8.03050875116935 0.633979152001739 27 7.24563576717535 0.565209353912454 27 6.40078701683109 0.438914597614372 3.16 1 "simulation25" 6.60030279772021 0.839147545372839
"Rep_3.16_129" 28 8.2141501915214 0.722247937698068 28 7.41328951584012 0.656972534972137 28 6.52278009877402 0.544814211377036 3.16 1 "simulation25" 7.13113243008126 0.848270231186874
"Rep_3.16_130" 29 8.42714640543601 0.749729114308064 29 7.60596028980153 0.667192320537155 29 6.67634923778261 0.560279172806109 3.16 1 "simulation25" 8.39980817887546 0.722625746234689
"Rep_3.16_131" 30 8.61993180921269 0.688784002927653 30 7.78300484487961 0.634791608473807 30 6.82866078215556 0.559980251924524 3.16 1 "simulation25" 9.54396838972078 0.70157265918808
"Rep_3.16_132" 31 8.79796076947079 0.71963116348138 31 7.94993910052856 0.650924828568995 31 6.96778859028554 0.53601481185745 3.16 1 "simulation25" 10.3225899878268 0.861948944486985
"Rep_3.16_133" 32 8.96787086391085 0.671152941597877 32 8.11149333605453 0.626981760416445 32 7.10305122121839 0.557223308735037 3.16 1 "simulation25" 10.8290921690042 1.00990674708994
"Rep_3.16_134" 33 9.09784061213039 0.609510797740152 33 8.24280863275294 0.570059086726243 33 7.22727468259856 0.511382032692381 3.16 1 "simulation25" 10.7861464777874 1.26595772895163
"Rep_3.16_135" 34 9.18967943389678 0.559313669878227 34 8.34166479450032 0.533646156066394 34 7.32849877207641 0.49438484480818 3.16 1 "simulation25" 10.8552788159924 1.4038378629968
"Rep_3.16_136" 35 9.26092853792891 0.544917574438392 35 8.417796639009 0.500961790401363 35 7.40532657081895 0.440116733648094 3.16 1 "simulation25" 10.7641707763741 1.88670234792181
"Rep_3.16_137" 36 9.30933043881168 0.492487192161781 36 8.47003273699798 0.461926734340721 36 7.45852903735377 0.423460729706713 3.16 1 "simulation25" 10.2514234609663 1.7912385398364
"Rep_3.16_138" 37 9.34684689782465 0.51240237875322 37 8.50286846660808 0.442259578981539 37 7.49379421913609 0.385817411545454 3.16 1 "simulation25" 9.86652809005413 1.95853050000258
"Rep_3.16_139" 38 9.38407645284941 0.490342563089861 38 8.52743510838634 0.43622668952498 38 7.51989071526796 0.395771911752256 3.16 1 "simulation25" 9.48318719722646 2.01904246613537
"Rep_3.16_140" 39 9.40928849558132 0.478924984515516 39 8.5504767128376 0.438271091965186 39 7.54507603240209 0.384381451956235 3.16 1 "simulation25" 8.9544322875166 2.13207974055778
"Rep_3.16_141" 40 9.42460058459269 0.460389546350319 40 8.57313768939338 0.437632860412573 40 7.57261528674214 0.407237406117426 3.16 1 "simulation25" 8.44746920812835 2.18389186629543
"Rep_3.16_142" 41 9.43791010027802 0.470680417502661 41 8.59963923632115 0.44934333030514 41 7.6126474938171 0.422345108773677 3.16 1 "simulation25" 7.94497541551091 2.27572885934033
"Rep_3.16_143" 42 9.44481574258335 0.438954479450538 42 8.61524250905595 0.408167244419777 42 7.64386924648006 0.386561891700655 3.16 1 "simulation25" 7.30109282891733 2.12878350073962
"Rep_3.16_144" 43 9.4358650234502 0.421947320723759 43 8.61741444239176 0.40479045894961 43 7.66193117352436 0.380216309327876 3.16 1 "simulation25" 6.69177373752474 1.97272158729284
"Rep_3.16_145" 44 9.41963567306593 0.411703676807055 44 8.61100117367924 0.378225760122636 44 7.66057852080481 0.326177141729565 3.16 1 "simulation25" 6.23315759634111 2.09073518423352
"Rep_3.16_146" 45 9.39495220940557 0.395452167514198 45 8.59745180321363 0.384805428902691 45 7.65757594908408 0.376905457896777 3.16 1 "simulation25" 5.61398983015767 1.89383108036548
"Rep_3.16_147" 46 9.37809370686049 0.43165439835488 46 8.59489858088092 0.408806009509258 46 7.67569599142332 0.386711043778586 3.16 1 "simulation25" 5.12304718584103 1.85095940585125
"Rep_3.16_148" 47 9.37388744954468 0.435110459478001 47 8.59896949300389 0.404847358585648 47 7.6902720179283 0.370816353834636 3.16 1 "simulation25" 4.63315472992941 1.72506918076631
"Rep_3.16_149" 48 9.37070074145266 0.436297207162828 48 8.59706253009986 0.391415312716353 48 7.69575028768984 0.359252091327594 3.16 1 "simulation25" 4.17123390266871 1.64916914708427
"Rep_10_11" 0 0 0 0 0 0 0 0 0 10 1 "simulation26" 0 0
"Rep_10_12" 1 0.0355553144125507 0.152715619605597 1 0.0211137386710872 0.0509052065351991 1 0.0208179283184282 0 10 1 "simulation26" 0 0
"Rep_10_13" 2 0.380332426313701 0.964083294593542 2 0.255628407650985 0.742377297332394 2 0.166214112058162 0.505580767764382 10 1 "simulation26" 0 0
"Rep_10_14" 3 1.09593850287815 1.36979144317203 3 0.821679305997278 1.07882283257929 3 0.587635150889278 0.828924545536511 10 1 "simulation26" 0.0316684788479673 0.029320873304141
"Rep_10_15" 4 1.95463771937475 1.54657737943018 4 1.49887495120307 1.20043174362407 4 1.10947766302516 0.902294845756839 10 1 "simulation26" 0.447111039812174 0.284847050018056
"Rep_10_16" 5 2.85556213081376 1.6156087279289 5 2.20136572326099 1.25008202677274 5 1.64579159111899 0.94882496571395 10 1 "simulation26" 1.6347660893038 0.661590987291866
"Rep_10_17" 6 3.7530931456874 1.63938969942873 6 2.90615205931379 1.28449193738933 6 2.18330024187561 0.960293015052351 10 1 "simulation26" 3.34968261983759 1.08314644071035
"Rep_10_18" 7 4.6504540996466 1.70626979322571 7 3.60579234136347 1.3058466532009 7 2.69862362802919 0.936439470751829 10 1 "simulation26" 5.08872497998481 1.56609949487482
"Rep_10_19" 8 5.55273635377984 1.73179080221084 8 4.29987116584973 1.33037315085977 8 3.20297178396658 0.971684134885247 10 1 "simulation26" 6.742428831424 1.92593040771624
"Rep_10_110" 9 6.39924558526533 1.61428657783926 9 4.96140000760325 1.26586182074179 9 3.6919819674033 0.930308320039554 10 1 "simulation26" 7.99027693409467 2.09502768303073
"Rep_10_111" 10 7.14946280902895 1.50563931181344 10 5.56104216275016 1.19490460452476 10 4.13667249711354 0.876771742506257 10 1 "simulation26" 9.06637608322496 2.37670756180723
"Rep_10_112" 11 7.81564635343908 1.41677084530043 11 6.09598222415788 1.11324979051435 11 4.5306832555528 0.809560631136835 10 1 "simulation26" 9.67872930041529 2.33727978502726
"Rep_10_113" 12 8.43650287800338 1.4095282285114 12 6.58295302995576 1.08829209392324 12 4.88849306330325 0.795718644280682 10 1 "simulation26" 10.3603455263746 2.57283852147424
"Rep_10_114" 13 9.03547600388802 1.39780659601392 13 7.04483610696359 1.07128962640352 13 5.23126127087086 0.786682622919887 10 1 "simulation26" 10.9051711755135 2.41180280541216
"Rep_10_115" 14 9.59509715079255 1.33903186869745 14 7.47671304400798 1.03253586573665 14 5.54345980922075 0.732040245467022 10 1 "simulation26" 11.3368243877567 2.60452687641244
"Rep_10_116" 15 10.1013186333977 1.28349920310361 15 7.86851476547306 0.986100070449598 15 5.83132126938607 0.73781554735461 10 1 "simulation26" 11.7902353158788 2.70234681055036
"Rep_10_117" 16 10.5743941760532 1.27586334027169 16 8.23332870473215 0.979808711333918 16 6.10930393979257 0.722633755828433 10 1 "simulation26" 12.3734961741979 2.83696946883125
"Rep_10_118" 17 11.0347442210769 1.27919568938362 17 8.5880470732132 0.982718011251081 17 6.36772151636289 0.703873864770196 10 1 "simulation26" 13.1315458873358 3.21189209311411
"Rep_10_119" 18 11.4600179630225 1.20399856006033 18 8.91962485194303 0.937532132655332 18 6.61566904434607 0.711853351917382 10 1 "simulation26" 13.3956037524669 2.74880246182277
"Rep_10_120" 19 11.8255168741712 1.13367922951626 19 9.21338906481745 0.897891810347498 19 6.85465576879487 0.698323420991368 10 1 "simulation26" 13.8703824573451 3.01595234961302
"Rep_10_121" 20 12.1632757584867 1.1463007667259 20 9.48730282750142 0.89502978894936 20 7.08176978049603 0.694994920445038 10 1 "simulation26" 13.9471118099978 2.92801343888576
"Rep_10_122" 21 12.5007279474726 1.15584219262535 21 9.74815914026675 0.877658045885764 21 7.28704443035667 0.645184847093054 10 1 "simulation26" 14.3453306634137 3.09889999310399
"Rep_10_123" 22 12.8189885261717 1.11637175346939 22 9.98734381511111 0.849427813751843 22 7.46689863659249 0.632434838367892 10 1 "simulation26" 14.218878990205 3.11544871877604
"Rep_10_124" 23 13.1033001612086 1.07854281841851 23 10.197857388675 0.80736882353425 23 7.61960567113655 0.572859843920814 10 1 "simulation26" 14.3052042842307 3.27714118118215
"Rep_10_125" 24 13.3608027145059 1.05325851893973 24 10.3807061639011 0.782745879087871 24 7.74464709115237 0.56197084473147 10 1 "simulation26" 14.3962915658404 3.18752368874569
"Rep_10_126" 25 13.5926174138989 1.00685010866673 25 10.5633429186095 0.811659668416463 25 7.87851821370537 0.598193393039307 10 1 "simulation26" 12.051803386302 0.932843349421643
"Rep_10_127" 26 13.7492019183643 0.845457200956719 26 10.7121887426554 0.697278663670569 26 7.98155294331995 0.479243445935194 10 1 "simulation26" 11.2945445254854 0.801310168216706
"Rep_10_128" 27 13.8778138938801 0.933288057147507 27 10.8360300519479 0.753382257452893 27 8.04612966795785 0.492256966947727 10 1 "simulation26" 11.3760915816584 0.98371596583211
"Rep_10_129" 28 14.0525166247777 0.986555373872954 28 10.9954032520361 0.8088530730332 28 8.12631567169899 0.525698349453491 10 1 "simulation26" 12.0580038491778 1.03197145252367
"Rep_10_130" 29 14.2277152082251 0.953217319341089 29 11.1589232567254 0.781439721493698 29 8.21830312617766 0.536102735054344 10 1 "simulation26" 12.902445134412 0.884909103263969
"Rep_10_131" 30 14.3633510228174 0.885496622754663 30 11.2887962765457 0.721696636228804 30 8.30331708375805 0.514267560894859 10 1 "simulation26" 13.7132239269306 0.923082233872589
"Rep_10_132" 31 14.4731866450734 0.87533496457839 31 11.3898850279025 0.698385406333325 31 8.37550300502522 0.501315501898075 10 1 "simulation26" 14.1789658785988 0.958456074270721
"Rep_10_133" 32 14.5596772090436 0.816192274729717 32 11.4688455668609 0.655977072412042 32 8.42732803820782 0.454605978369177 10 1 "simulation26" 14.7062584667716 1.23049163653916
"Rep_10_134" 33 14.6267636238147 0.821037269769807 33 11.5270807702565 0.637189846957905 33 8.4585815065476 0.439295281323901 10 1 "simulation26" 14.7081748283363 1.56994393476714
"Rep_10_135" 34 14.6812079361674 0.779194976440257 34 11.5706443467301 0.610401159729422 34 8.47956768710498 0.419300278176295 10 1 "simulation26" 14.3122058921938 1.8026134485061
"Rep_10_136" 35 14.7200447207813 0.771405849576388 35 11.5980274391823 0.584216900517661 35 8.4854567251618 0.388978568663909 10 1 "simulation26" 13.9358951637356 1.78470663774332
"Rep_10_137" 36 14.7276822935173 0.674124732087461 36 11.5947507453354 0.513480178493151 36 8.46356191871536 0.331855284914083 10 1 "simulation26" 13.5053266762723 2.02815340723889
"Rep_10_138" 37 14.6981147823203 0.65863276971922 37 11.562895625554 0.493104819028214 37 8.42542761630035 0.333111124461629 10 1 "simulation26" 12.6848625221431 2.0350384078029
"Rep_10_139" 38 14.6629131386256 0.643449796700381 38 11.5291037558411 0.497936504131068 38 8.38777774779818 0.325338982177666 10 1 "simulation26" 11.8673800822581 2.14162850335836
