"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"1513" 42 24.004680496192 0.68616361591861 0.00524751839918138 42 19.3609690517369 0.626295457047118 0.00524751839918138 42 14.8657285090955 0.545331555399656 0.00524751839918138 1.62 3.5 "simulation31" 20.3388902794905 3.53664874071666
"1514" 43 23.6515390764606 0.653246858512604 0.00463091873353325 43 19.0804841659298 0.608548139687725 0.00463091873353325 43 14.6555774263295 0.538578342629026 0.00463091873353325 1.62 3.5 "simulation31" 20.2143757796407 3.54698309863738
"1515" 44 23.3039225706125 0.647709474539639 0.00408677143846407 44 18.8043877429057 0.582483983474175 0.00408677143846407 44 14.4487144177955 0.487325860912495 0.00408677143846407 1.62 3.5 "simulation31" 19.8266980336725 3.90927544885809
"1516" 45 22.9617449616099 0.614582122084303 0.00360656313601573 45 18.5326111910458 0.564544725345456 0.00360656313601573 45 14.2450880384472 0.474382637427914 0.00360656313601573 1.62 3.5 "simulation31" 19.3251266623058 3.47683564764198
"1517" 46 22.6249211796434 0.584769010368638 0.00318278079650967 46 18.2650869309717 0.524965558365611 0.00318278079650967 46 14.0446476595625 0.4390028501383 0.00318278079650967 1.62 3.5 "simulation31" 19.3382941687388 3.12433189754739
"1518" 47 22.2933673590332 0.593100049092681 0.00280879419452551 47 18.0017483847212 0.52180373505874 0.00280879419452551 47 13.8473434312023 0.3997558309237 0.00280879419452551 1.62 3.5 "simulation31" 18.687572235138 3.58491783775604
"1519" 48 21.967001091077 0.560062664377038 0.00247875217666636 48 17.7425301101668 0.483903713082436 0.00247875217666636 48 13.653126299715 0.366039294437429 0.00247875217666636 1.62 3.5 "simulation31" 18.0094374415702 3.61211501720544
"1520" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 3.5 3.5 "simulation32" 0 0
"1521" 1 0.0742712531713012 0.283255229200068 0.665012370446506 1 0.0336675666419714 0.111286964548486 0.665012370446506 1 0.0224417375656613 0.00393028236704374 0.665012370446506 3.5 3.5 "simulation32" 0.0210703265072546 0.0364948760426302
"1522" 2 0.286403828307621 1.19499662726748 0.740754009417095 2 0.195926515494327 1.01070810905514 0.740754009417095 2 0.133351085511664 0.750992909408106 0.740754009417095 3.5 3.5 "simulation32" 0.0216810002246054 0.0375525939479289
"1523" 3 0.837128773391934 1.69321680998357 0.637628135340418 3 0.656358787609857 1.37329201196943 0.637628135340418 3 0.471185300782171 0.965540867770891 0.637628135340418 3.5 3.5 "simulation32" 0.0899058141937566 0.0434879620264021
"1524" 4 1.71730388825743 1.97066394151734 0.548811636089898 4 1.37275171473122 1.5978730048689 0.548811636089898 4 0.989633698725154 1.16391452977558 0.548811636089898 3.5 3.5 "simulation32" 0.513953573734639 0.418340767068174
"1525" 5 2.86624020241033 2.08462053931977 0.472366552741014 5 2.31958832315358 1.71815781135145 0.472366552741014 5 1.68378448647357 1.25795412378199 0.472366552741014 3.5 3.5 "simulation32" 1.85594413176718 0.969414395318684
"1526" 6 4.20877553424155 2.11273960047779 0.406569659740599 6 3.41817790468336 1.71894301411517 0.406569659740599 6 2.51562206453315 1.32277665565026 0.406569659740599 3.5 3.5 "simulation32" 3.98680260452003 1.09788381930747
"1527" 7 5.65655907773621 2.03094729101732 0.349937749111155 7 4.61412334423466 1.68838685421403 0.349937749111155 7 3.47286583097499 1.37573209317034 0.349937749111155 3.5 3.5 "simulation32" 6.12561838983133 1.48693316331464
"1528" 8 7.14275287314417 1.95451432596291 0.301194211912202 8 5.83856143501533 1.58148972704152 0.301194211912202 8 4.46177078462641 1.23929829462645 0.301194211912202 3.5 3.5 "simulation32" 7.82460874245854 1.77076148949861
"1529" 9 8.64898689819042 1.88107783334751 0.259240260645892 9 7.04792623323079 1.49713126962945 0.259240260645892 9 5.40564194854174 1.15503436472277 0.259240260645892 3.5 3.5 "simulation32" 9.20792239583323 1.95669461479434
"1530" 10 10.1413962692111 1.77581570068519 0.22313016014843 10 8.22801495016443 1.39865889987258 0.22313016014843 10 6.31752605788831 1.07699179319929 0.22313016014843 3.5 3.5 "simulation32" 10.2978849298012 1.85885540479785
"1531" 11 11.5576663223938 1.62315497873848 0.192049908620754 11 9.35791247028656 1.30537802709199 0.192049908620754 11 7.21231270113949 1.04631864468267 0.192049908620754 3.5 3.5 "simulation32" 10.6384570300411 1.55316856482187
"1532" 12 12.9128017512826 1.57629411495932 0.165298888221587 12 10.418182541902 1.19668054239222 0.165298888221587 12 8.05609623007707 0.928656156720412 0.165298888221587 3.5 3.5 "simulation32" 11.4084765882163 1.84402398388549
"1533" 13 14.2452572339634 1.51246479313763 0.142274071586514 13 11.4054401057874 1.12031273394504 0.142274071586514 13 8.83888648063193 0.900529443517477 0.142274071586514 3.5 3.5 "simulation32" 11.6404601231382 1.76135269095013
"1534" 14 15.4958332268334 1.38525590072939 0.122456428252982 14 12.3457726469235 1.07328062419918 0.122456428252982 14 9.62068682567126 0.894109902465397 0.122456428252982 3.5 3.5 "simulation32" 12.3227958328151 2.5175179067401
"1535" 15 16.6521225501163 1.31648286568483 0.105399224561864 15 13.2414758342864 1.01578547334112 0.105399224561864 15 10.3761032947586 0.833550259811037 0.105399224561864 3.5 3.5 "simulation32" 12.5323928022428 2.51627553216583
"1536" 16 17.7751873172499 1.30433248293398 0.0907179532894125 16 14.0913534047809 0.97975444402342 0.0907179532894125 16 11.090864591603 0.814136795635858 0.0907179532894125 3.5 3.5 "simulation32" 13.0154142494215 2.48731936255062
"1537" 17 18.8924125882673 1.287886140426 0.0780816660011532 17 14.9219764528493 0.966335873748666 0.0780816660011532 17 11.7845162893756 0.779927402193607 0.0780816660011532 3.5 3.5 "simulation32" 13.6127779406543 2.82141787943204
"1538" 18 19.9314198406588 1.15094646446938 0.0672055127397498 18 15.6968266790971 0.868806315026752 0.0672055127397498 18 12.3968118607863 0.661497746480671 0.0672055127397498 3.5 3.5 "simulation32" 14.2143669255664 3.34975818374247
"1539" 19 20.8012597858239 1.0153721709433 0.0578443208748385 19 16.3537948151728 0.767176175514601 0.0578443208748385 19 12.8575775681806 0.514144715929284 0.0578443208748385 3.5 3.5 "simulation32" 14.5265674349254 3.53749291143415
"1540" 20 21.6032183516163 1.01109058393894 0.0497870683678639 20 16.9325289414627 0.727001581818258 0.0497870683678639 20 13.1815761155995 0.422235343828645 0.0497870683678639 3.5 3.5 "simulation32" 15.0170089634764 3.34173239270191
"1541" 21 22.3465211744747 0.916692712158216 0.0428521268670402 21 17.450624364363 0.660624233790399 0.0428521268670402 21 13.3984395380858 0.366182811232588 0.0428521268670402 3.5 3.5 "simulation32" 15.1600968057357 4.16891731180517
"1542" 22 23.0329349493903 0.915839178577588 0.03688316740124 22 17.9152072335016 0.640951492547239 0.03688316740124 22 13.3657159325247 0.293111414267383 0.03688316740124 3.5 3.5 "simulation32" 15.5599783789864 4.28324949806089
"1543" 23 23.7003036717096 0.889925702309619 0.031745636378068 23 18.351751718578 0.62481585146242 0.031745636378068 23 13.1916984181242 0.279029637372573 0.031745636378068 3.5 3.5 "simulation32" 15.8053953515721 4.30695409322731
"1544" 24 24.3503605474914 0.894254499720702 0.0273237224472926 24 18.743184061961 0.618715594392396 0.0273237224472926 24 13.0093591870561 0.25449790090947 0.0273237224472926 3.5 3.5 "simulation32" 15.7795775389747 4.20741009942576
"1545" 25 24.9146796275354 0.815638864021185 0.0439369336234074 25 19.1195536268649 0.592468812336091 0.0439369336234074 25 12.9034629361446 0.284090110456238 0.0439369336234074 3.5 3.5 "simulation32" 13.0359554474655 1.8043550355242
"1546" 26 25.6280692279194 1.16176355415454 0.038774207831722 26 19.6755876478927 0.935587534817469 0.038774207831722 26 13.1420070703926 0.639041701480574 0.038774207831722 3.5 3.5 "simulation32" 12.7204260297444 2.13574571916694
"1547" 27 26.653691071157 1.35490226645258 0.034218118311666 27 20.5532049979246 1.14908284525878 0.034218118311666 27 13.8227363200116 0.913796259925812 0.034218118311666 3.5 3.5 "simulation32" 13.51027821588 2.54970054963737
"1548" 28 27.9169961168483 1.59815708493045 0.0301973834223185 28 21.6818593433164 1.39157980483088 0.0301973834223185 28 14.8255422178289 1.21232412679232 0.0301973834223185 3.5 3.5 "simulation32" 15.2858210629135 2.46875682626141
"1549" 29 29.3323288801067 1.63279491135928 0.0266490973363555 29 22.9579712114142 1.42087024389718 0.0266490973363555 29 16.0288402684121 1.27744086080089 0.0266490973363555 3.5 3.5 "simulation32" 17.707779340912 2.07096771537224
"1550" 30 30.6801756155492 1.52369450054384 0.0235177458560091 30 24.1730787059958 1.33016122499194 0.0235177458560091 30 17.2064692933796 1.21006933375102 0.0235177458560091 3.5 3.5 "simulation32" 20.1355449601175 1.92294031742383
"1551" 31 31.8727325624322 1.40042188713306 0.0207543378736997 31 25.2814843023918 1.26993561209469 0.0207543378736997 31 18.2680832808561 1.11847035814235 0.0207543378736997 3.5 3.5 "simulation32" 22.1480360881447 1.51006507727358
"1552" 32 32.9130626177887 1.29173971541078 0.0183156388887342 32 26.3099381656617 1.21832084473481 0.0183156388887342 32 19.2370322953502 1.0894898239778 0.0183156388887342 3.5 3.5 "simulation32" 23.5943780679999 1.30241460544842
"1553" 33 33.8445605825051 1.24733380645377 0.0161634945881659 33 27.2533894588123 1.17013603845295 0.0161634945881659 33 20.0857469970265 1.02032036570595 0.0161634945881659 3.5 3.5 "simulation32" 23.9464889571779 1.17480227147263
"1554" 34 34.613810959718 1.14680312055093 0.0142642339089993 34 27.940279507564 1.03909770956974 0.0142642339089993 34 20.5002838021031 0.899078071377249 0.0142642339089993 3.5 3.5 "simulation32" 24.5696341227793 1.85393065999103
"1555" 35 34.9482639861394 1.06943882824173 0.012588142242434 35 28.0690739858947 0.976652915240244 0.012588142242434 35 20.3844820667358 0.830326483491214 0.012588142242434 3.5 3.5 "simulation32" 24.9785609361066 2.46323664705278
"1556" 36 34.8130938964298 1.05646152386896 0.0111089965382423 36 27.8095945693671 0.925692821676726 0.0111089965382423 36 20.1105186965546 0.712389961155648 0.0111089965382423 3.5 3.5 "simulation32" 25.1005856905788 2.02802320605712
"1557" 37 34.3884644644235 0.941325624153326 0.00980365503582183 37 27.42336396275 0.845957692910927 0.00980365503582183 37 19.820106463624 0.677674463748599 0.00980365503582183 3.5 3.5 "simulation32" 25.0682955987699 2.53638370331257
"1558" 38 33.8841571388317 0.913195253922501 0.00865169520312063 38 27.0200015785476 0.797680991918943 0.00865169520312063 38 19.5326849506146 0.605200182476081 0.00865169520312063 3.5 3.5 "simulation32" 24.4209364827583 2.96471570788696
"1559" 39 33.3790508757839 0.892056798523021 0.00763509421885996 39 26.6202900947197 0.779807294552156 0.00763509421885996 39 19.2495389231493 0.590920007306925 0.00763509421885996 3.5 3.5 "simulation32" 23.8612270741627 3.1591485102139
"1560" 40 32.8797267655005 0.831713316271164 0.00673794699908547 40 26.2263384974805 0.721300161041478 0.00673794699908547 40 18.9707995609338 0.54375675183881 0.00673794699908547 3.5 3.5 "simulation32" 23.9002012047796 3.23535735430631
"1561" 41 32.3878062090532 0.799782427159726 0.00594621735647209 41 25.8384458845492 0.679357912803908 0.00594621735647209 41 18.6964144359035 0.473383758223448 0.00594621735647209 3.5 3.5 "simulation32" 23.5084838523078 3.42563502498873
"1562" 42 31.903518643299 0.747951012012463 0.00524751839918138 42 25.4566136385427 0.642563468366435 0.00524751839918138 42 18.4263220046134 0.443709721981671 0.00524751839918138 3.5 3.5 "simulation32" 22.3972833063182 2.95917723726189
"1563" 43 31.4267912468847 0.699719518869706 0.00463091873353325 43 25.0807545185071 0.598021036322697 0.00463091873353325 43 18.160461620985 0.395947687890841 0.00463091873353325 3.5 3.5 "simulation32" 22.248730411036 3.27369139978919
"1564" 44 30.957520995162 0.675921529967995 0.00408677143846407 44 24.7107760334786 0.562285046714481 0.00408677143846407 44 17.8987606780854 0.379829111231175 0.00408677143846407 3.5 3.5 "simulation32" 21.7503084749804 3.38685966963498
"1565" 45 30.4955929690588 0.651011344747223 0.00360656313601573 45 24.3465863382034 0.537107922259308 0.00360656313601573 45 17.6411538312101 0.364131109505123 0.00360656313601573 3.5 3.5 "simulation32" 21.2993980621729 2.99252733304695
"1566" 46 30.0408922861783 0.614891946396398 0.00318278079650967 46 23.9880948656609 0.51442532667101 0.00318278079650967 46 17.3875775811225 0.348791558555275 0.00318278079650967 3.5 3.5 "simulation32" 20.4258173952139 3.28413575035305
"1567" 47 29.5933059964252 0.624201865147131 0.00280879419452551 47 23.635212463137 0.509822570210164 0.00280879419452551 47 17.1379688148751 0.323349215056056 0.00280879419452551 3.5 3.5 "simulation32" 19.6335169677486 3.27585002330286
"1568" 48 29.1527227269781 0.543508873587118 0.00247875217666636 48 23.2878513232372 0.460798414038936 0.00247875217666636 48 16.892265498046 0.308345609675269 0.00247875217666636 3.5 3.5 "simulation32" 19.60829042364 3.1191174993177
"1569" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 7.54 3.5 "simulation33" 0 0
"1570" 1 0.148469819506684 0.512118953501783 0.665012370446506 1 0.0474847335315719 0.197886734147913 0.665012370446506 1 0.02244173530815 0 0.665012370446506 7.54 3.5 "simulation33" 0.0146543157300361 0.0176109643592293
"1571" 2 0.441250482141375 1.57560322712148 0.740754009417095 2 0.247195284619212 1.18486214185242 0.740754009417095 2 0.142474649790859 0.845386865869282 0.740754009417095 7.54 3.5 "simulation33" 0.0116705089635417 0.0202139144750422
"1572" 3 1.13381442575243 2.10973229346342 0.637628135340418 3 0.786325654533592 1.64154532233383 0.637628135340418 3 0.54311625434193 1.21147077008337 0.637628135340418 7.54 3.5 "simulation33" 0.0834359591585449 0.010225658793631
"1573" 4 2.23426017054567 2.51850234467805 0.548811636089898 4 1.6655032299627 2.02839116766117 0.548811636089898 4 1.19877600372741 1.50107349541039 0.548811636089898 7.54 3.5 "simulation33" 0.670364166849487 0.32546829720804
"1574" 5 3.76268665694011 2.86668991194869 0.472366552741014 5 2.90072057441552 2.31800813785137 0.472366552741014 5 2.12254354778231 1.73499371737604 0.472366552741014 7.54 3.5 "simulation33" 2.28139362977615 0.82371043503137
"1575" 6 5.59952999226636 2.90418868178443 0.406569659740599 6 4.41344478566965 2.40126380093356 0.406569659740599 6 3.28021741973128 1.85406595236855 0.406569659740599 7.54 3.5 "simulation33" 4.75295701891881 1.20859252216861
"1576" 7 7.70690284176614 3.13294938170665 0.349937749111155 7 6.12499625909315 2.47306005266855 0.349937749111155 7 4.59626073395488 1.87003446976843 0.349937749111155 7.54 3.5 "simulation33" 7.34396806447242 1.30832196129735
"1577" 8 10.0474849679438 3.07749776536108 0.301194211912202 8 7.95026777113007 2.37722441158738 0.301194211912202 8 5.95702486158498 1.73914372996973 0.301194211912202 7.54 3.5 "simulation33" 9.77918122865012 1.24310654624236
"1578" 9 12.3862436057362 2.85536907083403 0.259240260645892 9 9.75831057985241 2.21079929459087 0.259240260645892 9 7.27167087627475 1.59377496582743 0.259240260645892 7.54 3.5 "simulation33" 11.9009185437145 1.39547191772979
"1579" 10 14.6494935128198 2.70527857201354 0.22313016014843 10 11.5006558100433 2.06692991345735 0.22313016014843 10 8.50041037771263 1.43149792141898 0.22313016014843 7.54 3.5 "simulation33" 13.5496219519163 1.31689973274785
"1580" 11 16.9002939735392 2.6524270692575 0.192049908620754 11 13.1964936467936 1.98122676412123 0.192049908620754 11 9.68154788446878 1.399705468278 0.192049908620754 7.54 3.5 "simulation33" 14.8817253836561 1.47770959197604
"1581" 12 19.094187589342 2.46627529289048 0.165298888221587 12 14.8271651593531 1.84200230765058 0.165298888221587 12 10.8385775207815 1.31134182104051 0.165298888221587 7.54 3.5 "simulation33" 15.9399924500676 1.54702142017209
"1582" 13 21.145970247841 2.29936278896901 0.142274071586514 13 16.3627147180785 1.73398877383928 0.142274071586514 13 11.9341311209626 1.23832516395051 0.142274071586514 7.54 3.5 "simulation33" 16.8351342251935 1.46433411782747
"1583" 14 23.092827230982 2.2030871184253 0.122456428252982 14 17.8275583597729 1.65816674247419 0.122456428252982 14 12.9849510126943 1.19153356514152 0.122456428252982 7.54 3.5 "simulation33" 17.579278692375 2.07064608637109
"1584" 15 24.9666062151606 2.11560048509484 0.105399224561864 15 19.2281947531953 1.57962810399082 0.105399224561864 15 13.9954488639392 1.13579936537646 0.105399224561864 7.54 3.5 "simulation33" 18.7359063734688 2.43382840279965
"1585" 16 26.7431089753425 2.00838861232504 0.0907179532894125 16 20.5473574394453 1.48951640965259 0.0907179532894125 16 14.9292761589592 1.03903496813604 0.0907179532894125 7.54 3.5 "simulation33" 19.7376327885218 2.83944709482014
"1586" 17 28.4632653078195 1.9885839165619 0.0780816660011532 17 21.7869141204061 1.42177063724907 0.0780816660011532 17 15.7869764246814 0.991146560684286 0.0780816660011532 7.54 3.5 "simulation33" 20.7336622845311 3.22032013571944
"1587" 18 30.0996271926051 1.84832794552271 0.0672055127397498 18 22.9393082331454 1.3308694491509 0.0672055127397498 18 16.5997524945033 0.950588337011952 0.0672055127397498 7.54 3.5 "simulation33" 21.4703089381602 3.26310304230302
"1588" 19 31.6376572602887 1.82414054318218 0.0578443208748385 19 24.0313203435499 1.31355695040968 0.0578443208748385 19 17.3665328670886 0.910019258593953 0.0578443208748385 7.54 3.5 "simulation33" 22.5574347372349 3.23416718599215
