"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"128" 28 10.5029202137792 0.26564960785777 0.10291335588133 28 8.05090418238253 0.14703584057411 0.10291335588133 28 6.00874499446825 0.0763518566797114 0.10291335588133 3.5 0 "simulation4" 6.98064163334256 0.970915922709533
"129" 29 10.6323877996737 0.261921170535186 0.0973213933533069 29 8.03206245284186 0.134950667760987 0.0973213933533069 29 5.93731730888791 0.0667564223695062 0.0973213933533069 3.5 0 "simulation4" 6.71013424346649 1.2526690719299
"130" 30 10.7620175668295 0.265085454217796 0.0919485375847367 30 7.97347766471997 0.131984731225237 0.0919485375847367 30 5.86688315844499 0.0582587888919142 0.0919485375847367 3.5 0 "simulation4" 6.46913934925818 1.02697295553572
"131" 31 10.8785920521648 0.242779403291744 0.0867957215181397 31 7.89078051527062 0.122424287005557 0.0867957215181397 31 5.79753274967186 0.047205735283211 0.0867957215181397 3.5 0 "simulation4" 6.17167121466589 1.07783565389492
"132" 32 10.9880237318922 0.257553762121018 0.0818626434882177 32 7.80016890434022 0.130557163181153 0.0818626434882177 32 5.72926620952183 0.0570974652335738 0.0818626434882177 3.5 0 "simulation4" 5.89428004696817 1.16670778951819
"133" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 7.54 0 "simulation5" 0 0
"134" 1 0.0869631188321037 0.328735245181768 0.665012370446506 1 0.0603293858218701 0.237230143761488 0.665012370446506 1 0.037609849646677 0.142599001039235 0.665012370446506 7.54 0 "simulation5" 0.0352064442974692 0.0609793502770602
"135" 2 0.32192440952706 1.31528995738741 0.740754009417095 2 0.26147965943754 1.14135889647185 0.740754009417095 2 0.20094122208794 0.911090164178129 0.740754009417095 7.54 0 "simulation5" 0.0403955659135754 0.0698947019910787
"136" 3 0.89921474103948 1.73522893737006 0.637628135340418 3 0.749974643308272 1.4214424508192 0.637628135340418 3 0.569621022231263 1.00960289389424 0.637628135340418 7.54 0 "simulation5" 0.0240726912678699 0.0219635728855055
"137" 4 1.8293075930576 2.16104942089859 0.548811636089898 4 1.5191624830043 1.78845578860742 0.548811636089898 4 1.11916074539565 1.29023764600514 0.548811636089898 7.54 0 "simulation5" 0.259831123915785 0.0769241930821672
"138" 5 3.14715401940153 2.47080672457218 0.472366552741014 5 2.60009694866389 2.00211599400711 0.472366552741014 5 1.93475458705529 1.55177061595021 0.472366552741014 7.54 0 "simulation5" 1.19488428855421 0.240237734626958
"139" 6 4.71486455820035 2.42834091271677 0.406569659740599 6 3.87978846435831 1.986294278324 0.406569659740599 6 2.94876624238963 1.57552287996591 0.406569659740599 7.54 0 "simulation5" 3.1305130833889 0.43200210701661
"140" 7 6.42757074800188 2.47178188699485 0.349937749111155 7 5.25799037688069 1.9567100989141 0.349937749111155 7 4.01521227956356 1.46457706005229 0.349937749111155 7.54 0 "simulation5" 5.52182814379706 0.638673261453542
"141" 8 8.25274126674678 2.35930496129855 0.301194211912202 8 6.70920294903436 1.89864862419352 0.301194211912202 8 5.10459869011586 1.43315660562086 0.301194211912202 7.54 0 "simulation5" 7.68431781114895 0.583239201697468
"142" 9 9.98752976971736 1.79379632994299 0.238657025845314 9 8.11701361452362 1.44978224548076 0.238657025845314 9 6.2272678705244 1.2161669512512 0.238657025845314 7.54 0 "simulation5" 7.71561480356766 0.887570167902059
"143" 10 11.0696081086617 0.987143740448512 0.231032723830191 10 8.99661036018152 0.805205198661958 0.231032723830191 10 6.96025209647762 0.627736854423981 0.231032723830191 7.54 0 "simulation5" 9.3756859827513 0.978212863408326
"144" 11 11.6318585646473 0.679200536401431 0.223345199152916 11 9.47721073994652 0.591807654086634 0.223345199152916 11 7.35212250036625 0.493892926144079 0.223345199152916 7.54 0 "simulation5" 11.475462828531 1.22623435145161
"145" 12 12.043553487178 0.610726132868721 0.215616608797455 12 9.84691815745238 0.525807049557877 0.215616608797455 12 7.66703127094345 0.42869219380696 0.215616608797455 7.54 0 "simulation5" 12.7448821300677 1.46592831071724
"146" 13 12.3819820608183 0.500376629776818 0.207869382397038 13 10.1616724226772 0.459190886796352 0.207869382397038 13 7.95255724903078 0.418511407855365 0.207869382397038 7.54 0 "simulation5" 13.9785267484419 1.81851576536938
"147" 14 12.6165263782515 0.393875366510724 0.200125975814789 14 10.4051534237853 0.375996264006142 0.200125975814789 14 8.20817860497156 0.361317654743293 0.200125975814789 7.54 0 "simulation5" 14.8663999984166 1.98371077228148
"148" 15 12.7805500660649 0.350583894471678 0.192408625400534 15 10.5930805776334 0.344652375843161 0.192408625400534 15 8.42199791078128 0.336603413719634 0.192408625400534 7.54 0 "simulation5" 15.3004057963988 2.01099620753874
"149" 16 12.9293905416377 0.352479891446189 0.184739108599258 16 10.7689127330825 0.341423198094658 0.184739108599258 16 8.62167994571971 0.327506829041309 0.184739108599258 7.54 0 "simulation5" 15.5875058117301 2.12473052416213
"150" 17 13.0709216375394 0.330837120186251 0.17713851630916 17 10.9316689767164 0.315281071847294 0.17713851630916 17 8.80416148642553 0.302053625690971 0.17713851630916 7.54 0 "simulation5" 15.2980411069573 2.16528804293577
"151" 18 13.1965574311303 0.320690249097687 0.169627041904113 18 11.0819884541503 0.316466960095032 0.169627041904113 18 8.97828220349852 0.308767907655983 0.169627041904113 7.54 0 "simulation5" 14.8661232856723 2.14512126322349
"152" 19 13.3217244745155 0.326273028746659 0.16222379117587 19 11.2276157111585 0.301723528976864 0.16222379117587 19 9.14398302510338 0.282970911251743 0.16222379117587 7.54 0 "simulation5" 15.0356196397872 2.22477002833408
"153" 20 13.4294521108091 0.284649141843527 0.154946616654288 20 11.3534974906679 0.277673589470027 0.154946616654288 20 9.28934981575457 0.268137151196556 0.154946616654288 7.54 0 "simulation5" 14.6778794589384 2.53218835948145
"154" 21 13.5320085271621 0.312041449048175 0.147811978874054 21 11.4638027684061 0.269593672592997 0.147811978874054 21 9.41051341974977 0.23468233112587 0.147811978874054 7.54 0 "simulation5" 14.4810934691626 2.88358558038862
"155" 22 13.630081628977 0.272771426853044 0.140834836221301 22 11.5636161612463 0.254011346086779 0.140834836221301 22 9.51098943645993 0.226971331634709 0.140834836221301 7.54 0 "simulation5" 14.0565411354093 2.77239127531263
"156" 23 13.7139999422489 0.286006265782992 0.13402856405996 23 11.6513206873915 0.244039790264325 0.13402856405996 23 9.60306266300989 0.214350941389852 0.13402856405996 7.54 0 "simulation5" 13.8492828954736 2.8175912454689
"157" 24 13.8063260041867 0.283549617166104 0.127404902948564 24 11.7244931620053 0.224826321735785 0.127404902948564 24 9.67850333385185 0.192713499117582 0.127404902948564 7.54 0 "simulation5" 13.446651548663 3.03570289478126
"158" 25 13.8958177753397 0.280258872350897 0.120973934950043 25 11.785993742616 0.221945142605349 0.120973934950043 25 9.71846635456073 0.155021280432683 0.120973934950043 7.54 0 "simulation5" 12.631329636078 3.15925399112926
"159" 26 13.9829037739268 0.27632103716795 0.114744086338259 26 11.8555896498506 0.234650980645059 0.114744086338259 26 9.75945367794516 0.190719309189397 0.114744086338259 7.54 0 "simulation5" 12.4523030049256 3.36584292783603
"160" 27 14.0569978877931 0.256077234714693 0.108722154435138 27 11.9158803336648 0.204558479504931 0.108722154435138 27 9.80121612841401 0.157940428044377 0.108722154435138 7.54 0 "simulation5" 12.1283720107126 3.42343328787905
"161" 28 14.1231744939377 0.261647290066244 0.10291335588133 28 11.9551613107651 0.199880098497469 0.10291335588133 28 9.80740123134542 0.153742607491104 0.10291335588133 7.54 0 "simulation5" 11.7658622981997 3.30045202628255
"162" 29 14.2000286494993 0.272329027832677 0.0973213933533069 29 11.988884116218 0.195895110110844 0.0973213933533069 29 9.77479699140025 0.138426022358806 0.0973213933533069 7.54 0 "simulation5" 11.3664753983574 3.43331168913096
"163" 30 14.2824161133354 0.27015864030543 0.0919485375847367 30 12.0209873307924 0.199906620124178 0.0919485375847367 30 9.72112038353461 0.151351408681926 0.0919485375847367 7.54 0 "simulation5" 11.1817384678534 3.69220300561189
"164" 31 14.3533518889455 0.254014210102157 0.0867957215181397 31 12.0351365231119 0.183716286307561 0.0867957215181397 31 9.65631921944352 0.142177413197185 0.0867957215181397 7.54 0 "simulation5" 10.5977332436915 3.52320478313248
"165" 32 14.4147501867959 0.25559252560883 0.0818626434882177 32 12.023731340612 0.188879787956458 0.0818626434882177 32 9.55898155066799 0.1406775326274 0.0818626434882177 7.54 0 "simulation5" 10.1308702433193 3.60425107309329
"166" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 16.25 0 "simulation6" 0 0
"167" 1 0.123630519601713 0.42203720406111 0.665012370446506 1 0.0806385388941562 0.294827269072707 0.665012370446506 1 0.0476256922586299 0.184353104815952 0.665012370446506 16.25 0 "simulation6" 0.00615269667689921 0.00766448677718072
"168" 2 0.360943535833697 1.24092124426818 0.740754009417095 2 0.284085468369179 1.1036388023234 0.740754009417095 2 0.222119178470932 0.981943979645044 0.740754009417095 16.25 0 "simulation6" 0.00577061828444559 0.00867903578089026
"169" 3 0.911228323559012 1.69451307005009 0.637628135340418 3 0.764395176401712 1.42975593207209 0.637628135340418 3 0.624938522122056 1.11900205367809 0.637628135340418 16.25 0 "simulation6" 0.0310687081263067 0.0165853646231464
"170" 4 1.87783701866392 2.35293459725779 0.548811636089898 4 1.5597648466702 1.90511089615033 0.548811636089898 4 1.24380528268099 1.48497187061915 0.548811636089898 16.25 0 "simulation6" 0.22282710792822 0.0871283579645331
"171" 5 3.33237422244113 2.76144835831937 0.472366552741014 5 2.77627169234726 2.36961757930632 0.472366552741014 5 2.24555432117789 2.0329370224148 0.472366552741014 16.25 0 "simulation6" 1.07127283272567 0.348651261572353
"172" 6 5.17515368783389 2.9662905654029 0.406569659740599 6 4.38262301017111 2.60470423686709 0.406569659740599 6 3.68661751300564 2.39600723819361 0.406569659740599 16.25 0 "simulation6" 2.93468116048019 0.715100288859819
"173" 7 7.22624074032238 2.87615891039272 0.349937749111155 7 6.20791657494444 2.57269936698528 0.349937749111155 7 5.36803451456615 2.34307996675367 0.349937749111155 16.25 0 "simulation6" 5.20201640062646 0.81908959911761
"174" 8 9.3492741071845 2.80114103431906 0.301194211912202 8 8.10332234512285 2.47404105441135 0.301194211912202 8 7.09954648122541 2.25299941651333 0.301194211912202 16.25 0 "simulation6" 7.49803302964825 0.931713911450738
"175" 9 11.6672217339405 2.75184984916509 0.238657025845314 9 10.1304994776508 2.37290946528225 0.238657025845314 9 8.94748020845801 2.15023866387795 0.238657025845314 16.25 0 "simulation6" 8.06210160221093 0.240346972813052
"176" 10 13.8177201729563 2.42275392365693 0.231032723830191 10 11.9489680288005 2.01155686695549 0.231032723830191 10 10.5880842148226 1.795079832225 0.231032723830191 16.25 0 "simulation6" 10.3602218854282 0.197061831653615
"177" 11 15.4954898924983 1.77147893459914 0.223345199152916 11 13.3211222405269 1.44661352052721 0.223345199152916 11 11.8042762809404 1.26963346594086 0.223345199152916 16.25 0 "simulation6" 12.7840485242696 0.253257771968464
"178" 12 16.70309317193 1.42883798577715 0.215616608797455 12 14.3178814102495 1.21010907262408 0.215616608797455 12 12.6830190667166 1.07176491412022 0.215616608797455 16.25 0 "simulation6" 15.3166056731179 0.310232838246741
"179" 13 17.6198547509696 1.1249044588355 0.207869382397038 13 15.1058966799335 0.97495359649234 0.207869382397038 13 13.3818511838259 0.859634512970574 0.207869382397038 16.25 0 "simulation6" 17.3642985553602 0.379580384583486
"180" 14 18.2851546360812 0.893506859646204 0.200125975814789 14 15.6989938760563 0.798073867215211 0.200125975814789 14 13.901904490515 0.698913302823945 0.200125975814789 16.25 0 "simulation6" 19.3996325244322 0.769081858549872
"181" 15 18.7777860962561 0.755982646122994 0.192408625400534 15 16.1609673492118 0.695944398439483 0.192408625400534 15 14.3284513449569 0.656204292545989 0.192408625400534 16.25 0 "simulation6" 21.2329186333959 0.956885813516439
"182" 16 19.1785970100514 0.691132924350729 0.184739108599258 16 16.5610236863262 0.659526554393174 0.184739108599258 16 14.71773932536 0.612817631905715 0.184739108599258 16.25 0 "simulation6" 22.085244696924 0.572796997299942
"183" 17 19.5257232477942 0.636260242152313 0.17713851630916 17 16.9215726967693 0.608604681850284 0.17713851630916 17 15.0772347129549 0.592931250555876 0.17713851630916 16.25 0 "simulation6" 22.9184193796342 0.890407988836091
"184" 18 19.8196680557594 0.579793708705361 0.169627041904113 18 17.2381817164671 0.568405155307896 0.169627041904113 18 15.4104394912998 0.555492420206208 0.169627041904113 16.25 0 "simulation6" 23.4319360981629 0.993481252125042
"185" 19 20.0692691373422 0.543975392962578 0.16222379117587 19 17.512475144026 0.522293590250256 0.16222379117587 19 15.699829701593 0.507154612459657 0.16222379117587 16.25 0 "simulation6" 23.2093981705345 1.35993255765593
"186" 20 20.2913795941429 0.520343038777306 0.154946616654288 20 17.7588173102098 0.510384713112757 0.154946616654288 20 15.9609280717282 0.497796890483635 0.154946616654288 16.25 0 "simulation6" 23.1362091762573 1.51010613473403
"187" 21 20.4965424534448 0.505344243602077 0.147811978874054 21 17.9946092377507 0.495076365395071 0.147811978874054 21 16.2136808386652 0.48367895588116 0.147811978874054 16.25 0 "simulation6" 23.1843504437695 1.59617820978164
"188" 22 20.6809841060646 0.477263299491932 0.140834836221301 22 18.2035415984953 0.457019309366742 0.140834836221301 22 16.4338532664346 0.434506467111443 0.140834836221301 16.25 0 "simulation6" 22.9157947211312 1.84169142340957
"189" 23 20.8482861178505 0.467945483757911 0.13402856405996 23 18.3837368767509 0.437698179107603 0.13402856405996 23 16.616826482613 0.412344115151697 0.13402856405996 16.25 0 "simulation6" 23.1941863161694 1.59131197738482
"190" 24 20.9943660345705 0.434976962694814 0.127404902948564 24 18.5421684103222 0.411975315109285 0.127404902948564 24 16.7823926941606 0.394535585199334 0.127404902948564 16.25 0 "simulation6" 22.3703125605862 1.89903855340476
"191" 25 21.1231765499176 0.429377049814667 0.120973934950043 25 18.6844591819558 0.402867116540703 0.120973934950043 25 16.9214549471752 0.359167412544018 0.120973934950043 16.25 0 "simulation6" 22.4987973352318 2.16426781934283
"192" 26 21.2295027589071 0.387746022010304 0.114744086338259 26 18.8050427489184 0.368789762868719 0.114744086338259 26 17.0279763901136 0.33416826943045 0.114744086338259 16.25 0 "simulation6" 22.1172042386876 2.61721886043066
"193" 27 21.3134017690652 0.388224627042329 0.108722154435138 27 18.9050065963533 0.363474393087144 0.108722154435138 27 17.1307565945038 0.34635223535518 0.108722154435138 16.25 0 "simulation6" 21.6409361794498 2.53283694287701
"194" 28 21.4033836599672 0.392190006746761 0.10291335588133 28 19.0049683678637 0.363524147224513 0.10291335588133 28 17.2288972471123 0.320568438121814 0.10291335588133 16.25 0 "simulation6" 20.9115495026378 2.50846139262533
"195" 29 21.4907810299004 0.381970444639838 0.0973213933533069 29 19.0995603711361 0.351231443418765 0.0973213933533069 29 17.2980907646199 0.2940733120748 0.0973213933533069 16.25 0 "simulation6" 20.5688637167322 3.02257373911233
"196" 30 21.5769672796359 0.38712668679558 0.0919485375847367 30 19.1820398936275 0.340852500247743 0.0919485375847367 30 17.3480840148805 0.284545917629104 0.0919485375847367 16.25 0 "simulation6" 20.2814958726586 3.20851079019372
"197" 31 21.6564991410104 0.368060001263773 0.0867957215181397 31 19.2608244583381 0.341464019492273 0.0867957215181397 31 17.4030419748565 0.299222754021906 0.0867957215181397 16.25 0 "simulation6" 19.9440292211226 3.43248961125521
"198" 32 21.7281848150499 0.372667095154912 0.0818626434882177 32 19.3340364283565 0.32831057103076 0.0818626434882177 32 17.4666152282377 0.297759167126667 0.0818626434882177 16.25 0 "simulation6" 19.7192795344654 3.82389916709355
"199" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0 0.35 "simulation7" 0 0
"200" 1 0.0730355086861115 0.194163612565518 0.665012370446506 1 0.0406112241145257 0.0942718392026634 0.665012370446506 1 0.0224429397075196 0 0.665012370446506 0 0.35 "simulation7" 0.0176253826580179 0.0305280582665303
"201" 2 0.128473605197896 0.056529137517042 0.740754009417095 2 0.0795936724652277 0.0309169937143659 0.740754009417095 2 0.0445343434779266 0 0.740754009417095 0 0.35 "simulation7" 0.0107532338919156 0.0186251474464694
"202" 3 0.163319956070119 0.0358026610849177 0.637628135340418 3 0.105103422649421 0.0179373427125642 0.637628135340418 3 0.0662807960947709 0 0.637628135340418 0 0.35 "simulation7" 0.010349039262853 0.0179250618127866
"203" 4 0.201127849878551 0.0450701502763227 0.548811636089898 4 0.129100306128811 0.0260003761795789 0.548811636089898 4 0.0876861412079386 0 0.548811636089898 0 0.35 "simulation7" 0.0131281177872542 0.0227385670152731
"204" 5 0.251745645201338 0.0663173568388903 0.472366552741014 5 0.164583800338892 0.0367282831220778 0.472366552741014 5 0.108756749162416 0 0.472366552741014 0 0.35 "simulation7" 0.015279394714586 0.0264646879545623
