"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"1310" 35 24.38590771097 0.454413722228112 0.0388118524485363 35 19.1827624937062 0.423391089496255 0.0388118524485363 35 12.4928050157782 0.381161849903624 0.0388118524485363 46.42 4.64 "simulation27" 15.2334278054813 1.61752890030265
"1311" 36 24.4623966362463 0.436537754201438 0.0367370623301653 36 19.2678811755823 0.405383465541136 0.0367370623301653 36 12.5591787590889 0.365025271199093 0.0367370623301653 46.42 4.64 "simulation27" 15.5235647253044 1.88234743327856
"1312" 37 24.5076114726256 0.456162539816045 0.0346898890590044 37 19.2803093977248 0.408192096437949 0.0346898890590044 37 12.5310447619381 0.355051641645919 0.0346898890590044 46.42 4.64 "simulation27" 15.0356690316241 1.63658024470716
"1313" 38 24.5447695160338 0.460696481381656 0.0326829371463499 38 19.2488748325605 0.412657606497586 0.0326829371463499 38 12.4291111410187 0.335992676896271 0.0326829371463499 46.42 4.64 "simulation27" 14.6911444494906 1.94091708171286
"1314" 39 24.4968633388577 0.445045682509336 0.0307270404253133 39 19.1267194282881 0.393888858329298 0.0307270404253133 39 12.2751973518842 0.299051804116945 0.0307270404253133 46.42 4.64 "simulation27" 14.4845708219082 2.04414300615121
"1315" 40 24.3726265118163 0.461346152765134 0.0288312458797619 40 18.9586075717882 0.420643419121851 0.0288312458797619 40 12.1181145964022 0.350979203878271 0.0288312458797619 46.42 4.64 "simulation27" 14.7028386717514 2.32730113702437
"1316" 41 24.2403396790976 0.481578274571411 0.0270028547215039 41 18.7754128771869 0.418129153133915 0.0270028547215039 41 11.9648837104444 0.338496778018328 0.0270028547215039 46.42 4.64 "simulation27" 14.0902439977367 1.82559504846244
"1317" 42 24.016025891477 0.446305708207885 0.0252475091829048 42 18.5452674243924 0.401464817840425 0.0252475091829048 42 11.8050735027808 0.331770991855741 0.0252475091829048 46.42 4.64 "simulation27" 13.6914667879755 1.4367367486121
"1318" 43 23.7101743067903 0.446727231441216 0.0235693133201415 43 18.2933568757464 0.394987105334904 0.0235693133201415 43 11.6447411387803 0.318702251279601 0.0235693133201415 46.42 4.64 "simulation27" 13.5038210489389 1.70602343010433
"1319" 44 23.4083233736265 0.493682255220525 0.0219709767690452 44 18.0372173129703 0.39549268490013 0.0219709767690452 44 11.4855846908929 0.29883903043645 0.0219709767690452 46.42 4.64 "simulation27" 12.9545517643192 1.37524275161624
"1320" 45 23.1064973825321 0.497484032167673 0.020453971604959 45 17.7808065219984 0.381535990470421 0.020453971604959 45 11.3284018347358 0.234558254707733 0.020453971604959 46.42 4.64 "simulation27" 12.6922454530466 1.72882461078061
"1321" 46 22.7891668543897 0.494369882699458 0.019018693990891 46 17.5260038437525 0.357999347122365 0.019018693990891 46 11.1735967055178 0.204288455895565 0.019018693990891 46.42 4.64 "simulation27" 12.0890962916148 1.95330192525572
"1322" 47 22.4614677254444 0.439151983291507 0.0176646239532128 47 17.2744775823975 0.340673323596153 0.0176646239532128 47 11.0212114469673 0.205654290385037 0.0176646239532128 46.42 4.64 "simulation27" 11.7041068551026 2.00775119460745
"1323" 48 22.1349614913168 0.497088128289123 0.0163904782477643 48 17.0267454019294 0.354643263566592 0.0163904782477643 48 10.871215733305 0.185914929194806 0.0163904782477643 46.42 4.64 "simulation27" 11.0897926337375 2.03713315107546
"1324" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0 10 "simulation28" 0 0
"1325" 1 0.0224429397075196 0.0269642296923017 0.002943666652518 1 0.0224429397075196 0.00898807656410057 0.002943666652518 1 0.0224429397075196 0 0.002943666652518 0 10 "simulation28" 0 0
"1326" 2 0.0445343434779115 0.0383171384206967 0.00861797995267028 2 0.0445343434779266 0.0127723794735656 0.00861797995267028 2 0.0445343434779266 0 0.00861797995267028 0 10 "simulation28" 0 0
"1327" 3 0.0662807964024016 0.0513847460762737 0.0247831176104602 3 0.066280796094773 0.0171282486920912 0.0247831176104602 3 0.0662807960947709 0 0.0247831176104602 0 10 "simulation28" 0.000826392609704109 0.00143135398700695
"1328" 4 0.0876861743053479 0.0555002275105041 0.0674034111507033 4 0.0876861412159129 0.0185000758368347 0.0674034111507033 4 0.0876861412079386 0 0.0674034111507033 0 10 "simulation28" 0.00381457643742375 0.00567378512607588
"1329" 5 0.108806635346496 0.0507529886105035 0.157609898831033 5 0.108756749588805 0.0169176628701678 0.157609898831033 5 0.108756749162416 0 0.157609898831033 0 10 "simulation28" 0.0105954754527458 0.0183519018145046
"1330" 6 0.13039253314432 0.0365127527470999 0.274443319709444 6 0.129497689843542 0.0121709175823666 0.274443319709444 6 0.129497678684857 0 0.274443319709444 0 10 "simulation28" 0.0115323610275052 0.0199746352308663
"1331" 7 0.161360757953792 0.0434308662881905 0.341431345547393 7 0.149914287063941 0.0144769554293968 0.341431345547393 7 0.149914092042366 0 0.341431345547393 0 10 "simulation28" 0.0168786371072038 0.0178665191169434
"1332" 8 0.201168238071108 0.0396968921103356 0.3431684902918 8 0.170011545960855 0.0132322973701119 0.3431684902918 8 0.170011067309439 0 0.3431684902918 0 10 "simulation28" 0.0162991125016163 0.0199713345042366
"1333" 9 0.23357618415149 0.0412422115028483 0.315755903204502 9 0.189794271424963 0.0137474038342828 0.315755903204502 9 0.189793598068552 0 0.315755903204502 0 10 "simulation28" 0.00884943336194926 0.00830149252026352
"1334" 10 0.279067644468265 0.0567017625275357 0.282055855422312 10 0.209268332623696 0.0189005875091786 0.282055855422312 10 0.209266604834128 0 0.282055855422312 0 10 "simulation28" 0.0111608940662027 0.011380071396682
"1335" 11 0.318229243773309 0.0411261747598707 0.249650938710811 11 0.228437133865844 0.0137087249199569 0.249650938710811 11 0.228434931003092 0 0.249650938710811 0 10 "simulation28" 0.00526946044741305 0.00495079695411663
"1336" 12 0.335941092867733 0.0156004459723306 0.220357129071387 12 0.247305920507714 0.00520014865744352 0.220357129071387 12 0.247303343702065 0 0.220357129071387 0 10 "simulation28" 0.0173309727620857 0.0150770215787019
"1337" 13 0.353143606194077 0.0383453636258569 0.194339016468906 13 0.265879120899845 0.0127817878752856 0.194339016468906 13 0.265876535429475 0 0.194339016468906 0 10 "simulation28" 0.0190047398852198 0.0229133473000977
"1338" 14 0.370414897318894 0.0502655353319773 0.171350320298136 14 0.284162291872857 0.0167551784439924 0.171350320298136 14 0.284159125337056 0 0.171350320298136 0 10 "simulation28" 0.00240485432050515 0.00416532986791645
"1339" 15 0.387325189045635 0.0441548979584492 0.151069770259724 15 0.302158613903679 0.0147182993194831 0.151069770259724 15 0.30215566028494 0 0.151069770259724 0 10 "simulation28" 0.0116141286049026 0.0142853091302006
"1340" 16 0.403714070919524 0.0173050786607569 0.133186612590642 16 0 0.00576835955358564 0.133186612590642 16 0.319870615965904 0 0.133186612590642 0 10 "simulation28" 0.00287375053508262 0.00497748193504134
"1341" 17 0.419840257022054 0 0.117419627028285 17 0 0 0.117419627028285 17 0.337308398053818 0 0.117419627028285 0 10 "simulation28" 0.00272515999938514 0.00472011557768944
"1342" 18 0.43571434705665 0.0436796279309031 0.103518973941723 18 0 0.0145598759769677 0.103518973941723 18 0.354473343291135 0 0.103518973941723 0 10 "simulation28" 0.0136235574258098 0.0235966936413348
"1343" 19 0.451340443949231 0.0377409657640554 0.0912638873869924 19 0 0.0125803219213518 0.0912638873869924 19 0.371369720566334 0 0.0912638873869924 0 10 "simulation28" 0 0
"1344" 20 0.46672174527118 0.0557886571917708 0.0804596041637695 20 0 0.0185962190639236 0.0804596041637695 20 0.388001731975564 0 0.0804596041637695 0 10 "simulation28" 0 0
"1345" 21 0.481862327982446 0.0335337772850648 0.0709343831955975 21 0 0.0111779257616883 0.0709343831955975 21 0.404373513867698 0 0.0709343831955975 0 10 "simulation28" 0 0
"1346" 22 0.496765829028908 0.0324152444525647 0.0625368057937424 22 0 0.0108050814841882 0.0625368057937424 22 0.420489137873035 0 0.0625368057937424 0 10 "simulation28" 0 0
"1347" 23 0.511435854408044 0.0473466708149487 0.0551333765690959 23 0 0.0157822236049829 0.0551333765690959 23 0.436352611915898 0 0.0551333765690959 0 10 "simulation28" 0 0
"1348" 24 0.525876300941266 0.0365156882838124 0.0486064033658349 24 0 0.0121718960946041 0.0486064033658349 24 0.451967881211453 0 0.0486064033658349 0 10 "simulation28" 0 0
"1349" 25 0.540090853246034 0.0120160758275869 0.0574316585778082 25 0 0.00400535860919563 0.0574316585778082 25 0.467338829247041 0 0.0574316585778082 0 10 "simulation28" 0.00427364663792571 0.00740217311048325
"1350" 26 0.554084481072758 0.0560189659676571 0.0560088030625659 26 0 0.0186729886558857 0.0560088030625659 26 0.482469278747999 0 0.0560088030625659 0 10 "simulation28" 0.0063610511176684 0.0110176637253445
"1351" 27 0.568926824751751 0.181186802620174 0.0544441224237309 27 0 0.0995892798955774 0.0544441224237309 27 0.497362993307588 0.050248426072879 0.0544441224237309 0 10 "simulation28" 0.0168211424846904 0.0291350734248392
"1352" 28 0.676941267595219 0.27711861143284 0.052752037734633 28 0 0.201467287288401 0.052752037734633 28 0.512104337777976 0.143322851310627 0.052752037734633 0 10 "simulation28" 0.305364528960757 0.170251887085447
"1353" 29 0.882693343378202 0.274278631180221 0.050948780167041 29 0 0.202812157599781 0.050948780167041 29 0.527556233328976 0.159986524756148 0.050948780167041 0 10 "simulation28" 1.11609519883882 0.504616321475158
"1354" 30 1.09331508809461 0.303394999199167 0.0490519345547819 30 0 0.217771246904833 0.0490519345547819 30 0.542527322088691 0.153473764983914 0.0490519345547819 0 10 "simulation28" 2.20709366374247 0.556808749083997
"1355" 31 1.31372496739947 0.299005795592575 0.0470799447599488 31 0 0.223857052802598 0.0470799447599488 31 0.557176011079962 0.167136974180026 0.0470799447599488 0 10 "simulation28" 3.07894337713402 0.527678889181078
"1356" 32 1.50952234261206 0.308807088545661 0.0450516086393636 32 0 0.212630555550756 0.0450516086393636 32 0.571302666835931 0.14351806140736 0.0450516086393636 0 10 "simulation28" 3.7554499764291 0.548760251151665
"1357" 33 1.62344901920026 0.269116674241398 0.0429855895239942 33 0 0.194935640172939 0.0429855895239942 33 0.584844956330934 0.125414263690806 0.0429855895239942 0 10 "simulation28" 4.17950111844542 0.537841149340738
"1358" 34 1.64939012578057 0.249445977500331 0.0408999679477048 34 0 0.204260354775295 0.0408999679477048 34 0.598221919566036 0.169351788278084 0.0408999679477048 0 10 "simulation28" 4.49603642499935 0.530197391489985
"1359" 35 1.65387810831027 0.224459731730572 0.0388118524485363 35 0 0.194325864948644 0.0388118524485363 35 0.611609536478549 0.178467026223232 0.0388118524485363 0 10 "simulation28" 4.72823509610747 0.636038395018652
"1360" 36 1.65162664372251 0.19346544332437 0.0367370623301653 36 0 0.170554308227428 0.0367370623301653 36 0.624584433672579 0.146156193229983 0.0367370623301653 0 10 "simulation28" 4.69766814769088 0.661788518368345
"1361" 37 1.64883361130122 0.223347336841867 0.0346898890590044 37 0 0.182831978215454 0.0346898890590044 37 0.637264171166373 0.139252008207771 0.0346898890590044 0 10 "simulation28" 4.94501179876652 0.632584394989125
"1362" 38 1.64619660946017 0.218528909019146 0.0326829371463499 38 0 0.177656880879298 0.0326829371463499 38 0.649742017667079 0.150391152011477 0.0326829371463499 0 10 "simulation28" 4.94810762639735 0.555539705824275
"1363" 39 1.64316466311206 0.213317659404226 0.0307270404253133 39 0 0.184830080375181 0.0307270404253133 39 0.662026649159946 0.161875498522286 0.0307270404253133 0 10 "simulation28" 5.03761002860348 0.515719137213037
"1364" 40 1.64004571382814 0.218264951151551 0.0288312458797619 40 0 0.184893890682932 0.0288312458797619 40 0.674118173483262 0.16239849185703 0.0288312458797619 0 10 "simulation28" 5.14862547889821 0.343607948149706
"1365" 41 1.63692778189295 0.222220417625283 0.0270028547215039 41 0 0.193824459114416 0.0270028547215039 41 0.686016690059925 0.157263875226599 0.0270028547215039 0 10 "simulation28" 5.24101191159876 0.623574463449274
"1366" 42 1.63383881576863 0.235774198774836 0.0252475091829048 42 0 0.192369942737264 0.0252475091829048 42 0.697727048350078 0.15924121917778 0.0252475091829048 0 10 "simulation28" 5.17065222236777 0.560375522441334
"1367" 43 1.63076413322264 0.219143804747623 0.0235693133201415 43 0 0.179675349446895 0.0235693133201415 43 0.70925348191051 0.15522321231258 0.0235693133201415 0 10 "simulation28" 5.21517626030753 0.482816261047486
"1368" 44 1.62769959751484 0.202887450804579 0.0219709767690452 44 0 0.167590601807988 0.0219709767690452 44 0.720599110621407 0.145280566785567 0.0219709767690452 0 10 "simulation28" 5.26723819312035 0.535761423337479
"1369" 45 1.62467791587605 0.208789493553954 0.020453971604959 45 0 0.1603383871539 0.020453971604959 45 0.731767000498701 0.119312534424434 0.020453971604959 0 10 "simulation28" 5.23961720175228 0.459309107700726
"1370" 46 1.62170277604277 0.210408390256238 0.019018693990891 46 0 0.16522172219584 0.019018693990891 46 0.742760121830453 0.119784542769554 0.019018693990891 0 10 "simulation28" 5.0498908288329 0.399460895852075
"1371" 47 1.61877238533281 0.168922788545592 0.0176646239532128 47 0 0.152622085649351 0.0176646239532128 47 0.753581246511616 0.126022478300376 0.0176646239532128 0 10 "simulation28" 5.02838000311303 0.295936118925865
"1372" 48 1.61588707775312 0.172943431628629 0.0163904782477643 48 0 0.142858118591929 0.0163904782477643 48 0.7642330591225 0.0962740289540658 0.0163904782477643 0 10 "simulation28" 4.87815402963213 0.295465623918889
"1373" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 1 10 "simulation29" 0 0
"1374" 1 0.0224429397075196 0.0696317963951972 0.002943666652518 1 0.0224429397075196 0.0232105987983991 0.002943666652518 1 0.0224429397075196 0 0.002943666652518 1 10 "simulation29" 0.00459996176057162 0.00796736748218402
"1375" 2 0.0445343425953504 0.0946155033228517 0.00861797995267028 2 0.0445343434779206 0.0315385011076172 0.00861797995267028 2 0.0445343434779266 0 0.00861797995267028 1 10 "simulation29" 0.0043226995533226 0.00748713525221003
"1376" 3 0.0662808735038979 0.144171176547742 0.0247831176104602 3 0.0662807962054626 0.0480570588492474 0.0247831176104602 3 0.0662807960947709 0 0.0247831176104602 1 10 "simulation29" 0.00144882085908156 0.00250943133899485
"1377" 4 0.0887373570464521 0.153182212899009 0.0674034111507033 4 0.087686156503142 0.051060737633003 0.0674034111507033 4 0.0876861412079386 0 0.0674034111507033 1 10 "simulation29" 0.010014495668184 0.0173456153094731
"1378" 5 0.233707478925463 0.175078512968131 0.157609898831033 5 0.108904363570319 0.0583595043227102 0.157609898831033 5 0.108756749162416 0 0.157609898831033 1 10 "simulation29" 0.0588443233257608 0.101921357737228
"1379" 6 0.40763765258876 0.169236929531721 0.274443319709444 6 0.147005737566063 0.056412309843907 0.274443319709444 6 0.129497678684857 0 0.274443319709444 1 10 "simulation29" 0.136933655145374 0.187072137362893
"1380" 7 0.554150653527161 0.165217955072744 0.341431345547393 7 0.206402079131524 0.0550726516909145 0.341431345547393 7 0.149914092042366 0 0.341431345547393 1 10 "simulation29" 0.195274267582678 0.22453676176974
"1381" 8 0.696221613695863 0.177673537395171 0.3431684902918 8 0.267127536810937 0.059224512465057 0.3431684902918 8 0.170011067309439 0 0.3431684902918 1 10 "simulation29" 0.259949815776437 0.260588786180145
"1382" 9 0.840020659654465 0.166514500980754 0.315755903204502 9 0.327573828110393 0.0555048336602513 0.315755903204502 9 0.189793598068552 0 0.315755903204502 1 10 "simulation29" 0.286023925638974 0.264473351235959
"1383" 10 0.978449744393841 0.158717706522429 0.282055855422312 10 0.38023540214927 0.0529059021741429 0.282055855422312 10 0.209266604834128 0 0.282055855422312 1 10 "simulation29" 0.321313507657034 0.296144159837306
"1384" 11 1.12723365620499 0.18020908910203 0.249650938710811 11 0.430114819103344 0.0600696963673432 0.249650938710811 11 0.228434931003092 0 0.249650938710811 1 10 "simulation29" 0.33375576546926 0.290821509912501
"1385" 12 1.29716054624306 0.192791345069523 0.220357129071387 12 0.483342601598913 0.0642637816898409 0.220357129071387 12 0.247303343702065 0 0.220357129071387 1 10 "simulation29" 0.346213605889119 0.292692723619311
"1386" 13 1.46107639103196 0.164497002242426 0.194339016468906 13 0.515100903220346 0.0548323340808088 0.194339016468906 13 0.265876535429475 0 0.194339016468906 1 10 "simulation29" 0.34585048746438 0.296595638797954
"1387" 14 1.6129400910912 0.161965492378285 0.171350320298136 14 0.531539472088009 0.0539884974594283 0.171350320298136 14 0.284159125337056 0 0.171350320298136 1 10 "simulation29" 0.382658652887188 0.324663173765262
"1388" 15 1.75475813967333 0.145947018367915 0.151069770259724 15 0.546736498444938 0.0611121834631543 0.151069770259724 15 0.30215566028494 0 0.151069770259724 1 10 "simulation29" 0.407997956130648 0.349466215864616
