"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"1481" 10 6.77138055928462 1.03756445007749 0.354450534567555 10 6.19050179357367 0.98133235437867 0.354450534567555 10 5.42462403005801 0.938291309910862 0.354450534567555 0.05 0.1 "simulation31" 5.96367817308612 1.70554736033235
"1482" 11 7.45685968814588 0.978037762198479 0.320363170634371 11 6.85172087924078 0.947253668512407 0.320363170634371 11 6.07458667793662 0.924748838556744 0.320363170634371 0.05 0.1 "simulation31" 6.1255144719138 1.5596619937356
"1483" 12 8.14067336685975 0.968947351077755 0.289079367359083 12 7.52514540641898 0.948165717500819 0.289079367359083 12 6.74649501203105 0.933434274622536 0.289079367359083 0.05 0.1 "simulation31" 6.50835438395828 1.71075100902439
"1484" 13 8.83803268424166 0.951033719538244 0.260729536664501 13 8.21478877180695 0.930425993975615 0.260729536664501 13 7.4285727652327 0.898477134346275 0.260729536664501 0.05 0.1 "simulation31" 6.91132754729388 1.74855431480737
"1485" 14 9.53182698077638 0.923079020898622 0.235129178609131 14 8.90512942802944 0.911201223160853 0.235129178609131 14 8.10889913900032 0.890499242467058 0.235129178609131 0.05 0.1 "simulation31" 7.33775272764412 1.888383382697
"1486" 15 10.2465005193024 0.957657035633245 0.212034622377939 15 9.60197064795631 0.908973851293564 0.212034622377939 15 8.79023658401842 0.868435250932392 0.212034622377939 0.05 0.1 "simulation31" 7.94178342295464 2.03164176388176
"1487" 16 10.9720056621904 0.921710958611993 0.191206437613498 16 10.3015073683223 0.890525584521045 0.191206437613498 16 9.47152221226512 0.863995512019441 0.191206437613498 0.05 0.1 "simulation31" 8.49091181460742 2.26845437318186
"1488" 17 11.7174427652667 0.974171816737947 0.1724237008875 17 11.003821230753 0.897028703777631 0.1724237008875 17 10.1464612978747 0.840005439968471 0.1724237008875 0.05 0.1 "simulation31" 9.12178855289163 2.43303909940379
"1489" 18 12.4655183131809 0.913632906582186 0.155485915333096 18 11.7231808680121 0.906609295736072 0.155485915333096 18 10.8462561372117 0.893607909678926 0.155485915333096 0.05 0.1 "simulation31" 9.61260919748298 2.65513260260987
"1490" 19 13.2148396675213 0.964606214232834 0.140211955117065 19 12.4520179787237 0.905971418166723 0.140211955117065 19 11.5495008387682 0.835501613796463 0.140211955117065 0.05 0.1 "simulation31" 10.2773696713958 2.84721159802919
"1491" 20 13.9678814679138 0.90844716310914 0.126438404519146 20 13.1700245744427 0.874046175190212 0.126438404519146 20 12.223640776452 0.836369311998313 0.126438404519146 0.05 0.1 "simulation31" 10.992403764783 3.19711682718941
"1492" 21 14.6859087007315 0.902607188593228 0.114017879761039 21 13.8594142510925 0.854388446421939 0.114017879761039 21 12.8953016364798 0.824741805217139 0.114017879761039 0.05 0.1 "simulation31" 11.675874656644 3.15028518703019
"1493" 22 15.4211585089987 0.932125264618321 0.102817469789605 22 14.5567435123415 0.883513934370839 0.102817469789605 22 13.5742507100169 0.848778011146558 0.102817469789605 0.05 0.1 "simulation31" 12.4514266130783 3.50274803792578
"1494" 23 16.1672325682263 0.922616247638364 0.0927173185505679 23 15.2694207920202 0.880675690722829 0.0927173185505679 23 14.2730208871642 0.858575204748483 0.0927173185505679 0.05 0.1 "simulation31" 12.7848414188592 3.65426401052174
"1495" 24 16.9120946848681 0.932656642759545 0.0836093435600304 24 15.9769576197926 0.876919744735617 0.0836093435600304 24 14.9702217259775 0.844893315477182 0.0836093435600304 0.05 0.1 "simulation31" 13.192110514407 3.69107408065854
"1496" 25 17.5341542383491 0.906518207458762 0.173773943450445 25 16.5142046368494 0.744517160305508 0.173773943450445 25 15.4401548491557 0.600927101597517 0.173773943450445 0.05 0.1 "simulation31" 12.5747238308584 2.5171032742165
"1497" 26 18.1964768422946 1.02127582532879 0.162025750933881 26 17.0286218939356 0.854932103500128 0.162025750933881 26 15.8474420861019 0.752483849401499 0.162025750933881 0.05 0.1 "simulation31" 12.4639262563231 2.43334123443945
"1498" 27 19.0311544639252 1.24618786619455 0.151071808836371 27 17.7394502926501 1.12059165429849 0.151071808836371 27 16.4961638557991 1.05037941917819 0.151071808836371 0.05 0.1 "simulation31" 13.6148197227606 2.48098899897637
"1499" 28 20.1212441100518 1.51032387775179 0.140858420921045 28 18.721453215401 1.37593590436322 0.140858420921045 28 17.4029001780841 1.25621161741448 0.140858420921045 0.05 0.1 "simulation31" 15.5363917535142 2.62988707053108
"1500" 29 21.3824073862012 1.57462320449782 0.131335521148493 29 19.8870211712604 1.47728246666582 0.131335521148493 29 18.4886012296638 1.40129421648924 0.131335521148493 0.05 0.1 "simulation31" 17.9250347293956 2.36686859786244
"1501" 30 22.6091381584343 1.47613163963473 0.122456428252982 30 21.0567230486712 1.40988498715903 0.122456428252982 30 19.6112492451428 1.34539664505992 0.122456428252982 0.05 0.1 "simulation31" 19.9322408937593 2.04315793366315
"1502" 31 23.7911107668133 1.50013948288663 0.114177616910836 31 22.1877526930255 1.41743077507966 0.114177616910836 31 20.6960658753587 1.34593895103367 0.114177616910836 0.05 0.1 "simulation31" 21.5247099887778 1.85968549317614
"1503" 32 24.9512313772005 1.43298506305564 0.106458504379253 32 23.2912119051027 1.35973484157389 0.106458504379253 32 21.7463079964519 1.28470497032668 0.106458504379253 0.05 0.1 "simulation31" 22.3780030733299 1.61039951766481
"1504" 33 26.0316843849744 1.36447456802423 0.0992612515596456 33 24.3295282130985 1.3062240697685 0.0992612515596456 33 22.7391617357756 1.24902419672904 0.0992612515596456 0.05 0.1 "simulation31" 23.3408474516259 1.41782070706617
"1505" 34 27.0267843428479 1.28839919059943 0.0925505775103432 34 25.2971253344299 1.23448695138027 0.0925505775103432 34 23.6855786640412 1.19770226327492 0.0925505775103432 0.05 0.1 "simulation31" 23.6393244970799 1.56964242900039
"1506" 35 27.9724780015318 1.27539679406644 0.0862935864993705 35 26.180032434909 1.16078780471095 0.0862935864993705 35 24.5274834314652 1.06777296781392 0.0862935864993705 0.05 0.1 "simulation31" 24.1067099078752 1.52012995423987
"1507" 36 28.8785722592364 1.21866205429072 0.0804596067495324 36 26.9974150616775 1.12187883223993 0.0804596067495324 36 25.2524590962821 0.997309064611763 0.0804596067495324 0.05 0.1 "simulation31" 24.9026968183336 1.75337797157685
"1508" 37 29.7219211367943 1.17466046041078 0.0750200400853269 37 27.7725229972831 1.08822955119001 0.0750200400853269 37 25.9242284288612 0.970170814320894 0.0750200400853269 0.05 0.1 "simulation31" 25.1213889679369 1.8137061111355
"1509" 38 30.5048423740998 1.12135658534341 0.0699482217446554 38 28.5024148798206 1.04924308394576 0.0699482217446554 38 26.5538215977283 0.925199278668906 0.0699482217446554 0.05 0.1 "simulation31" 25.2660285563055 2.30400173798337
"1510" 39 31.2612776175869 1.132033274333 0.0652192896681275 39 29.1982096229535 1.0347200159203 0.0652192896681275 39 27.1404740633313 0.90158897807748 0.0652192896681275 0.05 0.1 "simulation31" 25.3000728683065 2.53178086668119
"1511" 40 31.993019566904 1.08398025032239 0.0608100626252179 40 29.8701177267927 1.01180985652101 0.0608100626252179 40 27.7072251995631 0.891443022418025 0.0608100626252179 0.05 0.1 "simulation31" 25.206743954953 2.30977384062663
"1512" 41 32.6787166387909 1.06631564306306 0.0566989265798469 41 30.5006331627294 0.973248069630396 0.0566989265798469 41 28.2350349890069 0.841961671056478 0.0566989265798469 0.05 0.1 "simulation31" 25.4124699629413 2.53821852813402
"1513" 42 33.3520777499863 1.06656110962605 0.0528657287383503 42 31.1016006193163 0.96795783138995 0.0528657287383503 42 28.7365972954197 0.851393906082616 0.0528657287383503 0.05 0.1 "simulation31" 25.6593626238889 3.09278263191952
"1514" 43 34.0420982904329 1.10669806692918 0.0492916787604621 43 31.7024096337916 0.979283213878957 0.0492916787604621 43 29.2253221709339 0.822927797039251 0.0492916787604621 0.05 0.1 "simulation31" 25.873534733336 3.21438093393722
"1515" 44 34.7232476549802 1.06338471432086 0.0459592566490442 44 32.297904841769 0.968591857036041 0.0459592566490442 44 29.6875899220731 0.812468314484245 0.0459592566490442 0.05 0.1 "simulation31" 25.7942690981571 3.18263593440493
"1516" 45 35.3974903186421 1.10821014865469 0.0428521268670402 45 32.8886510552487 0.980443516205653 0.0428521268670402 45 30.1226774809421 0.780238926910318 0.0428521268670402 0.05 0.1 "simulation31" 25.7588521961122 3.03242244302048
"1517" 46 36.0850186326606 1.09629876417098 0.0399550582606539 46 33.4708791762264 0.963914639935363 0.0399550582606539 46 30.5174034590848 0.75156946551391 0.0399550582606539 0.05 0.1 "simulation31" 25.9101101262205 3.14112943095641
"1518" 47 36.7776537857452 1.13241806284066 0.0372538493962158 47 34.0414972121523 0.971367776298115 0.0372538493962158 47 30.8954542465409 0.753238885111401 0.0372538493962158 0.05 0.1 "simulation31" 26.0814752522999 3.14164403179127
"1519" 48 37.4883215138241 1.13794713664818 0.0347352589447385 48 34.6061100855753 0.961855481060421 0.0347352589447385 48 31.2466571693506 0.708957698707474 0.0347352589447385 0.05 0.1 "simulation31" 26.5465128667136 3.63127284864512
"1520" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.1 0.1 "simulation32" 0 0
"1521" 1 0.0224429330359173 0.112437077225737 0.00318820710112109 1 0.0224429343116826 0.0463436637718296 0.00318820710112109 1 0.0224429554843757 0 0.00318820710112109 0.1 0.1 "simulation32" 0.00809747330028652 0.0140252351690287
"1522" 2 0.0466711578601152 0.963558208839914 0.010099670443294 2 0.0448652265121896 0.811806574517127 0.010099670443294 2 0.0445460156192405 0.575865645013947 0.010099670443294 0.1 0.1 "simulation32" 0.010694428669587 0.0120363647599115
"1523" 3 1.09532792308833 1.23306023097927 0.0312928372548655 3 0.838919728268306 1.07168673316324 0.0312928372548655 3 0.432038989105113 0.772678633203326 0.0312928372548655 0.1 0.1 "simulation32" 0.0856206152922041 0.0756692747000831
"1524" 4 2.51220115710022 1.34046149582763 0.0902248939569184 4 2.0831539712449 1.17854251590613 0.0902248939569184 4 1.35960333614938 0.883256293040585 0.0902248939569184 0.1 0.1 "simulation32" 0.576239277783583 0.411073639059749
"1525" 5 3.83219233633142 1.37303351026014 0.21406758993616 5 3.24621140740836 1.20013371258327 0.21406758993616 5 2.23226135715881 0.888257642772235 0.21406758993616 0.1 0.1 "simulation32" 1.75686142311285 0.855428513925972
"1526" 6 4.94498004655365 1.43463190572067 0.357588634235358 6 4.20926685332122 1.22139609466612 0.357588634235358 6 2.94081112120583 0.873674018924221 0.357588634235358 0.1 0.1 "simulation32" 3.13152549920177 1.21331804264136
"1527" 7 5.89163488776614 1.44724324734917 0.424564666650019 7 5.01923804479706 1.24166935393051 0.424564666650019 7 3.52147604391456 0.879008115483249 0.424564666650019 0.1 0.1 "simulation32" 4.43801360082023 1.38686715927244
"1528" 8 6.75697035810191 1.38012454964247 0.420414433736374 8 5.77890850668632 1.22247622462595 0.420414433736374 8 4.08218759495263 0.913332178210207 0.420414433736374 0.1 0.1 "simulation32" 5.53945241945282 1.58399870047004
"1529" 9 7.61281849192282 1.36219468136361 0.389906227242388 9 6.53042691234407 1.17210597606931 0.389906227242388 9 4.64047042456575 0.841351442558829 0.389906227242388 0.1 0.1 "simulation32" 6.38265997415332 1.84209782984825
"1530" 10 8.46344606143123 1.25789288691993 0.354450534567555 10 7.27814411674871 1.11888646969624 0.354450534567555 10 5.19741855065545 0.845785727126427 0.354450534567555 0.1 0.1 "simulation32" 7.00727592792204 1.93539455304362
"1531" 11 9.30078386788338 1.23145380314412 0.320363170634371 11 8.02520751164803 1.08125888920837 0.320363170634371 11 5.78135011380013 0.835959150186624 0.320363170634371 0.1 0.1 "simulation32" 7.39455325929449 1.78936841388127
"1532" 12 10.1608711605853 1.22195076687107 0.289079367359083 12 8.7785228500827 1.05793726260892 0.289079367359083 12 6.34551692944963 0.746869899023262 0.289079367359083 0.1 0.1 "simulation32" 8.01523405573566 1.84758163411872
"1533" 13 11.0343105039256 1.19466616448893 0.260729536664501 13 9.53375207867346 1.02571497670839 0.260729536664501 13 6.88732578912206 0.739525458266547 0.260729536664501 0.1 0.1 "simulation32" 8.3638745415993 1.96089771387381
"1534" 14 11.9139938246118 1.18214256655924 0.235129178609131 14 10.2852912538389 1.00376953039204 0.235129178609131 14 7.43793352718391 0.730424370052012 0.235129178609131 0.1 0.1 "simulation32" 9.08152961130884 2.27069721873036
"1535" 15 12.8009987139674 1.16645189204298 0.212034622377939 15 11.0401214008904 0.995232739771535 0.212034622377939 15 7.99760221770617 0.732282114683275 0.212034622377939 0.1 0.1 "simulation32" 9.64925520606397 2.45343621819087
"1536" 16 13.690828183653 1.15608999722246 0.191206437613498 16 11.8035966061622 0.99184925032396 0.191206437613498 16 8.5616023948412 0.716991202126678 0.191206437613498 0.1 0.1 "simulation32" 10.3826153573523 2.73084614263392
"1537" 17 14.5980029485544 1.17122730052382 0.1724237008875 17 12.5737641198183 0.986711934844639 0.1724237008875 17 9.1087059636876 0.691354091878741 0.1724237008875 0.1 0.1 "simulation32" 11.2072736945659 2.72947139988248
"1538" 18 15.5027131631064 1.13107700794425 0.155485915333096 18 13.3518099597466 0.988905201681382 0.155485915333096 18 9.7006165423037 0.783315147321417 0.155485915333096 0.1 0.1 "simulation32" 11.9634785921485 3.12961921338215
"1539" 19 16.3874750153939 1.11876662574477 0.140211955117065 19 14.1261511933196 0.966000350811269 0.140211955117065 19 10.3047474149547 0.703921721660148 0.140211955117065 0.1 0.1 "simulation32" 12.5176245733737 3.21174980647085
"1540" 20 17.2561713932678 1.08643019672403 0.126438404519146 20 14.8797034388464 0.941948808371027 0.126438404519146 20 10.8570803907168 0.689631326204609 0.126438404519146 0.1 0.1 "simulation32" 13.2883498210536 3.40273842219639
"1541" 21 18.0906244490669 1.04975467616963 0.114017879761039 21 15.6162183370132 0.929671540498464 0.114017879761039 21 11.410142291989 0.700234207548164 0.114017879761039 0.1 0.1 "simulation32" 14.3237712084535 3.96417844467533
"1542" 22 18.9013058464995 1.04539812846024 0.102817469789605 22 16.3572880137737 0.945370195731146 0.102817469789605 22 12.007473391141 0.759170176779922 0.102817469789605 0.1 0.1 "simulation32" 14.9575570679724 3.75244142208773
"1543" 23 19.7607780429447 1.1339999809598 0.0927173185505679 23 17.1026244406788 0.936932933461712 0.0927173185505679 23 12.5859895068987 0.667952678051019 0.0927173185505679 0.1 0.1 "simulation32" 15.6886185972421 3.80435809185548
"1544" 24 20.6913239885651 1.14988194276416 0.0836093435600304 24 17.849167389155 0.944299739235597 0.0836093435600304 24 13.0925823839041 0.6543138775361 0.0836093435600304 0.1 0.1 "simulation32" 16.4204965506866 3.91768383520464
"1545" 25 21.3407929934889 0.866502388394472 0.173773943450445 25 18.444243609064 0.859932492228738 0.173773943450445 25 13.6217635460635 0.848529856360567 0.173773943450445 0.1 0.1 "simulation32" 14.6687871845888 1.31411039663342
"1546" 26 21.858426511234 0.90617343232331 0.162025750933881 26 18.9898787361296 0.859225738379553 0.162025750933881 26 14.211604062305 0.784082896421399 0.162025750933881 0.1 0.1 "simulation32" 14.7548915077988 1.75641001128022
"1547" 27 22.5199614713266 1.13030664139495 0.151071808836371 27 19.6421806885841 1.06905319652175 0.151071808836371 27 14.8703909248149 1.00973297565867 0.151071808836371 0.1 0.1 "simulation32" 15.8844814435911 1.80725409502149
"1548" 28 23.4458750193975 1.3959322532728 0.140858420921045 28 20.5515827399308 1.32460889288326 0.140858420921045 28 15.7898096486435 1.26999031097616 0.140858420921045 0.1 0.1 "simulation32" 18.1812090068289 2.32393838440492
"1549" 29 24.4847239485909 1.35484659042652 0.131335521148493 29 21.5864944631868 1.34220325597294 0.131335521148493 29 16.8770739595844 1.33422622251588 0.131335521148493 0.1 0.1 "simulation32" 20.5553419796868 2.39586193018339
"1550" 30 25.4690438640892 1.32427768233125 0.122456428252982 30 22.595502816942 1.28600702746548 0.122456428252982 30 17.9444091951618 1.25724340448745 0.122456428252982 0.1 0.1 "simulation32" 22.3114087396063 1.74730718704414
"1551" 31 26.4726141861172 1.38808922572547 0.114177616910836 31 23.582192625138 1.3090469342262 0.114177616910836 31 18.9419131716041 1.22270338643884 0.114177616910836 0.1 0.1 "simulation32" 23.463229354895 0.678101714638779
"1552" 32 27.4994680557223 1.36440126945039 0.106458504379253 32 24.5778078219682 1.30153270704005 0.106458504379253 32 19.9447359914231 1.26494005453703 0.106458504379253 0.1 0.1 "simulation32" 24.0837052613497 0.62514704035758
"1553" 33 28.4646773730834 1.29543047144573 0.0992612515596456 33 25.5476809482429 1.27008659492826 0.0992612515596456 33 20.9496174821624 1.226070570229 0.0992612515596456 0.1 0.1 "simulation32" 24.9356362033195 0.686926695462331
"1554" 34 29.39162006171 1.29307194083922 0.0925505775103432 34 26.4777943741724 1.2358632409846 0.0925505775103432 34 21.8766823966261 1.13890061224461 0.0925505775103432 0.1 0.1 "simulation32" 26.4001097724594 0.337354420160745
"1555" 35 30.2916264166928 1.24639736237315 0.0862935864993705 35 27.3595881415506 1.18817068716984 0.0862935864993705 35 22.7336479465479 1.10935084201821 0.0862935864993705 0.1 0.1 "simulation32" 26.2390443508201 0.11516913019285
"1556" 36 31.1355064167411 1.20280441651314 0.0804596067495324 36 28.1816902645966 1.13751505188419 0.0804596067495324 36 23.5668620780347 1.10070162214762 0.0804596067495324 0.1 0.1 "simulation32" 26.5355189782209 0.0581474701544022
"1557" 37 31.9142780579307 1.14198944272776 0.0750200400853269 37 28.9630181862805 1.12466386293841 0.0750200400853269 37 24.3936812081573 1.10472370932617 0.0750200400853269 0.1 0.1 "simulation32" 26.531136659926 0.310117231951683
"1558" 38 32.6753755568502 1.17649679843363 0.0699482217446554 38 29.74715246129 1.14417567280392 0.0699482217446554 38 25.2081828420468 1.08543668574546 0.0699482217446554 0.1 0.1 "simulation32" 27.356720058653 0.916231737615404
"1559" 39 33.443947531956 1.16023092019185 0.0652192896681275 39 30.511070682995 1.09949701964408 0.0652192896681275 39 25.9722615619612 1.03092890864615 0.0652192896681275 0.1 0.1 "simulation32" 27.1034789059496 0.773740536168111
"1560" 40 34.2101140996984 1.1779278966797 0.0608100626252179 40 31.2471491190481 1.10359836163087 0.0608100626252179 40 26.7098386526814 1.04423788717225 0.0608100626252179 0.1 0.1 "simulation32" 27.1526276942467 1.3558988491255
"1561" 41 34.9249867028212 1.08456436570138 0.0566989265798469 41 31.946471259352 1.04006929806962 0.0566989265798469 41 27.4176027254906 0.976088214925317 0.0566989265798469 0.1 0.1 "simulation32" 27.140631606548 1.48717893981883
"1562" 42 35.5936792517975 1.10697019082475 0.0528657287383503 42 32.5703094631944 0.98555628815464 0.0528657287383503 42 27.9898548960032 0.829090956983121 0.0528657287383503 0.1 0.1 "simulation32" 27.2262654862541 1.3022619968447
"1563" 43 36.2413632212188 1.05091877951413 0.0492916787604621 43 33.1506596500453 0.97126650565559 0.0492916787604621 43 28.4827283439962 0.848235736668161 0.0492916787604621 0.1 0.1 "simulation32" 27.3420223617001 1.38668078563874
"1564" 44 36.8404807681809 1.03582133873076 0.0459592566490442 44 33.7215171170307 0.972181887517956 0.0459592566490442 44 29.0106306375895 0.880140680730895 0.0459592566490442 0.1 0.1 "simulation32" 27.6392210579295 1.70318838160697
"1565" 45 37.4196546139032 1.02149986280491 0.0428521268670402 45 34.2747618226127 0.948523075541176 0.0428521268670402 45 29.5258844915213 0.836521445301013 0.0428521268670402 0.1 0.1 "simulation32" 27.9926051680525 1.893785065332
"1566" 46 37.9787543510372 1.01133191525702 0.0399550582606539 46 34.79956946363 0.934625896756886 0.0399550582606539 46 30.0007047099008 0.826680529994595 0.0399550582606539 0.1 0.1 "simulation32" 27.8092847327146 2.05031468841465
"1567" 47 38.5315512564311 1.02111276865507 0.0372538493962158 47 35.3179639869881 0.944087115453117 0.0372538493962158 47 30.4910594867951 0.865096718917651 0.0372538493962158 0.1 0.1 "simulation32" 27.895724053299 1.865017349061
"1568" 48 39.0999137982949 1.0475111478107 0.0347352589447385 48 35.8367724085259 0.944284967134868 0.0347352589447385 48 30.987388223241 0.843010775280339 0.0347352589447385 0.1 0.1 "simulation32" 28.0101712780263 1.6603748258085
"1569" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.22 0.1 "simulation33" 0 0
"1570" 1 0.0224429323360682 0.275173318407508 0.00318820710112109 1 0.0224429327816215 0.181584214112941 0.00318820710112109 1 0.0224429353355359 0.067258454366617 0.00318820710112109 0.22 0.1 "simulation33" 0.117568667606532 0.196794813165182
"1571" 2 0.0606062886980775 1.16595754925107 0.010099670443294 2 0.0481122531483286 1.00893886112181 0.010099670443294 2 0.0446523436179265 0.734194744078402 0.010099670443294 0.22 0.1 "simulation33" 0.129886945314585 0.219562363688117
"1572" 3 1.48286080368281 1.50088677206837 0.0312928372548655 3 1.18285805270245 1.29983781936766 0.0312928372548655 3 0.713222400950729 0.992077079799861 0.0312928372548655 0.22 0.1 "simulation33" 0.19249834459619 0.251584915301425
"1573" 4 3.19462984698883 1.62510402260343 0.0902248939569184 4 2.67275258836927 1.41145384837174 0.0902248939569184 4 1.86401151962622 1.08490084600265 0.0902248939569184 0.22 0.1 "simulation33" 0.53602065436179 0.303093154885273
"1574" 5 4.82862357962657 1.74852100693729 0.21406758993616 5 4.08096619732535 1.48597225573833 0.21406758993616 5 2.94618400882337 1.12214810095065 0.21406758993616 0.22 0.1 "simulation33" 1.65550187851082 0.39825683784153
"1575" 6 6.25288842436068 1.84144300781069 0.357588634235358 6 5.2840304103533 1.54376414408666 0.357588634235358 6 3.84422749343417 1.12697767166345 0.357588634235358 0.22 0.1 "simulation33" 2.9934635573191 0.462840495683408
"1576" 7 7.43942052129133 1.78474088691921 0.424564666650019 7 6.28650440667181 1.51793765243509 0.424564666650019 7 4.58333833658339 1.12225531989466 0.424564666650019 0.22 0.1 "simulation33" 4.35468275249711 0.479169899863483
"1577" 8 8.50291562497108 1.71411518782895 0.420414433736374 8 7.21054082168779 1.50412360580978 0.420414433736374 8 5.29270459768796 1.17210436315102 0.420414433736374 0.22 0.1 "simulation33" 5.58665819290836 0.401001255443129
"1578" 9 9.53924880687945 1.64498917037683 0.389906227242388 9 8.12783758940162 1.44001423687428 0.389906227242388 9 6.01902523639209 1.12911815017666 0.389906227242388 0.22 0.1 "simulation33" 6.46273514092455 0.393088413037585
"1579" 10 10.5992894383227 1.63111388717845 0.354450534567555 10 9.05412006782181 1.41013841091806 0.354450534567555 10 6.77973203476377 1.17171050170386 0.354450534567555 0.22 0.1 "simulation33" 7.06763993460595 0.509052536752539
"1580" 11 11.6508643430535 1.48831874100911 0.320363170634371 11 9.98701830822122 1.34428604185116 0.320363170634371 11 7.56887259563225 1.10927544427509 0.320363170634371 0.22 0.1 "simulation33" 7.53217998965709 0.525321100500901
"1581" 12 12.6643894976614 1.44727993978198 0.289079367359083 12 10.9139485313576 1.30514002550291 0.289079367359083 12 8.34481594399633 1.07532573277346 0.289079367359083 0.22 0.1 "simulation33" 7.97445210738019 0.564596006310993
"1582" 13 13.6835819066125 1.41386354881086 0.260729536664501 13 11.8425649837692 1.27196124604907 0.260729536664501 13 9.1338778894963 1.07171519284961 0.260729536664501 0.22 0.1 "simulation33" 8.61362152751506 0.636483150529706
"1583" 14 14.722264291571 1.41816842227636 0.235129178609131 14 12.7688256364126 1.24067989427632 0.235129178609131 14 9.91105200201087 0.999870460596062 0.235129178609131 0.22 0.1 "simulation33" 9.3672734846172 0.894493062404464
"1584" 15 15.7472891487478 1.3366444084644 0.212034622377939 15 13.6885445203151 1.21440044930809 0.212034622377939 15 10.6890479639715 1.04017622491193 0.212034622377939 0.22 0.1 "simulation33" 10.274777463635 0.961541879245214
"1585" 16 16.7467614859031 1.32591479468259 0.191206437613498 16 14.6136164461008 1.21276726069803 0.191206437613498 16 11.5039308377113 1.04393761566094 0.191206437613498 0.22 0.1 "simulation33" 11.0462935232091 1.32045671137038
"1586" 17 17.770226864827 1.34650025687685 0.1724237008875 17 15.5541311862416 1.21619715728993 0.1724237008875 17 12.3266450486088 1.03612426016344 0.1724237008875 0.22 0.1 "simulation33" 11.8800675264392 1.41301435194133
"1587" 18 18.7836704500143 1.29022852748969 0.155485915333096 18 16.4936693316766 1.19255448175851 0.155485915333096 18 13.165917932798 1.05134579906073 0.155485915333096 0.22 0.1 "simulation33" 12.5736453218479 1.36627940859264
"1588" 19 19.8164130682075 1.36923580391244 0.140211955117065 19 17.437867439408 1.2124563629994 0.140211955117065 19 13.9588709619221 0.945455482406303 0.140211955117065 0.22 0.1 "simulation33" 13.6080280761027 1.6026568984705
"1589" 20 20.9151044277801 1.39624458524644 0.126438404519146 20 18.4120309864371 1.23662162728936 0.126438404519146 20 14.7585682654878 1.04932129836044 0.126438404519146 0.22 0.1 "simulation33" 14.7065599930382 1.49666622285328
"1590" 21 22.0307442894077 1.39679683181092 0.114017879761039 21 19.4080212948022 1.24662077623028 0.114017879761039 21 15.6169234521599 1.05254268582789 0.114017879761039 0.22 0.1 "simulation33" 16.0780667327278 1.83678125967516
"1591" 22 23.1292656230796 1.36374128869497 0.102817469789605 22 20.4022399980823 1.2337681161483 0.102817469789605 22 16.4583879085025 1.01794469701977 0.102817469789605 0.22 0.1 "simulation33" 16.7035155918383 1.74380280000163
"1592" 23 24.2006122284725 1.34972679678454 0.0927173185505679 23 21.3960626531211 1.24641635044261 0.0927173185505679 23 17.3010639328428 1.05873479910975 0.0927173185505679 0.22 0.1 "simulation33" 17.4017213867858 1.76580217275029
"1593" 24 25.2624323338391 1.34236234052066 0.0836093435600304 24 22.3922192078709 1.23611841100657 0.0836093435600304 24 18.1754861693035 1.07712893133738 0.0836093435600304 0.22 0.1 "simulation33" 18.1522303254066 1.72356693217388
"1594" 25 26.1058266819575 1.20999911069023 0.173773943450445 25 23.2119331167482 1.17787528732144 0.173773943450445 25 18.9583366384857 1.11991556753544 0.173773943450445 0.22 0.1 "simulation33" 17.1590156346037 0.155400805684009
"1595" 26 26.7950513291974 1.05130178599252 0.162025750933881 26 23.9101576072625 1.00355131654963 0.162025750933881 26 19.6842756922901 0.973474333820779 0.162025750933881 0.22 0.1 "simulation33" 17.5047400662312 0.863619778231076
"1596" 27 27.4464503839212 1.13889167707183 0.151071808836371 27 24.5699672548425 1.11189230844807 0.151071808836371 27 20.3896985711549 1.09398434155306 0.151071808836371 0.22 0.1 "simulation33" 19.3046401594064 1.12226806490135
"1597" 28 28.2859275860069 1.39035996603239 0.140858420921045 28 25.4258762384118 1.35534337205548 0.140858420921045 28 21.2702914782715 1.29233629988843 0.140858420921045 0.22 0.1 "simulation33" 21.2121990775417 1.05623272618699
"1598" 29 29.306815181055 1.47481681684865 0.131335521148493 29 26.4415562312293 1.40951769137268 0.131335521148493 29 22.3013346757466 1.37300490354075 0.131335521148493 0.22 0.1 "simulation33" 23.7025456632765 1.04558977032419
"1599" 30 30.3337648008341 1.42417835765806 0.122456428252982 30 27.4369816478257 1.34298637102605 0.122456428252982 30 23.3055110281972 1.26080587492795 0.122456428252982 0.22 0.1 "simulation33" 25.6130175380014 1.27562744899289
"1600" 31 31.3412923579447 1.44814190978263 0.114177616910836 31 28.3936247434998 1.33905667850613 0.114177616910836 31 24.2295115752956 1.23706582481487 0.114177616910836 0.22 0.1 "simulation33" 27.6321715196761 0.625668630017372
"1601" 32 32.3598837575137 1.43967279558293 0.106458504379253 32 29.3400915291116 1.32345273461889 0.106458504379253 32 25.1329120652191 1.21739600452386 0.106458504379253 0.22 0.1 "simulation33" 28.7456656986063 0.883721977960452
