"time" "Srxn1_max" "NRF2_max" "Fraction_X_max" "time2" "Srxn1_mean" "NRF2_mean" "Fraction_X_mean" "time3" "Srxn1_min" "NRF2_min" "Fraction_X_min" "dose1" "dose2" "Simulation" "SRXN1_observed" "SRXN1_SD"
"872" 13 16.8302032020599 1.30192956726797 0.0692383762492362 13 14.9305482425196 1.22432384770853 0.0692383762492362 13 13.0045713961179 1.14671812814908 0.0692383762492362 31.62 1 "simulation27" 15.978525062915 1.37798976307633
"873" 14 17.9562758155108 1.21818587395213 0.0563822999729495 14 16.006566089423 1.14993629942563 0.0563822999729495 14 14.0308475359664 1.08168672489912 0.0563822999729495 31.62 1 "simulation27" 17.597657743019 1.58747704360188
"874" 15 18.9481293482396 1.07742823655022 0.0459133203643655 15 16.948569836621 0.995621832926822 0.0459133203643655 15 14.9207957775556 0.913815429303424 0.0459133203643655 31.62 1 "simulation27" 18.4105972974095 1.56518167697284
"875" 16 19.8506649994962 1.06054643431793 0.0373882049489331 16 17.8008025060521 0.997979098212136 0.0373882049489331 16 15.725853326617 0.935411762106344 0.0373882049489331 31.62 1 "simulation27" 19.2530515151813 1.52478099497884
"876" 17 20.7572143200335 1.08296048639716 0.0304460199830887 17 18.6500407125136 0.982044267119837 0.0304460199830887 17 16.5179688917191 0.881128047842511 0.0304460199830887 31.62 1 "simulation27" 19.082917896825 1.23898680481347
"877" 18 21.6538714252483 1.05059364996942 0.0247928493511986 18 19.4465327698267 0.922494743526612 0.0247928493511986 18 17.2108059344959 0.794395837083803 0.0247928493511986 31.62 1 "simulation27" 18.3373751469593 1.13702557161205
"878" 19 22.4852343496381 0.998709562447952 0.0201893508344492 19 20.1594494151955 0.888408281367815 0.0201893508344492 19 17.7689757787625 0.778107000287678 0.0201893508344492 31.62 1 "simulation27" 18.4695708584592 1.47632917211436
"879" 20 23.1394406529358 0.93214928003552 0.0164406229127823 20 20.6268890874169 0.837478614198496 0.0164406229127823 20 17.9799514676237 0.742807948361471 0.0164406229127823 31.62 1 "simulation27" 17.9542092742637 0.921658980748008
"880" 21 23.358148138451 0.925970732918872 0.0133879530836176 21 20.5953494964422 0.817331968306986 0.0133879530836176 21 17.8112829902435 0.7086932036951 0.0133879530836176 31.62 1 "simulation27" 17.8915001775758 1.19358737014581
"881" 22 23.1258383883724 0.824464654590146 0.0109020983401907 22 20.328308217948 0.738809155056565 0.0109020983401907 22 17.5628413979037 0.653153655522985 0.0109020983401907 31.62 1 "simulation27" 17.4508705248614 0.685293093761879
"882" 23 22.7921071330178 0.788913044754923 0.00887781332044177 23 20.0341773847066 0.665876777535442 0.00887781332044177 23 17.3108168962121 0.542840510315962 0.00887781332044177 31.62 1 "simulation27" 17.1498432689218 1.04864765703039
"883" 24 22.4583948313021 0.724395085210081 0.00722939446088637 24 19.7432378011365 0.63366352259032 0.00722939446088637 24 17.0624204699853 0.542931959970559 0.00722939446088637 31.62 1 "simulation27" 16.7350250899639 0.857865632160311
"884" 25 22.1294858917513 0.674764913523759 0.00588705150521162 25 19.456777359011 0.587985725839445 0.00588705150521162 25 16.8179002421658 0.501206538155131 0.00588705150521162 31.62 1 "simulation27" 16.2912108764725 0.907115632352424
"885" 26 21.8056875634956 0.684976418570718 0.00479395274563081 26 19.1747938961218 0.568194159232744 0.00479395274563081 26 16.5772048650656 0.45141189989477 0.00479395274563081 31.62 1 "simulation27" 16.2169558673295 0.931725731512297
"886" 27 21.4869519863023 0.631448835274496 0.00390381889932438 27 18.8972218163354 0.521426824284454 0.00390381889932438 27 16.3402754558644 0.411404813294412 0.00390381889932438 31.62 1 "simulation27" 15.527181329827 1.30711896891986
"887" 28 21.1732031783556 0.597389457547269 0.00317896375023966 28 18.623992741461 0.498606429303697 0.00317896375023966 28 16.1070531405292 0.399823401060124 0.00317896375023966 31.62 1 "simulation27" 15.0151309175723 1.16485833629197
"888" 29 20.864363415278 0.574082630655489 0.00258869860153779 29 18.3550386964604 0.47037288046188 0.00258869860153779 29 15.8774798973262 0.36666313026827 0.00258869860153779 31.62 1 "simulation27" 14.5780704374569 1.27605441770925
"889" 30 20.5603558885462 0.547339413672227 0.00210803298688086 30 18.0902927878338 0.432736942887768 0.00210803298688086 30 15.6514986008012 0.318134472103309 0.00210803298688086 31.62 1 "simulation27" 13.8815215718381 0.767587094466631
"890" 31 20.2611048859716 0.576318230423933 0.00171661663166892 31 17.8296891736852 0.438931598642023 0.00171661663166892 31 15.4290530451034 0.301544966860112 0.00171661663166892 31.62 1 "simulation27" 13.5873045329265 0.859277540934371
"891" 32 19.9665360168857 0.533093428171433 0.00139787786930343 32 17.5731630712447 0.402151740939892 0.00139787786930343 32 15.210087951669 0.27121005370835 0.00139787786930343 31.62 1 "simulation27" 13.3054319010079 1.02450918605122
"892" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0 3.16 "simulation28" 0 0
"893" 1 0.0224429397075196 0.209617015292712 0.00191250814637267 1 0.0224429397075196 0.104808507646356 0.00191250814637267 1 0.0224429397075196 0 0.00191250814637267 0 3.16 "simulation28" 0.0153554288654085 0.0203861758835887
"894" 2 0.0445343434779267 0.107918469826033 0.00364855138955103 2 0.0445343434779266 0.0539592349130164 0.00364855138955103 2 0.0445343434779266 0 0.00364855138955103 0 3.16 "simulation28" 0.0151546650943077 0.0225646845896087
"895" 3 0.066280796094809 0.0879154538556738 0.00691604061977391 3 0.0662807960947709 0.0439577269278369 0.00691604061977391 3 0.0662807960947709 0 0.00691604061977391 0 3.16 "simulation28" 0.0189362033580602 0.0229609745720612
"896" 4 0.0876861412212196 0.102108687177277 0.0128999930583945 4 0.0876861412079459 0.0510543435886384 0.0128999930583945 4 0.0876861412079386 0 0.0128999930583945 0 3.16 "simulation28" 0.0145527440632971 0.020617098350695
"897" 5 0.108756749771169 0.0956329137394006 0.023138976814242 5 0.108756749162751 0.0478164568697003 0.023138976814242 5 0.108756749162416 0 0.023138976814242 0 3.16 "simulation28" 0.0370177379692959 0.0324150086509898
"898" 6 0.129497858439276 0.0764512127175458 0.038064326963386 6 0.129497678858499 0.0382256063587729 0.038064326963386 6 0.129497678684857 0 0.038064326963386 0 3.16 "simulation28" 0.0478792054294637 0.0496491474795826
"899" 7 0.149923497103775 0.110942683567898 0.0534107943901927 7 0.149914096790414 0.0554713417839491 0.0534107943901927 7 0.149914092042366 0 0.0534107943901927 0 3.16 "simulation28" 0.0410845998214183 0.0405701884877824
"900" 8 0.170135908863802 0.119304781487717 0.0604806119517437 8 0.17001189291756 0.0596523907438587 0.0604806119517437 8 0.170011067309439 0 0.0604806119517437 0 3.16 "simulation28" 0.0478845913565068 0.0424444909876786
"901" 9 0.338604401010791 0.228307498000181 0.157457452494791 9 0.227387670541737 0.11415374900009 0.157457452494791 9 0.189793598068706 0 0.157457452494791 0 3.16 "simulation28" 0.0518753031424906 0.0608947597631715
"902" 10 0.741717525478591 0.56136876886359 0.128220992480135 10 0.437455115337291 0.294847884362648 0.128220992480135 10 0.20926663888847 0.0283269998617062 0.128220992480135 0 3.16 "simulation28" 0.054129131621066 0.0435329354782599
"903" 11 1.44289081191657 0.773368216233368 0.104413113832428 11 0.902642001409771 0.578135535356977 0.104413113832428 11 0.417157452975043 0.382902854480586 0.104413113832428 0 3.16 "simulation28" 0.103360781631174 0.025730315255525
"904" 12 2.30238714779561 0.853989252925361 0.0850258458404625 12 1.55650060948846 0.635043283935561 0.0850258458404625 12 0.856903023445843 0.416097314945761 0.0850258458404625 0 3.16 "simulation28" 0.266824653951074 0.0253906538005762
"905" 13 3.18045480969569 0.817782606340639 0.0692383762492362 13 2.2158810720137 0.607242111851698 0.0692383762492362 13 1.29676864272886 0.396701617362758 0.0692383762492362 0 3.16 "simulation28" 0.764769500388342 0.177062735199959
"906" 14 4.04298650520524 0.830209199745865 0.0563822999729495 14 2.86765589391218 0.623898929115074 0.0563822999729495 14 1.73643901286532 0.417588658484284 0.0563822999729495 0 3.16 "simulation28" 1.71489416597868 0.157757252994251
"907" 15 4.89325363709844 0.790609805587781 0.0459133203643655 15 3.51088642727758 0.592469498600355 0.0459133203643655 15 2.1631383886107 0.394329191612929 0.0459133203643655 0 3.16 "simulation28" 2.63646565851053 0.196597849603731
"908" 16 5.64851017924005 0.685084935640203 0.0373882049489331 16 4.11129089486505 0.564740996928031 0.0373882049489331 16 2.57509883892457 0.444397058215859 0.0373882049489331 0 3.16 "simulation28" 3.59126176915454 0.37949276196721
"909" 17 6.36599358002763 0.735005122707083 0.0304460199830887 17 4.67537649984166 0.570813633272905 0.0304460199830887 17 2.8516631211911 0.406622143838726 0.0304460199830887 0 3.16 "simulation28" 4.39736723435774 0.521958731572661
"910" 18 7.0710196699975 0.696187615977526 0.0247928493511986 18 5.10784360488119 0.555888707760302 0.0247928493511986 18 2.8939667326573 0.415589799543078 0.0247928493511986 0 3.16 "simulation28" 5.0805165040658 0.562461928242268
"911" 19 7.46330420878074 0.614221221885072 0.0201893508344492 19 5.21540123725554 0.5251447099035 0.0201893508344492 19 2.88764269584295 0.436068197921928 0.0201893508344492 0 3.16 "simulation28" 5.70117131855228 0.549682086088084
"912" 20 7.44406113400238 0.57005711050351 0.0164406229127823 20 5.17007566525428 0.455407918724813 0.0164406229127823 20 2.86655236478583 0.340758726946116 0.0164406229127823 0 3.16 "simulation28" 6.27788017473107 0.641424063362211
"913" 21 7.35512501301616 0.516480327776959 0.0133879530836176 21 5.11204180044147 0.407166796192869 0.0133879530836176 21 2.84415811475468 0.29785326460878 0.0133879530836176 0 3.16 "simulation28" 6.6885907164337 0.872411214071263
"914" 22 7.26272477751357 0.471276782723314 0.0109020983401907 22 5.05452073257346 0.383433775921107 0.0109020983401907 22 2.82210082015289 0.2955907691189 0.0109020983401907 0 3.16 "simulation28" 7.02354843760268 0.822276159982756
"915" 23 7.17154627990517 0.450589966768677 0.00887781332044177 23 4.99788053889749 0.340409077057592 0.00887781332044177 23 2.80038772117362 0.230228187346507 0.00887781332044177 0 3.16 "simulation28" 7.51940507317368 1.24721419780147
"916" 24 7.08178173603187 0.438407559813431 0.00722939446088637 24 4.94212503757854 0.314682401052672 0.00722939446088637 24 2.77901457565346 0.190957242291913 0.00722939446088637 0 3.16 "simulation28" 7.7438830097149 1.12173529583294
"917" 25 6.99342067359714 0.397793561174322 0.00588705150521162 25 4.88724161174295 0.261051457952409 0.00588705150521162 25 2.75797584319132 0.124309354730496 0.00588705150521162 0 3.16 "simulation28" 8.07998694457476 1.24762615471058
"918" 26 6.90644204723061 0.37707854691468 0.00479395274563081 26 4.83321691446471 0.227674379427399 0.00479395274563081 26 2.73726628938393 0.0782702119401177 0.00479395274563081 0 3.16 "simulation28" 8.38326901132677 1.4224249371585
"919" 27 6.82082433929288 0.364635392057459 0.00390381889932438 27 4.78003750416652 0.220247318368701 0.00390381889932438 27 2.71688076519133 0.0758592446799429 0.00390381889932438 0 3.16 "simulation28" 8.46791583175719 1.41345092804261
"920" 28 6.73654623889701 0.303307917951337 0.00317896375023966 28 4.72769015621862 0.176300094257259 0.00317896375023966 28 2.69681419955626 0.0492922705631812 0.00317896375023966 0 3.16 "simulation28" 8.67758656471128 1.54653390713336
"921" 29 6.65358676569181 0.284352583871916 0.00258869860153779 29 4.6761618509466 0.148002382777998 0.00258869860153779 29 2.67706160161882 0.0116521816840807 0.00258869860153779 0 3.16 "simulation28" 8.83022780462012 1.81564086746943
"922" 30 6.57192528867633 0.29304521102032 0.00210803298688086 30 4.62543977323709 0.154330602589168 0.00210803298688086 30 2.65761805619364 0.0156159941580161 0.00210803298688086 0 3.16 "simulation28" 8.77989307087315 1.82277243260833
"923" 31 6.4915415165664 0.271240994895464 0.00171661663166892 31 4.57551130866007 0.135620497447732 0.00171661663166892 31 2.63847872850246 0 0.00171661663166892 0 3.16 "simulation28" 8.70450140310059 1.92847496563428
"924" 32 6.41241545555274 0.24828740334217 0.00139787786930343 32 4.5263640401099 0.124143701671085 0.00139787786930343 32 2.61963886144776 0 0.00139787786930343 0 3.16 "simulation28" 8.38559108001966 1.85723920432982
"925" 0 0 0 0.001 0 0 0 0.001 0 0 0 0.001 0.1 3.16 "simulation29" 0 0
"926" 1 0.0224429397075196 0.161820960722661 0.00191250814637267 1 0.0224429397075196 0.0809104803613303 0.00191250814637267 1 0.0224429397075196 0 0.00191250814637267 0.1 3.16 "simulation29" 0 0
"927" 2 0.0445343434779228 0.102788419650761 0.00364855138955103 2 0.0445343434779266 0.0513942098253804 0.00364855138955103 2 0.0445343434779266 0 0.00364855138955103 0.1 3.16 "simulation29" 0 0
"928" 3 0.0662807960957317 0.132090169500137 0.00691604061977391 3 0.0662807960947714 0.0660450847500684 0.00691604061977391 3 0.0662807960947709 0 0.00691604061977391 0.1 3.16 "simulation29" 0 0
"929" 4 0.0876861413148171 0.131689406574294 0.0128999930583945 4 0.0876861412079974 0.0658447032871468 0.0128999930583945 4 0.0876861412079386 0 0.0128999930583945 0.1 3.16 "simulation29" 0.00422717354655718 0.0037842829337102
"930" 5 0.108756760122544 0.113446752612614 0.023138976814242 5 0.108756749168447 0.056723376306307 0.023138976814242 5 0.108756749162416 0 0.023138976814242 0.1 3.16 "simulation29" 0.0229001220348712 0.0220530449651861
"931" 6 0.129498309864056 0.111964296888396 0.038064326963386 6 0.129497679158637 0.0559821484441982 0.038064326963386 6 0.129497678684857 0 0.038064326963386 0.1 3.16 "simulation29" 0.0556278215184244 0.050791130591882
"932" 7 0.149927068881864 0.110066590701428 0.0534107943901927 7 0.149914099270506 0.0550332953507141 0.0534107943901927 7 0.149914092042366 0 0.0534107943901927 0.1 3.16 "simulation29" 0.0796716423173037 0.0592189970165099
"933" 8 0.170051215004272 0.102724671186584 0.0604806119517437 8 0.170012213296741 0.0513623355932922 0.0604806119517437 8 0.170011067309439 0 0.0604806119517437 0.1 3.16 "simulation29" 0.126092628161546 0.0408201025505583
"934" 9 0.30923261526939 0.182527330075641 0.157457452494791 9 0.199060583256983 0.0912636650378205 0.157457452494791 9 0.189793601706261 0 0.157457452494791 0.1 3.16 "simulation29" 0.126789207941181 0.106009807599126
"935" 10 0.67495560136256 0.53258108409744 0.128220992480135 10 0.443304875962773 0.401888558950783 0.128220992480135 10 0.298130827657747 0.271196033804127 0.128220992480135 0.1 3.16 "simulation29" 0.142090037554108 0.0947151681668061
"936" 11 1.34853211090896 0.741956727566958 0.104413113832428 11 1.04130081560611 0.707018563608524 0.104413113832428 11 0.820590964476819 0.672080399650091 0.104413113832428 0.1 3.16 "simulation29" 0.224735475920996 0.116374858380359
"937" 12 2.159140574169 0.790196964350506 0.0850258458404625 12 1.80990167157604 0.740164173744791 0.0850258458404625 12 1.54447106469719 0.690131383139076 0.0850258458404625 0.1 3.16 "simulation29" 0.499230588625633 0.165507880645197
"938" 13 2.97326248823025 0.760709282390589 0.0692383762492362 13 2.58397951480412 0.727621937618331 0.0692383762492362 13 2.27723128485441 0.694534592846073 0.0692383762492362 0.1 3.16 "simulation29" 1.16350327817341 0.219156816248555
"939" 14 3.77748403509564 0.77883379504764 0.0563822999729495 14 3.36224745540617 0.749256540962952 0.0563822999729495 14 3.02827582476275 0.719679286878264 0.0563822999729495 0.1 3.16 "simulation29" 2.21375116063914 0.255558719241421
"940" 15 4.6121468930473 0.807451451096416 0.0459133203643655 15 4.15669232594013 0.75237424243682 0.0459133203643655 15 3.78126872202059 0.697297033777224 0.0459133203643655 0.1 3.16 "simulation29" 3.17398183215381 0.333354302129143
"941" 16 5.40882001944716 0.729280961652772 0.0373882049489331 16 4.90134924071441 0.681302825301851 0.0373882049489331 16 4.47610077037906 0.633324688950929 0.0373882049489331 0.1 3.16 "simulation29" 4.23005019478332 0.517402456349593
"942" 17 6.1520137102111 0.725244592605308 0.0304460199830887 17 5.59907878194638 0.680578493189792 0.0304460199830887 17 5.1243609496396 0.635912393774276 0.0304460199830887 0.1 3.16 "simulation29" 5.17064663961195 0.609614353944965
"943" 18 6.85479057767323 0.697609848639326 0.0247928493511986 18 6.2251542069768 0.637570823716675 0.0247928493511986 18 5.64461758387973 0.577531798794023 0.0247928493511986 0.1 3.16 "simulation29" 5.73949785076736 0.563807289062229
"944" 19 7.22166207776005 0.592766626472872 0.0201893508344492 19 6.50651675082906 0.586402470684285 0.0201893508344492 19 5.83099433004518 0.580038314895698 0.0201893508344492 0.1 3.16 "simulation29" 6.15712419176269 0.413155217895978
"945" 20 7.18232607971415 0.548400664013311 0.0164406229127823 20 6.47300596364602 0.531989020739846 0.0164406229127823 20 5.80328185871423 0.515577377466381 0.0164406229127823 0.1 3.16 "simulation29" 6.61385820991488 0.259866203364986
